項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,5,1,6,0,果物,2872,0.8,1.2,3405,1.4,2963,0.9,2917,1,1858,0.6,2667,0.7,2784,0.6,3507,0.7
2,6,1,6,1,生鮮果物,2490,0.7,1,2902,1.2,2624,0.8,2607,0.9,1699,0.5,2176,0.6,2304,0.5,3115,0.7
2,6,1,6,2,果物加工品,382,0.1,2.1,503,0.2,338,0.1,311,0.1,160,0,490,0.1,480,0.1,392,0.1
2,5,1,7,0,油脂・調味料,3586,1,-2.1,3514,1.4,3321,1,3686,1.3,2786,0.8,3946,1,3955,0.9,3888,0.8
2,6,1,7,1,油脂,429,0.1,-0.2,578,0.2,406,0.1,425,0.1,367,0.1,357,0.1,408,0.1,459,0.1
2,6,1,7,2,調味料,3158,0.9,-2.4,2936,1.2,2915,0.9,3262,1.1,2419,0.7,3588,0.9,3547,0.8,3429,0.7
2,5,1,8,0,菓子類,7789,2.2,3.5,6705,2.7,6911,2.1,8555,3,6596,2,8183,2.1,9015,2,8554,1.8
2,5,1,9,0,調理食品,11542,3.2,0.3,11503,4.6,10522,3.2,9333,3.2,9597,2.9,12538,3.2,12671,2.8,14558,3.1
2,6,1,9,1,主食的調理食品,5096,1.4,-7,4461,1.8,5011,1.5,4534,1.6,4202,1.3,5782,1.5,5458,1.2,6196,1.3
2,6,1,9,2,他の調理食品,6446,1.8,7,7042,2.8,5511,1.7,4799,1.7,5395,1.6,6756,1.7,7212,1.6,8362,1.8
2,5,1,10,0,飲料,4902,1.4,0.9,4582,1.9,5070,1.5,5127,1.8,3952,1.2,4610,1.2,5185,1.1,5786,1.2
2,6,1,10,1,茶類,1133,0.3,-10.2,961,0.4,1160,0.3,1116,0.4,1025,0.3,949,0.2,1283,0.3,1434,0.3
2,6,1,10,2,コーヒー・ココア,1068,0.3,3.7,1035,0.4,1126,0.3,1096,0.4,967,0.3,839,0.2,1478,0.3,940,0.2
2,6,1,10,3,他の飲料,2701,0.7,5.2,2586,1,2785,0.8,2914,1,1960,0.6,2822,0.7,2424,0.5,3412,0.7
2,5,1,11,0,酒類,3526,1,20.5,3275,1.3,4097,1.2,4201,1.5,3219,1,3434,0.9,3035,0.7,3436,0.7
2,5,1,12,0,外食,22422,6.2,-1.1,11170,4.5,16246,4.9,22504,7.8,19254,5.8,21394,5.5,31825,7,34445,7.3
2,6,1,12,1,一般外食,21833,6.1,-0.8,10974,4.4,16113,4.8,21523,7.5,18480,5.6,20561,5.3,30859,6.7,34198,7.2
2,6,1,12,2,学校給食,589,0.2,-11.4,196,0.1,133,0,981,0.3,773,0.2,833,0.2,966,0.2,246,0.1
2,4,2,0,0,住居,21251,5.9,-12.8,11265,4.6,25434,7.7,13266,4.6,28516,8.6,14531,3.7,22766,5,32810,6.9
2,5,2,1,0,家賃地代,19192,5.3,8.5,10301,4.2,23212,7,12968,4.5,24582,7.4,12720,3.3,20338,4.4,30088,6.4
2,5,2,2,0,設備修繕・維持,2059,0.6,-69.2,965,0.4,2222,0.7,299,0.1,3934,1.2,1812,0.5,2428,0.5,2722,0.6
2,6,2,2,1,設備材料,460,0.1,-65,45,0,63,0,200,0.1,1353,0.4,116,0,1141,0.2,301,0.1
2,6,2,2,2,工事その他のサービス,1600,0.4,-70.2,920,0.4,2159,0.6,99,0,2581,0.8,1695,0.4,1287,0.3,2421,0.5
2,4,3,0,0,光熱・水道,26026,7.2,2.2,23974,9.7,24829,7.5,22086,7.7,24173,7.3,25847,6.6,29893,6.5,31274,6.6
2,5,3,1,0,電気代,12060,3.3,5.9,10885,4.4,11222,3.4,11782,4.1,10239,3.1,11666,3,13936,3,14668,3.1
2,5,3,2,0,ガス代,9001,2.5,3.6,7490,3,10191,3.1,6844,2.4,8169,2.5,8661,2.2,10911,2.4,10698,2.3
2,5,3,3,0,他の光熱,262,0.1,-20.8,224,0.1,472,0.1,328,0.1,63,0,160,0,266,0.1,323,0.1
2,5,3,4,0,上下水道料,4703,1.3,-6.9,5375,2.2,2944,0.9,3132,1.1,5702,1.7,5360,1.4,4779,1,5586,1.2
2,4,4,0,0,家具・家事用品,10521,2.9,-23.1,8354,3.4,7849,2.4,8969,3.1,5539,1.7,12308,3.2,16491,3.6,14057,3
2,5,4,1,0,家庭用耐久財,2539,0.7,-52.5,2163,0.9,1957,0.6,1810,0.6,90,0,3327,0.9,6198,1.4,2216,0.5
2,6,4,1,1,家事用耐久財,1582,0.4,-43.2,401,0.2,1916,0.6,9,0,90,0,3091,0.8,3365,0.7,2156,0.5
2,6,4,1,2,冷暖房用器具,810,0.2,42.1,1266,0.5,-,-,1801,0.6,-,-,-,-,2642,0.6,-,-
2,6,4,1,3,一般家具,147,0,-92.6,496,0.2,41,0,-,-,-,-,236,0.1,191,0,60,0
2,5,4,2,0,室内装備・装飾品,835,0.2,13.9,555,0.2,146,0,113,0,556,0.2,2048,0.5,1652,0.4,747,0.2
2,5,4,3,0,寝具類,1045,0.3,-10.1,397,0.2,51,0,877,0.3,114,0,1057,0.3,1351,0.3,3439,0.7
2,5,4,4,0,家事雑貨,2973,0.8,8.7,2532,1,2208,0.7,2990,1,1937,0.6,2586,0.7,4307,0.9,4244,0.9
2,5,4,5,0,家事用消耗品,2828,0.8,-4.2,2519,1,2848,0.9,3056,1.1,2655,0.8,3194,0.8,2713,0.6,2809,0.6
2,5,4,6,0,家事サービス,301,0.1,-60.3,188,0.1,640,0.2,123,0,186,0.1,96,0,271,0.1,602,0.1
2,4,5,0,0,被服及び履物,19940,5.5,-1.5,11921,4.8,16173,4.9,16607,5.8,12633,3.8,19840,5.1,26893,5.9,35303,7.5
2,5,5,1,0,和服,5,0,-98.4,36,0,-,-,-,-,-,-,-,-,-,-,-,-
2,5,5,2,0,洋服,10510,2.9,-5.5,4807,1.9,7851,2.4,7772,2.7,6339,1.9,10747,2.8,14940,3.3,20957,4.4
2,6,5,2,1,男子用洋服,3540,1,-29.7,1958,0.8,1278,0.4,3473,1.2,494,0.1,4501,1.2,6087,1.3,6943,1.5
2,6,5,2,2,婦人用洋服,5725,1.6,10.9,2505,1,6007,1.8,1990,0.7,3607,1.1,5414,1.4,6945,1.5,13472,2.8
2,6,5,2,3,子供用洋服,1245,0.3,34,345,0.1,566,0.2,2309,0.8,2238,0.7,832,0.2,1908,0.4,542,0.1
2,5,5,3,0,シャツ・セーター類,3017,0.8,1.9,1789,0.7,2429,0.7,2021,0.7,2433,0.7,3072,0.8,3957,0.9,5378,1.1
2,6,5,3,1,男子用シャツ・セーター類,994,0.3,17.5,1025,0.4,1149,0.3,792,0.3,611,0.2,585,0.1,1537,0.3,1258,0.3
2,6,5,3,2,婦人用シャツ・セーター類,1726,0.5,-7.7,707,0.3,953,0.3,731,0.3,1459,0.4,2184,0.6,1909,0.4,4093,0.9
2,6,5,3,3,子供用シャツ・セーター類,297,0.1,21.2,57,0,327,0.1,498,0.2,363,0.1,303,0.1,511,0.1,27,0
2,5,5,4,0,下着類,996,0.3,-15.2,629,0.3,856,0.3,1171,0.4,482,0.1,880,0.2,978,0.2,1969,0.4
2,6,5,4,1,男子用下着類,231,0.1,-7.6,194,0.1,152,0,413,0.1,135,0,147,0,58,0,514,0.1
2,6,5,4,2,婦人用下着類,601,0.2,-22.7,294,0.1,602,0.2,519,0.2,255,0.1,554,0.1,576,0.1,1398,0.3
2,6,5,4,3,子供用下着類,164,0,10.8,141,0.1,102,0,239,0.1,92,0,179,0,344,0.1,57,0
2,5,5,5,0,生地・糸類,264,0.1,98.5,564,0.2,271,0.1,783,0.3,140,0,76,0,25,0,4,0
2,5,5,6,0,他の被服,1137,0.3,6.9,1131,0.5,1016,0.3,1351,0.5,889,0.3,1100,0.3,1475,0.3,1003,0.2
2,5,5,7,0,履物類,2791,0.8,37.6,1452,0.6,1593,0.5,2897,1,1901,0.6,2591,0.7,4680,1,4409,0.9
2,5,5,8,0,被服関連サービス,1220,0.3,-14.5,1513,0.6,2158,0.6,611,0.2,449,0.1,1375,0.4,838,0.2,1584,0.3
2,4,6,0,0,保健医療,16882,4.7,10.2,13610,5.5,19778,5.9,15302,5.3,12795,3.9,21720,5.6,20122,4.4,14786,3.1
2,5,6,1,0,医薬品,2779,0.8,1.5,3103,1.3,3618,1.1,3158,1.1,1709,0.5,2505,0.6,1932,0.4,3431,0.7
2,5,6,2,0,健康保持用摂取品,678,0.2,-32.6,727,0.3,951,0.3,740,0.3,492,0.1,382,0.1,654,0.1,803,0.2
2,5,6,3,0,保健医療用品・器具,4289,1.2,33.2,2632,1.1,4035,1.2,4750,1.7,4484,1.4,3817,1,5556,1.2,4758,1
2,5,6,4,0,保健医療サービス,9136,2.5,9.3,7148,2.9,11175,3.4,6654,2.3,6110,1.8,15016,3.8,11980,2.6,5794,1.2
2,4,7,0,0,交通・通信,41648,11.6,10.8,22026,8.9,32215,9.7,39692,13.8,35498,10.7,48716,12.5,56305,12.3,56790,12
2,5,7,1,0,交通,14243,4,23.4,6641,2.7,7830,2.4,9525,3.3,10257,3.1,19880,5.1,28187,6.2,17208,3.6
2,5,7,2,0,自動車等関係費,13609,3.8,18.5,6316,2.6,10396,3.1,18402,6.4,12642,3.8,15277,3.9,13057,2.9,19150,4
2,6,7,2,1,自動車等購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,1247,0.3,52.6,254,0.1,-,-,342,0.1,4748,1.4,1807,0.5,401,0.1,1153,0.2
2,6,7,2,3,自動車等維持,12361,3.4,15.9,6061,2.4,10396,3.1,18060,6.3,7894,2.4,13471,3.5,12656,2.8,17997,3.8
2,5,7,3,0,通信,13796,3.8,-5.2,9069,3.7,13989,4.2,11765,4.1,12600,3.8,13558,3.5,15061,3.3,20432,4.3
2,4,8,0,0,教育,33891,9.4,5.3,5346,2.2,37165,11.2,8040,2.8,57109,17.3,48565,12.4,37111,8.1,43164,9.1
2,5,8,1,0,授業料等,23822,6.6,1.5,1431,0.6,31946,9.6,5065,1.8,46983,14.2,43486,11.1,10686,2.3,26531,5.6
2,5,8,2,0,教科書・学習参考教材,1737,0.5,141.3,510,0.2,324,0.1,769,0.3,480,0.1,2660,0.7,4534,1,2843,0.6
2,5,8,3,0,補習教育,8332,2.3,4,3405,1.4,4895,1.5,2207,0.8,9646,2.9,2419,0.6,21891,4.8,13790,2.9
2,4,9,0,0,教養娯楽,42508,11.8,2.1,26126,10.6,30102,9.1,38896,13.5,29751,9,50314,12.9,61520,13.4,60502,12.8
2,5,9,1,0,教養娯楽用耐久財,4569,1.3,52.2,-,-,591,0.2,3571,1.2,4406,1.3,10234,2.6,9897,2.2,3201,0.7
2,5,9,2,0,教養娯楽用品,7416,2.1,-28.8,6577,2.7,5522,1.7,6385,2.2,4434,1.3,9998,2.6,9684,2.1,9242,2
2,5,9,3,0,書籍・他の印刷物,4016,1.1,-12.2,4698,1.9,3700,1.1,3078,1.1,4357,1.3,3628,0.9,4266,0.9,4375,0.9
2,5,9,4,0,教養娯楽サービス,26508,7.4,12.1,14851,6,20289,6.1,25862,9,16554,5,26453,6.8,37672,8.2,43684,9.2
2,6,9,4,1,宿泊料,3899,1.1,82.5,1442,0.6,1275,0.4,231,0.1,1638,0.5,3716,1,9699,2.1,9187,1.9
2,6,9,4,2,パック旅行費,4447,1.2,51.6,2002,0.8,5313,1.6,10991,3.8,4542,1.4,3449,0.9,4164,0.9,812,0.2
2,6,9,4,3,月謝類,6802,1.9,-7.3,4339,1.8,5795,1.7,5154,1.8,2442,0.7,7485,1.9,11025,2.4,11296,2.4
2,6,9,4,4,他の教養娯楽サービス,11360,3.2,1.1,7068,2.9,7906,2.4,9487,3.3,7933,2.4,11804,3,12784,2.8,22390,4.7
2,4,10,0,0,その他の消費支出,57278,15.9,-0.4,44916,18.1,56293,16.9,36760,12.8,48915,14.8,57781,14.8,83601,18.3,72224,15.3
2,5,10,1,0,諸雑費,25390,7,12,17107,6.9,25145,7.6,17870,6.2,20741,6.3,23317,6,35756,7.8,37585,7.9
2,6,10,1,1,理美容サービス,3681,1,-6.4,2396,1,4065,1.2,3262,1.1,3075,0.9,3497,0.9,5619,1.2,3848,0.8
2,6,10,1,2,理美容用品,5329,1.5,0,3968,1.6,6148,1.8,4862,1.7,4147,1.3,5387,1.4,5111,1.1,7647,1.6
2,6,10,1,3,身の回り用品,2942,0.8,7.2,1134,0.5,2388,0.7,1470,0.5,2554,0.8,3105,0.8,3309,0.7,6567,1.4
2,6,10,1,4,たばこ,479,0.1,-34.2,405,0.2,128,0,922,0.3,700,0.2,402,0.1,439,0.1,365,0.1
2,6,10,1,5,他の諸雑費,12960,3.6,30.5,9204,3.7,12415,3.7,7353,2.6,10266,3.1,10927,2.8,21277,4.7,19159,4.1
2,5,10,2,0,こづかい,10558,2.9,-17.1,5066,2,4670,1.4,4752,1.7,16767,5.1,13502,3.5,15494,3.4,13485,2.9
2,5,10,3,0,交際費,17122,4.8,-14.1,20160,8.1,26479,8,11332,3.9,8226,2.5,13598,3.5,20659,4.5,19361,4.1
2,6,10,3,0,食料,4198,1.2,-28.4,5024,2,6884,2.1,2204,0.8,2246,0.7,3966,1,3405,0.7,5619,1.2
2,6,10,3,0,家具・家事用品,180,0,-50.3,67,0,253,0.1,339,0.1,19,0,32,0,204,0,351,0.1
2,6,10,3,0,被服及び履物,1215,0.3,218.9,312,0.1,5339,1.6,479,0.2,484,0.1,823,0.2,1052,0.2,26,0
2,6,10,3,0,教養娯楽,1089,0.3,84.9,3677,1.5,770,0.2,502,0.2,200,0.1,172,0,1311,0.3,1002,0.2
2,6,10,3,0,他の物品サービス,438,0.1,10.9,85,0,1023,0.3,126,0,28,0,189,0,553,0.1,1052,0.2
2,6,10,3,6,贈与金,4081,1.1,-48.2,7194,2.9,5435,1.6,2362,0.8,2322,0.7,2972,0.8,3659,0.8,4612,1
2,6,10,3,7,他の交際費,5921,1.6,32.8,3801,1.5,6775,2,5319,1.8,2926,0.9,5444,1.4,10475,2.3,6700,1.4
2,5,10,4,0,仕送り金,4207,1.2,95.1,2582,1,-,-,2805,1,3181,1,7363,1.9,11692,2.6,1793,0.4
2,3,0,0,0,土地家屋購入,4029,-,...,-,-,-,-,-,-,-,-,-,-,28252,-,-,-
2,3,0,0,0,（再掲）教育関係費,40783,11.3,11,7309,3,38301,11.5,11234,3.9,61771,18.7,63606,16.3,53355,11.7,49017,10.4
2,3,0,0,0,（再掲）教養娯楽関係費,49241,13.7,7,33881,13.7,33350,10,41717,14.5,33236,10.1,55901,14.3,81619,17.8,64630,13.7
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,8288,2.3,-17.4,9776,3.9,5435,1.6,5168,1.8,5503,1.7,10334,2.6,15351,3.4,6404,1.4
2,3,0,0,0,（再掲）経常消費支出,256237,71.1,0.4,198174,80.1,248815,74.8,223372,77.6,230341,69.7,270396,69.3,298306,65.2,322866,68.3
2,3,0,0,0,（再掲）情報通信関係費,17464,4.8,-2.1,11292,4.6,17703,5.3,14633,5.1,17148,5.2,18839,4.8,18652,4.1,23851,5
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,330701,91.8,2.4,226474,91.5,301591,90.7,269382,93.6,296313,89.7,365542,93.6,419446,91.7,433665,91.7
2,2,0,0,0,その他の実支出,112003,-,11.3,17032,-,56661,-,56535,-,91244,-,125087,-,155946,-,278670,-
2,3,0,0,0,直接税,47188,-,-0.2,4879,-,10830,-,18038,-,34599,-,47375,-,68335,-,144755,-
2,4,0,0,0,勤労所得税,20979,-,5.5,447,-,2739,-,5541,-,11521,-,16024,-,28614,-,81151,-
2,4,0,0,0,個人住民税,24231,-,-1.3,1734,-,5551,-,10933,-,21298,-,29546,-,38567,-,61302,-
2,4,0,0,0,他の税,1979,-,-30.3,2698,-,2540,-,1565,-,1781,-,1805,-,1154,-,2302,-
2,3,0,0,0,社会保険料,64815,-,21.6,12153,-,45832,-,38497,-,56645,-,77712,-,87611,-,133915,-
2,4,0,0,0,公的年金保険料,38105,-,17.8,6224,-,13128,-,23112,-,36374,-,50310,-,55177,-,81527,-
2,4,0,0,0,健康保険料,23040,-,28.1,4892,-,31499,-,13577,-,17389,-,22782,-,27246,-,43539,-
2,4,0,0,0,介護保険料,2563,-,30.8,994,-,873,-,1021,-,1785,-,3329,-,3601,-,6264,-
2,4,0,0,0,他の社会保険料,1106,-,11.4,42,-,332,-,787,-,1096,-,1290,-,1587,-,2585,-
2,3,0,0,0,その他,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),627131,-,18.3,196536,-,368689,-,553901,-,517841,-,786166,-,811283,-,1146393,-
2,2,0,0,0,預貯金,465340,-,13.4,134146,-,292370,-,380849,-,422974,-,498517,-,603147,-,918546,-
2,2,0,0,0,保険料,23741,-,11.6,8978,-,7162,-,35706,-,17367,-,28442,-,33640,-,34875,-
2,3,0,0,0,個人・企業年金保険料,3979,-,-12.1,1114,-,689,-,1921,-,3096,-,5002,-,4773,-,11138,-
2,3,0,0,0,他の保険料,19762,-,18,7864,-,6473,-,33785,-,14271,-,23440,-,28867,-,23737,-
2,2,0,0,0,有価証券購入,1742,-,27.7,571,-,2581,-,416,-,668,-,1657,-,3821,-,2458,-
2,2,0,0,0,土地家屋借金返済,56766,-,16,12217,-,15344,-,83296,-,39102,-,157057,-,60190,-,29434,-
2,2,0,0,0,他の借金返済,1737,-,15.6,-,-,4197,-,267,-,2758,-,2360,-,984,-,1561,-
2,2,0,0,0,分割払購入借入金返済,3335,-,11.3,4241,-,1811,-,1217,-,2509,-,403,-,2523,-,10574,-
