項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
1,2,0,0,0,分割払購入借入金,6680,-,328.2,-,-,158,-,772,-,-,-,8,-,1711,-,43988,-
1,2,0,0,0,一括払購入借入金,99379,-,27.6,52227,-,55177,-,95277,-,91074,-,109805,-,118355,-,172755,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,200,-,-3.8,20,-,-,-,219,-,663,-,3,-,-,-,505,-
1,1,0,0,0,繰入金,103420,-,-2.7,127186,-,76200,-,102932,-,108155,-,96910,-,85458,-,127853,-
2,0,0,0,0,支払,1123103,-,2.4,480151,-,669811,-,936833,-,1067640,-,1186627,-,1421187,-,2086756,-
2,1,0,0,0,実支出,464427,-,-0.8,277735,-,299719,-,398058,-,414156,-,490634,-,567178,-,798874,-
2,2,0,0,0,生計支出,357376,-,0.1,269873,-,267542,-,340490,-,318434,-,362039,-,401658,-,539162,-
2,3,0,0,0,消費支出,357376,100,1.9,269873,100,267542,100,340490,100,318434,100,362039,100,401658,100,539162,100
2,4,1,0,0,食料,83472,23.4,-3.7,76446,28.3,67023,25.1,73780,21.7,81607,25.6,85980,23.7,94116,23.4,105104,19.5
2,5,1,1,0,穀類,6275,1.8,-6.1,5946,2.2,5233,2,5578,1.6,5918,1.9,6958,1.9,7291,1.8,6979,1.3
2,6,1,1,1,米類,1544,0.4,5.7,1689,0.6,1328,0.5,1269,0.4,1407,0.4,1632,0.5,1710,0.4,1767,0.3
2,6,1,1,2,パン,2970,0.8,-10,2556,0.9,2479,0.9,2652,0.8,2916,0.9,3253,0.9,3552,0.9,3370,0.6
2,6,1,1,3,麺類,1296,0.4,-4.3,1103,0.4,1110,0.4,1325,0.4,1201,0.4,1515,0.4,1413,0.4,1397,0.3
2,6,1,1,4,他の穀類,466,0.1,-18.2,598,0.2,316,0.1,332,0.1,395,0.1,558,0.2,615,0.2,444,0.1
2,5,1,2,0,魚介類,5059,1.4,1.4,5883,2.2,4747,1.8,4567,1.3,4460,1.4,4605,1.3,5197,1.3,5948,1.1
2,6,1,2,1,生鮮魚介,3059,0.9,3.6,3567,1.3,2902,1.1,2708,0.8,2702,0.8,2722,0.8,3341,0.8,3469,0.6
2,6,1,2,2,塩干魚介,816,0.2,-1.2,1068,0.4,776,0.3,617,0.2,727,0.2,760,0.2,796,0.2,970,0.2
2,6,1,2,3,魚肉練製品,469,0.1,-13.8,542,0.2,517,0.2,397,0.1,496,0.2,524,0.1,427,0.1,384,0.1
2,6,1,2,4,他の魚介加工品,714,0.2,7.2,706,0.3,552,0.2,845,0.2,536,0.2,600,0.2,634,0.2,1125,0.2
2,5,1,3,0,肉類,7963,2.2,-3.9,8486,3.1,6020,2.3,6155,1.8,7597,2.4,7817,2.2,9411,2.3,10243,1.9
2,6,1,3,1,生鮮肉,6605,1.8,-3,7148,2.6,4909,1.8,4849,1.4,6333,2,6504,1.8,7962,2,8517,1.6
2,6,1,3,2,加工肉,1358,0.4,-8.1,1338,0.5,1111,0.4,1306,0.4,1264,0.4,1313,0.4,1448,0.4,1725,0.3
2,5,1,4,0,乳卵類,4102,1.1,-3.7,3606,1.3,3408,1.3,3139,0.9,3362,1.1,3979,1.1,6186,1.5,4981,0.9
2,6,1,4,1,牛乳,1129,0.3,-16.5,889,0.3,864,0.3,852,0.3,879,0.3,1244,0.3,1570,0.4,1587,0.3
2,6,1,4,2,乳製品,2238,0.6,5.7,1887,0.7,1946,0.7,1671,0.5,1853,0.6,1983,0.5,3769,0.9,2525,0.5
2,6,1,4,3,卵,735,0.2,-7.1,830,0.3,598,0.2,617,0.2,630,0.2,752,0.2,847,0.2,869,0.2
2,5,1,5,0,野菜・海藻,8740,2.4,-8.5,9990,3.7,7674,2.9,7184,2.1,8120,2.5,9044,2.5,9032,2.2,10135,1.9
2,6,1,5,1,生鮮野菜,6066,1.7,-10.9,6714,2.5,5170,1.9,5081,1.5,5687,1.8,6356,1.8,6200,1.5,7252,1.3
2,6,1,5,2,乾物・海藻,648,0.2,-0.9,944,0.3,593,0.2,386,0.1,660,0.2,732,0.2,571,0.1,657,0.1
2,6,1,5,3,大豆加工品,997,0.3,-1,1046,0.4,888,0.3,747,0.2,881,0.3,985,0.3,1261,0.3,1170,0.2
2,6,1,5,4,他の野菜・海藻加工品,1028,0.3,-5.1,1286,0.5,1024,0.4,970,0.3,892,0.3,971,0.3,1001,0.2,1055,0.2
2,5,1,6,0,果物,2834,0.8,6.8,3693,1.4,2460,0.9,2064,0.6,2003,0.6,2978,0.8,3059,0.8,3574,0.7
2,6,1,6,1,生鮮果物,2507,0.7,5.3,3141,1.2,2260,0.8,1818,0.5,1612,0.5,2702,0.7,2720,0.7,3282,0.6
2,6,1,6,2,果物加工品,327,0.1,19.3,552,0.2,200,0.1,246,0.1,391,0.1,276,0.1,339,0.1,292,0.1
2,5,1,7,0,油脂・調味料,3575,1,-3.4,4196,1.6,3157,1.2,2905,0.9,3215,1,3689,1,3967,1,3894,0.7
2,6,1,7,1,油脂,328,0.1,3.5,460,0.2,567,0.2,196,0.1,274,0.1,244,0.1,219,0.1,340,0.1
2,6,1,7,2,調味料,3247,0.9,-4,3736,1.4,2589,1,2708,0.8,2941,0.9,3445,1,3749,0.9,3554,0.7
2,5,1,8,0,菓子類,6327,1.8,-8.1,5866,2.2,5287,2,5954,1.7,5914,1.9,6940,1.9,6992,1.7,7311,1.4
2,5,1,9,0,調理食品,11036,3.1,-3.8,9786,3.6,10616,4,9840,2.9,11007,3.5,11532,3.2,11105,2.8,13346,2.5
2,6,1,9,1,主食的調理食品,4677,1.3,-6.7,3838,1.4,4116,1.5,4244,1.2,5063,1.6,4905,1.4,5259,1.3,5304,1
2,6,1,9,2,他の調理食品,6359,1.8,-1.5,5948,2.2,6499,2.4,5596,1.6,5945,1.9,6627,1.8,5846,1.5,8043,1.5
2,5,1,10,0,飲料,4370,1.2,-8.4,3630,1.3,3746,1.4,4599,1.4,4468,1.4,4319,1.2,4124,1,5699,1.1
2,6,1,10,1,茶類,1073,0.3,-1.9,625,0.2,844,0.3,1234,0.4,1062,0.3,1321,0.4,999,0.2,1421,0.3
2,6,1,10,2,コーヒー・ココア,966,0.3,-18.3,929,0.3,808,0.3,862,0.3,961,0.3,777,0.2,973,0.2,1452,0.3
2,6,1,10,3,他の飲料,2331,0.7,-6.5,2076,0.8,2094,0.8,2504,0.7,2444,0.8,2221,0.6,2152,0.5,2826,0.5
2,5,1,11,0,酒類,2417,0.7,-17.5,2121,0.8,2724,1,3055,0.9,2331,0.7,1737,0.5,2555,0.6,2391,0.4
2,5,1,12,0,外食,20774,5.8,1.5,13243,4.9,11951,4.5,18741,5.5,23211,7.3,22381,6.2,25198,6.3,30604,5.7
2,6,1,12,1,一般外食,19269,5.4,0.7,11924,4.4,11532,4.3,17254,5.1,21610,6.8,19732,5.5,23195,5.8,29559,5.5
2,6,1,12,2,学校給食,1504,0.4,12.9,1319,0.5,419,0.2,1487,0.4,1600,0.5,2649,0.7,2002,0.5,1045,0.2
2,4,2,0,0,住居,22043,6.2,-9.2,10634,3.9,22817,8.5,20966,6.2,19429,6.1,30184,8.3,13328,3.3,36852,6.8
2,5,2,1,0,家賃地代,18839,5.3,1.4,7018,2.6,21458,8,19379,5.7,18787,5.9,27787,7.7,12437,3.1,24924,4.6
2,5,2,2,0,設備修繕・維持,3204,0.9,-43.8,3617,1.3,1359,0.5,1586,0.5,642,0.2,2397,0.7,891,0.2,11928,2.2
2,6,2,2,1,設備材料,1893,0.5,-55.4,3578,1.3,18,0,911,0.3,430,0.1,2151,0.6,70,0,6114,1.1
2,6,2,2,2,工事その他のサービス,1311,0.4,-9.6,39,0,1341,0.5,675,0.2,212,0.1,246,0.1,821,0.2,5814,1.1
2,4,3,0,0,光熱・水道,24416,6.8,-7.9,22692,8.4,22240,8.3,24289,7.1,23217,7.3,25476,7,24835,6.2,28109,5.2
2,5,3,1,0,電気代,10398,2.9,-11.2,8361,3.1,9195,3.4,11605,3.4,9356,2.9,11453,3.2,10584,2.6,12179,2.3
2,5,3,2,0,ガス代,8577,2.4,-1,8238,3.1,8060,3,7929,2.3,7568,2.4,8015,2.2,9775,2.4,10410,1.9
2,5,3,3,0,他の光熱,528,0.1,-9.7,539,0.2,1016,0.4,151,0,338,0.1,983,0.3,284,0.1,381,0.1
2,5,3,4,0,上下水道料,4913,1.4,-11.5,5554,2.1,3969,1.5,4604,1.4,5955,1.9,5025,1.4,4192,1,5139,1
2,4,4,0,0,家具・家事用品,12058,3.4,5.2,6584,2.4,5620,2.1,18421,5.4,9046,2.8,17413,4.8,16417,4.1,10696,2
2,5,4,1,0,家庭用耐久財,2983,0.8,-18.9,964,0.4,899,0.3,1233,0.4,1886,0.6,5515,1.5,6931,1.7,3345,0.6
2,6,4,1,1,家事用耐久財,760,0.2,-76,321,0.1,-,-,24,0,835,0.3,1094,0.3,1817,0.5,1212,0.2
2,6,4,1,2,冷暖房用器具,1424,0.4,366.9,643,0.2,580,0.2,794,0.2,206,0.1,616,0.2,4911,1.2,2133,0.4
2,6,4,1,3,一般家具,799,0.2,293.6,-,-,320,0.1,415,0.1,845,0.3,3806,1.1,203,0.1,-,-
2,5,4,2,0,室内装備・装飾品,593,0.2,-23.3,231,0.1,69,0,1935,0.6,528,0.2,753,0.2,430,0.1,202,0
2,5,4,3,0,寝具類,2137,0.6,284.4,1528,0.6,244,0.1,9789,2.9,201,0.1,584,0.2,1518,0.4,1049,0.2
2,5,4,4,0,家事雑貨,3252,0.9,21.3,1610,0.6,1905,0.7,2316,0.7,3418,1.1,7024,1.9,3253,0.8,3219,0.6
2,5,4,5,0,家事用消耗品,2660,0.7,-6.3,2095,0.8,1966,0.7,2687,0.8,2733,0.9,3314,0.9,3121,0.8,2690,0.5
2,5,4,6,0,家事サービス,433,0.1,-53.7,156,0.1,536,0.2,463,0.1,279,0.1,222,0.1,1165,0.3,191,0
2,4,5,0,0,被服及び履物,19493,5.5,-7,12142,4.5,10428,3.9,22575,6.6,21409,6.7,22498,6.2,19609,4.9,27748,5.1
2,5,5,1,0,和服,189,0.1,-22.9,-,-,-,-,-,-,1352,0.4,-,-,-,-,-,-
2,5,5,2,0,洋服,9124,2.6,-19.2,4984,1.8,4968,1.9,11262,3.3,7640,2.4,11512,3.2,8618,2.1,14803,2.7
2,6,5,2,1,男子用洋服,3297,0.9,20.5,1011,0.4,2160,0.8,5473,1.6,2180,0.7,4734,1.3,3149,0.8,4313,0.8
2,6,5,2,2,婦人用洋服,4733,1.3,-36,3973,1.5,1808,0.7,4186,1.2,4547,1.4,5338,1.5,4564,1.1,8712,1.6
2,6,5,2,3,子供用洋服,1094,0.3,-5.9,-,-,999,0.4,1603,0.5,912,0.3,1441,0.4,906,0.2,1778,0.3
2,5,5,3,0,シャツ・セーター類,3241,0.9,21.7,2204,0.8,1808,0.7,4872,1.4,3067,1,3163,0.9,3113,0.8,4447,0.8
2,6,5,3,1,男子用シャツ・セーター類,1454,0.4,97.3,159,0.1,1605,0.6,3930,1.2,820,0.3,1389,0.4,1124,0.3,1125,0.2
2,6,5,3,2,婦人用シャツ・セーター類,1561,0.4,0.9,2045,0.8,162,0.1,881,0.3,2097,0.7,1436,0.4,1796,0.4,2528,0.5
2,6,5,3,3,子供用シャツ・セーター類,226,0.1,-40.5,-,-,42,0,61,0,150,0,339,0.1,193,0,795,0.1
2,5,5,4,0,下着類,1317,0.4,-10.2,931,0.3,1262,0.5,1415,0.4,957,0.3,2352,0.6,1308,0.3,977,0.2
2,6,5,4,1,男子用下着類,383,0.1,-5.7,334,0.1,386,0.1,667,0.2,484,0.2,250,0.1,383,0.1,178,0
2,6,5,4,2,婦人用下着類,782,0.2,-7,533,0.2,876,0.3,581,0.2,346,0.1,1639,0.5,781,0.2,703,0.1
2,6,5,4,3,子供用下着類,152,0,-30.9,63,0,-,-,167,0,128,0,464,0.1,145,0,96,0
2,5,5,5,0,生地・糸類,211,0.1,-4.5,462,0.2,32,0,720,0.2,10,0,105,0,56,0,89,0
2,5,5,6,0,他の被服,1760,0.5,0.2,1665,0.6,711,0.3,1310,0.4,1103,0.3,1516,0.4,3446,0.9,2534,0.5
2,5,5,7,0,履物類,3032,0.8,15.9,1769,0.7,1340,0.5,2683,0.8,6647,2.1,2480,0.7,2249,0.6,4138,0.8
2,5,5,8,0,被服関連サービス,619,0.2,-11.2,127,0,307,0.1,312,0.1,633,0.2,1369,0.4,818,0.2,760,0.1
2,4,6,0,0,保健医療,13216,3.7,8.3,14437,5.3,14184,5.3,13838,4.1,10540,3.3,11061,3.1,12837,3.2,15580,2.9
2,5,6,1,0,医薬品,2518,0.7,27.4,3511,1.3,3249,1.2,2839,0.8,1545,0.5,1736,0.5,2479,0.6,2259,0.4
2,5,6,2,0,健康保持用摂取品,960,0.3,-6.8,1552,0.6,1105,0.4,657,0.2,1422,0.4,836,0.2,783,0.2,383,0.1
2,5,6,3,0,保健医療用品・器具,3023,0.8,23.7,1904,0.7,1876,0.7,4767,1.4,2973,0.9,3515,1,3136,0.8,2968,0.6
2,5,6,4,0,保健医療サービス,6716,1.9,-0.6,7470,2.8,7953,3,5574,1.6,4600,1.4,4974,1.4,6438,1.6,9970,1.8
2,4,7,0,0,交通・通信,45647,12.8,13.9,24855,9.2,37824,14.1,39272,11.5,33146,10.4,36022,9.9,43148,10.7,104803,19.4
2,5,7,1,0,交通,11098,3.1,13.5,6815,2.5,6548,2.4,8343,2.5,10766,3.4,10986,3,10977,2.7,23207,4.3
2,5,7,2,0,自動車等関係費,17627,4.9,24.3,7946,2.9,16338,6.1,10543,3.1,7285,2.3,7672,2.1,15614,3.9,57700,10.7
2,6,7,2,1,自動車等購入,5037,1.4,150.6,-,-,497,0.2,-,-,-,-,-,-,-,-,34689,6.4
2,6,7,2,2,自転車購入,437,0.1,-57.9,756,0.3,-,-,994,0.3,-,-,-,-,1008,0.3,285,0.1
2,6,7,2,3,自動車等維持,12153,3.4,9.2,7190,2.7,15841,5.9,9549,2.8,7285,2.3,7672,2.1,14606,3.6,22726,4.2
2,5,7,3,0,通信,16922,4.7,4.9,10094,3.7,14939,5.6,20386,6,15095,4.7,17364,4.8,16556,4.1,23896,4.4
2,4,8,0,0,教育,30784,8.6,37.9,18581,6.9,19205,7.2,16194,4.8,26978,8.5,24343,6.7,38018,9.5,71885,13.3
2,5,8,1,0,授業料等,24337,6.8,82.8,12537,4.6,16549,6.2,13084,3.8,23271,7.3,16629,4.6,22417,5.6,65779,12.2
2,5,8,2,0,教科書・学習参考教材,199,0.1,139.8,129,0,247,0.1,41,0,26,0,242,0.1,539,0.1,156,0
2,5,8,3,0,補習教育,6249,1.7,-30,5915,2.2,2409,0.9,3069,0.9,3681,1.2,7472,2.1,15062,3.7,5950,1.1
2,4,9,0,0,教養娯楽,38570,10.8,-7.1,37861,14,17800,6.7,46060,13.5,33774,10.6,39765,11,42365,10.5,52224,9.7
2,5,9,1,0,教養娯楽用耐久財,1818,0.5,50.9,791,0.3,11,0,208,0.1,1909,0.6,3954,1.1,1923,0.5,3922,0.7
2,5,9,2,0,教養娯楽用品,9437,2.6,8.4,7496,2.8,5731,2.1,20797,6.1,4662,1.5,8815,2.4,8281,2.1,10158,1.9
2,5,9,3,0,書籍・他の印刷物,3673,1,1.9,2123,0.8,2807,1,2677,0.8,4347,1.4,4789,1.3,3350,0.8,5621,1
2,5,9,4,0,教養娯楽サービス,23641,6.6,-15.6,27451,10.2,9250,3.5,22378,6.6,22857,7.2,22207,6.1,28811,7.2,32524,6
2,6,9,4,1,宿泊料,2190,0.6,-43.6,231,0.1,41,0,3868,1.1,576,0.2,1710,0.5,1897,0.5,6950,1.3
2,6,9,4,2,パック旅行費,4477,1.3,27,18565,6.9,-,-,546,0.2,7397,2.3,3527,1,432,0.1,1197,0.2
2,6,9,4,3,月謝類,5914,1.7,-33.7,2309,0.9,2015,0.8,2790,0.8,4705,1.5,7025,1.9,15365,3.8,6987,1.3
2,6,9,4,4,他の教養娯楽サービス,11060,3.1,-5.4,6345,2.4,7194,2.7,15173,4.5,10178,3.2,9945,2.7,11116,2.8,17390,3.2
2,4,10,0,0,その他の消費支出,67677,18.9,4.4,45641,16.9,50402,18.8,65095,19.1,59289,18.6,69298,19.1,96985,24.1,86160,16
2,5,10,1,0,諸雑費,27852,7.8,19.9,22192,8.2,19786,7.4,21493,6.3,24216,7.6,28716,7.9,46496,11.6,31656,5.9
2,6,10,1,1,理美容サービス,3165,0.9,-13.6,4361,1.6,1611,0.6,2896,0.9,3220,1,2714,0.7,3134,0.8,4238,0.8
2,6,10,1,2,理美容用品,5364,1.5,-9.2,4816,1.8,4375,1.6,5707,1.7,4551,1.4,4678,1.3,5366,1.3,8035,1.5
2,6,10,1,3,身の回り用品,3409,1,56.4,2310,0.9,1249,0.5,2704,0.8,1021,0.3,3870,1.1,7780,1.9,4799,0.9
2,6,10,1,4,たばこ,569,0.2,3.8,-,-,531,0.2,492,0.1,1181,0.4,927,0.3,857,0.2,-,-
2,6,10,1,5,他の諸雑費,15345,4.3,40.4,10704,4,12020,4.5,9693,2.8,14244,4.5,16528,4.6,29359,7.3,14584,2.7
2,5,10,2,0,こづかい,15403,4.3,21.5,5201,1.9,6353,2.4,18514,5.4,16234,5.1,18750,5.2,17798,4.4,24830,4.6
2,5,10,3,0,交際費,21388,6,-20.2,15599,5.8,21641,8.1,18326,5.4,18786,5.9,20378,5.6,29544,7.4,25196,4.7
2,6,10,3,0,食料,3414,1,-14.2,4124,1.5,3161,1.2,2788,0.8,3713,1.2,2281,0.6,5047,1.3,2781,0.5
2,6,10,3,0,家具・家事用品,59,0,-59.6,-,-,97,0,35,0,-,-,24,0,213,0.1,38,0
2,6,10,3,0,被服及び履物,589,0.2,15.7,292,0.1,156,0.1,295,0.1,307,0.1,372,0.1,2126,0.5,541,0.1
2,6,10,3,0,教養娯楽,495,0.1,-82.4,138,0.1,432,0.2,2106,0.6,98,0,10,0,620,0.2,45,0
2,6,10,3,0,他の物品サービス,283,0.1,-69.8,116,0,375,0.1,108,0,231,0.1,75,0,943,0.2,121,0
2,6,10,3,6,贈与金,9509,2.7,-29.6,10137,3.8,9154,3.4,7942,2.3,9595,3,7767,2.1,9599,2.4,12389,2.3
2,6,10,3,7,他の交際費,7039,2,43.3,792,0.3,8267,3.1,5053,1.5,4843,1.5,9848,2.7,10995,2.7,9281,1.7
2,5,10,4,0,仕送り金,3034,0.8,43.9,2649,1,2622,1,6762,2,52,0,1454,0.4,3147,0.8,4479,0.8
2,3,0,0,0,土地家屋購入,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,34126,9.5,28.2,21039,7.8,20170,7.5,19428,5.7,29858,9.4,29442,8.1,41661,10.4,76969,14.3
2,3,0,0,0,（再掲）教養娯楽関係費,43642,12.2,-6,40974,15.2,19499,7.3,53647,15.8,39154,12.3,46406,12.8,43432,10.8,62287,11.6
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,12544,3.5,-19.7,12785,4.7,11776,4.4,14704,4.3,9647,3,9221,2.5,12746,3.2,16868,3.1
2,3,0,0,0,（再掲）経常消費支出,251700,70.4,-0.1,191134,70.8,210674,78.7,235018,69,239008,75.1,272633,75.3,279498,69.6,332534,61.7
2,3,0,0,0,（再掲）情報通信関係費,19639,5.5,-3.4,13136,4.9,18150,6.8,21615,6.3,18485,5.8,19384,5.4,20484,5.1,26098,4.8
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,317752,88.9,2.9,246453,91.3,232453,86.9,304821,89.5,289359,90.9,322635,89.1,375584,93.5,450754,83.6
2,2,0,0,0,その他の実支出,107051,-,-3.8,7862,-,32178,-,57568,-,95722,-,128595,-,165520,-,259712,-
2,3,0,0,0,直接税,48190,-,-15.8,1819,-,9095,-,21179,-,36292,-,51206,-,77547,-,139018,-
2,4,0,0,0,勤労所得税,21307,-,-13.2,223,-,1922,-,5677,-,9553,-,18571,-,37372,-,75130,-
2,4,0,0,0,個人住民税,25505,-,-2.8,860,-,5692,-,13989,-,23678,-,30773,-,39503,-,63526,-
2,4,0,0,0,他の税,1378,-,-78.6,735,-,1481,-,1513,-,3060,-,1862,-,672,-,362,-
2,3,0,0,0,社会保険料,58860,-,9.2,6043,-,23082,-,36388,-,59430,-,77388,-,87973,-,120694,-
2,4,0,0,0,公的年金保険料,35326,-,12.9,1448,-,11371,-,21769,-,36301,-,49221,-,53934,-,72591,-
2,4,0,0,0,健康保険料,19918,-,2.1,4479,-,9228,-,12917,-,20071,-,23859,-,28618,-,39958,-
2,4,0,0,0,介護保険料,2506,-,20,91,-,2238,-,910,-,1903,-,2816,-,3847,-,5674,-
2,4,0,0,0,他の社会保険料,1110,-,8.9,25,-,245,-,792,-,1155,-,1493,-,1574,-,2472,-
2,3,0,0,0,その他,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),596529,-,7.5,129865,-,326022,-,482557,-,582452,-,650410,-,799792,-,1195985,-
2,2,0,0,0,預貯金,432668,-,5.9,79023,-,244262,-,368087,-,427883,-,494428,-,561306,-,847551,-
2,2,0,0,0,保険料,26012,-,36.6,9471,-,9660,-,18534,-,26998,-,22304,-,46643,-,48033,-
2,3,0,0,0,個人・企業年金保険料,4520,-,50.2,2436,-,347,-,3287,-,9092,-,3744,-,5860,-,6943,-
2,3,0,0,0,他の保険料,21492,-,34,7036,-,9314,-,15247,-,17906,-,18560,-,40784,-,41090,-
2,2,0,0,0,有価証券購入,2607,-,116,-,-,3014,-,281,-,6433,-,1013,-,2978,-,4586,-
2,2,0,0,0,土地家屋借金返済,57367,-,-4.4,19433,-,23709,-,38764,-,50872,-,52816,-,74085,-,141124,-
2,2,0,0,0,他の借金返済,1032,-,-42.5,202,-,-,-,4123,-,1070,-,902,-,191,-,737,-
