項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,5,1,2,0,魚介類,4858,1.5,-4.3,5560,2.3,4872,1.9,4881,1.7,4877,1.7,4490,1.3,4255,1.1,5097,1.3
2,6,1,2,1,生鮮魚介,2912,0.9,-1.1,2999,1.2,3025,1.2,3038,1.1,2996,1,2624,0.8,2495,0.6,3215,0.8
2,6,1,2,2,塩干魚介,885,0.3,-1.4,1220,0.5,877,0.3,793,0.3,913,0.3,863,0.3,647,0.2,892,0.2
2,6,1,2,3,魚肉練製品,410,0.1,-21,686,0.3,446,0.2,334,0.1,371,0.1,364,0.1,353,0.1,322,0.1
2,6,1,2,4,他の魚介加工品,651,0.2,-8.8,654,0.3,524,0.2,715,0.2,597,0.2,639,0.2,759,0.2,669,0.2
2,5,1,3,0,肉類,7662,2.4,-1.2,8231,3.3,6255,2.5,6386,2.2,7820,2.7,8439,2.5,7862,2,8681,2.2
2,6,1,3,1,生鮮肉,6293,2,-0.8,6791,2.8,5144,2,5232,1.8,6422,2.2,6755,2,6672,1.7,7067,1.8
2,6,1,3,2,加工肉,1369,0.4,-3.2,1440,0.6,1112,0.4,1155,0.4,1397,0.5,1683,0.5,1190,0.3,1614,0.4
2,5,1,4,0,乳卵類,3893,1.2,-4.4,3733,1.5,3450,1.4,2925,1,3791,1.3,3946,1.2,4858,1.2,4534,1.2
2,6,1,4,1,牛乳,1119,0.4,-7.9,926,0.4,1026,0.4,842,0.3,773,0.3,1469,0.4,1170,0.3,1621,0.4
2,6,1,4,2,乳製品,2042,0.6,-3,1895,0.8,1817,0.7,1454,0.5,2287,0.8,1745,0.5,2930,0.7,2154,0.5
2,6,1,4,3,卵,732,0.2,-2.7,911,0.4,607,0.2,629,0.2,731,0.3,733,0.2,757,0.2,759,0.2
2,5,1,5,0,野菜・海藻,8540,2.7,-4.9,9344,3.8,7940,3.1,8040,2.8,8925,3.1,8647,2.5,8707,2.2,8207,2.1
2,6,1,5,1,生鮮野菜,5888,1.9,-8.5,6168,2.5,5474,2.1,5679,2,6232,2.2,5880,1.7,5855,1.5,5943,1.5
2,6,1,5,2,乾物・海藻,668,0.2,0.1,828,0.3,542,0.2,547,0.2,743,0.3,889,0.3,777,0.2,356,0.1
2,6,1,5,3,大豆加工品,1038,0.3,10,1120,0.5,953,0.4,913,0.3,1030,0.4,934,0.3,1209,0.3,1106,0.3
2,6,1,5,4,他の野菜・海藻加工品,947,0.3,1.6,1227,0.5,971,0.4,902,0.3,921,0.3,944,0.3,866,0.2,803,0.2
2,5,1,6,0,果物,2722,0.9,-2.3,3713,1.5,2476,1,2418,0.8,2137,0.7,2375,0.7,3140,0.8,2810,0.7
2,6,1,6,1,生鮮果物,2398,0.8,-2.1,3291,1.3,2172,0.9,2241,0.8,1719,0.6,2129,0.6,2688,0.7,2556,0.7
2,6,1,6,2,果物加工品,324,0.1,-3.6,422,0.2,304,0.1,176,0.1,418,0.1,246,0.1,452,0.1,255,0.1
2,5,1,7,0,油脂・調味料,3540,1.1,-1.1,3776,1.5,2829,1.1,3421,1.2,3808,1.3,3843,1.1,3394,0.9,3732,1
2,6,1,7,1,油脂,381,0.1,3,584,0.2,249,0.1,420,0.1,380,0.1,318,0.1,472,0.1,250,0.1
2,6,1,7,2,調味料,3159,1,-1.5,3192,1.3,2580,1,3001,1,3428,1.2,3525,1,2922,0.7,3482,0.9
2,5,1,8,0,菓子類,7091,2.2,3.4,6405,2.6,5629,2.2,6284,2.2,6364,2.2,7887,2.3,8853,2.2,8196,2.1
2,5,1,9,0,調理食品,10607,3.4,-6.7,9077,3.7,9467,3.7,8673,3,10187,3.6,11308,3.3,11454,2.9,14055,3.6
2,6,1,9,1,主食的調理食品,4791,1.5,-8.9,3539,1.4,4798,1.9,3630,1.3,4787,1.7,4990,1.5,5475,1.4,6274,1.6
2,6,1,9,2,他の調理食品,5817,1.8,-4.7,5538,2.3,4669,1.8,5043,1.7,5399,1.9,6317,1.8,5979,1.5,7781,2
2,5,1,10,0,飲料,4192,1.3,-1.6,3607,1.5,4188,1.6,3902,1.3,4339,1.5,4357,1.3,4673,1.2,4261,1.1
2,6,1,10,1,茶類,1059,0.3,-2.7,802,0.3,1032,0.4,788,0.3,1076,0.4,1525,0.4,1143,0.3,1043,0.3
2,6,1,10,2,コーヒー・ココア,957,0.3,8.6,1059,0.4,821,0.3,1040,0.4,1214,0.4,653,0.2,926,0.2,990,0.3
2,6,1,10,3,他の飲料,2177,0.7,-5.1,1747,0.7,2336,0.9,2074,0.7,2049,0.7,2179,0.6,2605,0.7,2228,0.6
2,5,1,11,0,酒類,2707,0.9,7.4,1898,0.8,2762,1.1,2925,1,4350,1.5,2408,0.7,1808,0.5,2803,0.7
2,5,1,12,0,外食,18775,5.9,2.4,10082,4.1,11976,4.7,16990,5.9,22874,8,19913,5.8,20436,5.1,29066,7.4
2,6,1,12,1,一般外食,17411,5.5,5.4,9699,3.9,11165,4.4,14845,5.1,21889,7.7,17366,5.1,18708,4.7,28130,7.2
2,6,1,12,2,学校給食,1364,0.4,-24.4,382,0.2,811,0.3,2145,0.7,986,0.3,2547,0.7,1728,0.4,936,0.2
2,4,2,0,0,住居,19685,6.2,1.8,12431,5.1,26219,10.3,19664,6.8,20256,7.1,19212,5.6,17296,4.3,22464,5.7
2,5,2,1,0,家賃地代,17192,5.4,2.6,9660,3.9,20470,8,19100,6.6,19278,6.7,12837,3.8,17033,4.3,21706,5.5
2,5,2,2,0,設備修繕・維持,2493,0.8,-3.6,2771,1.1,5749,2.3,564,0.2,978,0.3,6376,1.9,263,0.1,758,0.2
2,6,2,2,1,設備材料,1213,0.4,-36.9,2566,1,100,0,34,0,23,0,5761,1.7,15,0,92,0
2,6,2,2,2,工事その他のサービス,1280,0.4,92.5,205,0.1,5649,2.2,530,0.2,955,0.3,614,0.2,248,0.1,666,0.2
2,4,3,0,0,光熱・水道,27165,8.6,-0.5,26971,11,28804,11.3,23199,8,25728,9,28950,8.5,26277,6.6,30214,7.7
2,5,3,1,0,電気代,11771,3.7,-4.5,11424,4.6,12165,4.8,10007,3.5,11272,3.9,12041,3.5,12424,3.1,13039,3.3
2,5,3,2,0,ガス代,9167,2.9,3.6,8510,3.5,9623,3.8,7197,2.5,8584,3,10889,3.2,9076,2.3,10278,2.6
2,5,3,3,0,他の光熱,562,0.2,17.1,708,0.3,1012,0.4,332,0.1,552,0.2,412,0.1,648,0.2,261,0.1
2,5,3,4,0,上下水道料,5666,1.8,0.4,6330,2.6,6004,2.4,5663,2,5320,1.9,5608,1.6,4130,1,6636,1.7
2,4,4,0,0,家具・家事用品,9464,3,-4.9,7811,3.2,6358,2.5,6966,2.4,8646,3,10987,3.2,15333,3.8,10071,2.6
2,5,4,1,0,家庭用耐久財,2864,0.9,35.2,2106,0.9,794,0.3,1198,0.4,2390,0.8,2285,0.7,8356,2.1,2845,0.7
2,6,4,1,1,家事用耐久財,1426,0.5,-23.3,1978,0.8,172,0.1,780,0.3,70,0,742,0.2,4157,1,2053,0.5
2,6,4,1,2,冷暖房用器具,456,0.1,232.8,128,0.1,-,-,308,0.1,375,0.1,901,0.3,688,0.2,791,0.2
2,6,4,1,3,一般家具,982,0.3,711.6,-,-,622,0.2,109,0,1945,0.7,641,0.2,3511,0.9,-,-
2,5,4,2,0,室内装備・装飾品,642,0.2,-6.4,116,0,392,0.2,262,0.1,379,0.1,224,0.1,438,0.1,2669,0.7
2,5,4,3,0,寝具類,613,0.2,-37.6,1074,0.4,392,0.2,159,0.1,457,0.2,1823,0.5,184,0,231,0.1
2,5,4,4,0,家事雑貨,2133,0.7,0.3,1602,0.7,1718,0.7,2021,0.7,2649,0.9,2905,0.8,2086,0.5,1955,0.5
2,5,4,5,0,家事用消耗品,2604,0.8,-7.8,2507,1,2513,1,2625,0.9,2391,0.8,2785,0.8,3090,0.8,2306,0.6
2,5,4,6,0,家事サービス,608,0.2,-50,406,0.2,549,0.2,701,0.2,380,0.1,965,0.3,1179,0.3,65,0
2,4,5,0,0,被服及び履物,12967,4.1,11.8,10054,4.1,13879,5.4,8561,3,9830,3.4,11158,3.3,19762,5,17290,4.4
2,5,5,1,0,和服,3,0,-98,-,-,-,-,-,-,-,-,18,0,-,-,-,-
2,5,5,2,0,洋服,6762,2.1,25.2,6670,2.7,5554,2.2,4766,1.6,6204,2.2,4694,1.4,10233,2.6,9157,2.3
2,6,5,2,1,男子用洋服,2684,0.8,150.4,4568,1.9,621,0.2,2559,0.9,3685,1.3,718,0.2,2153,0.5,4568,1.2
2,6,5,2,2,婦人用洋服,3210,1,-10.1,1759,0.7,4250,1.7,1234,0.4,1686,0.6,1892,0.6,7385,1.9,4120,1.1
2,6,5,2,3,子供用洋服,869,0.3,14.5,343,0.1,684,0.3,973,0.3,833,0.3,2084,0.6,695,0.2,469,0.1
2,5,5,3,0,シャツ・セーター類,1796,0.6,1.2,1010,0.4,2143,0.8,582,0.2,981,0.3,1939,0.6,3670,0.9,2186,0.6
2,6,5,3,1,男子用シャツ・セーター類,508,0.2,-15.6,571,0.2,1093,0.4,235,0.1,266,0.1,357,0.1,499,0.1,524,0.1
2,6,5,3,2,婦人用シャツ・セーター類,1148,0.4,9.9,340,0.1,1039,0.4,239,0.1,562,0.2,1196,0.3,2948,0.7,1662,0.4
2,6,5,3,3,子供用シャツ・セーター類,140,0,9.4,98,0,11,0,108,0,154,0.1,386,0.1,223,0.1,-,-
2,5,5,4,0,下着類,698,0.2,-12,481,0.2,454,0.2,346,0.1,222,0.1,1762,0.5,897,0.2,725,0.2
2,6,5,4,1,男子用下着類,151,0,-19.7,162,0.1,129,0.1,70,0,10,0,131,0,261,0.1,290,0.1
2,6,5,4,2,婦人用下着類,482,0.2,8.3,245,0.1,312,0.1,72,0,198,0.1,1496,0.4,613,0.2,436,0.1
2,6,5,4,3,子供用下着類,66,0,-58.8,73,0,13,0,204,0.1,13,0,135,0,22,0,-,-
2,5,5,5,0,生地・糸類,149,0,-17.2,198,0.1,160,0.1,544,0.2,34,0,83,0,21,0,-,-
2,5,5,6,0,他の被服,755,0.2,-15.6,376,0.2,1320,0.5,586,0.2,562,0.2,835,0.2,667,0.2,920,0.2
2,5,5,7,0,履物類,1950,0.6,21.3,1113,0.5,3412,1.3,1297,0.4,1023,0.4,1206,0.4,3033,0.8,2491,0.6
2,5,5,8,0,被服関連サービス,855,0.3,8,207,0.1,834,0.3,441,0.2,804,0.3,621,0.2,1241,0.3,1810,0.5
2,4,6,0,0,保健医療,14943,4.7,-6,11238,4.6,10890,4.3,10299,3.6,10695,3.7,13741,4,29949,7.5,17484,4.5
2,5,6,1,0,医薬品,2430,0.8,13.7,2982,1.2,3306,1.3,2189,0.8,2561,0.9,2266,0.7,2168,0.5,1544,0.4
2,5,6,2,0,健康保持用摂取品,1168,0.4,2,2144,0.9,950,0.4,476,0.2,946,0.3,2538,0.7,383,0.1,789,0.2
2,5,6,3,0,保健医療用品・器具,2257,0.7,5,1983,0.8,1774,0.7,1982,0.7,1872,0.7,1827,0.5,3748,0.9,2587,0.7
2,5,6,4,0,保健医療サービス,9087,2.9,-13.1,4129,1.7,4860,1.9,5652,2,5316,1.9,7111,2.1,23649,5.9,12564,3.2
2,4,7,0,0,交通・通信,42597,13.5,19.1,26848,10.9,26032,10.2,53800,18.6,34762,12.2,48548,14.2,60526,15.2,47219,12
2,5,7,1,0,交通,9601,3,26,4611,1.9,6624,2.6,11212,3.9,6003,2.1,7115,2.1,19311,4.8,12049,3.1
2,5,7,2,0,自動車等関係費,18294,5.8,33.3,13510,5.5,7327,2.9,29521,10.2,9300,3.3,27769,8.1,22376,5.6,18227,4.6
2,6,7,2,1,自動車等購入,8876,2.8,...,4631,1.9,-,-,22372,7.7,-,-,19166,5.6,15884,4,-,-
2,6,7,2,2,自転車購入,210,0.1,-72.9,934,0.4,-,-,-,-,-,-,281,0.1,274,0.1,-,-
2,6,7,2,3,自動車等維持,9208,2.9,-28.9,7946,3.2,7327,2.9,7150,2.5,9300,3.3,8323,2.4,6218,1.6,18227,4.6
2,5,7,3,0,通信,14702,4.7,1.9,8728,3.5,12081,4.7,13067,4.5,19459,6.8,13664,4,18839,4.7,16943,4.3
2,4,8,0,0,教育,26583,8.4,48.5,27328,11.1,3603,1.4,23687,8.2,15068,5.3,40688,11.9,46226,11.6,29579,7.5
2,5,8,1,0,授業料等,20535,6.5,57.4,23094,9.4,1460,0.6,19385,6.7,11526,4,35222,10.3,31096,7.8,22212,5.7
2,5,8,2,0,教科書・学習参考教材,257,0.1,16.3,174,0.1,131,0.1,69,0,127,0,100,0,396,0.1,800,0.2
2,5,8,3,0,補習教育,5790,1.8,24.9,4060,1.6,2012,0.8,4232,1.5,3415,1.2,5366,1.6,14735,3.7,6567,1.7
2,4,9,0,0,教養娯楽,32514,10.3,-13.2,19754,8,24231,9.5,30595,10.6,32403,11.3,30203,8.8,33543,8.4,56630,14.4
2,5,9,1,0,教養娯楽用耐久財,1596,0.5,161.6,425,0.2,3097,1.2,879,0.3,1464,0.5,264,0.1,2870,0.7,2087,0.5
2,5,9,2,0,教養娯楽用品,7599,2.4,-7.9,5655,2.3,5544,2.2,11507,4,5729,2,5832,1.7,3889,1,15036,3.8
2,5,9,3,0,書籍・他の印刷物,3459,1.1,11.4,3556,1.4,3420,1.3,2331,0.8,4242,1.5,3366,1,3549,0.9,3756,1
2,5,9,4,0,教養娯楽サービス,19860,6.3,-22.1,10118,4.1,12170,4.8,15878,5.5,20969,7.3,20741,6.1,23234,5.8,35751,9.1
2,6,9,4,1,宿泊料,3182,1,84.7,253,0.1,1187,0.5,1525,0.5,3090,1.1,547,0.2,6199,1.6,9356,2.4
2,6,9,4,2,パック旅行費,2683,0.8,-54.7,3696,1.5,495,0.2,3901,1.3,4284,1.5,5109,1.5,-,-,1431,0.4
2,6,9,4,3,月謝類,4292,1.4,-32.1,1414,0.6,2007,0.8,1962,0.7,3458,1.2,5466,1.6,6091,1.5,9582,2.4
2,6,9,4,4,他の教養娯楽サービス,9704,3.1,-15.9,4755,1.9,8481,3.3,8490,2.9,10136,3.5,9619,2.8,10945,2.7,15381,3.9
2,4,10,0,0,その他の消費支出,49141,15.6,5.8,31730,12.9,47814,18.7,39634,13.7,42798,15,54138,15.8,63841,16,63374,16.2
2,5,10,1,0,諸雑費,23762,7.5,17.9,14004,5.7,21647,8.5,15529,5.4,21904,7.7,27186,7.9,26704,6.7,39112,10
2,6,10,1,1,理美容サービス,3923,1.2,17.8,1091,0.4,4257,1.7,3962,1.4,3803,1.3,3241,0.9,4137,1,6883,1.8
2,6,10,1,2,理美容用品,5450,1.7,16.9,4448,1.8,5584,2.2,3436,1.2,4594,1.6,7510,2.2,7224,1.8,5308,1.4
2,6,10,1,3,身の回り用品,2837,0.9,40.9,938,0.4,339,0.1,521,0.2,3023,1.1,1295,0.4,2647,0.7,11077,2.8
2,6,10,1,4,たばこ,440,0.1,-30,61,0,523,0.2,361,0.1,913,0.3,1035,0.3,177,0,12,0
2,6,10,1,5,他の諸雑費,11112,3.5,16.7,7466,3,10943,4.3,7248,2.5,9571,3.3,14105,4.1,12519,3.1,15832,4
2,5,10,2,0,こづかい,10483,3.3,-9.7,4164,1.7,5065,2,8179,2.8,12803,4.5,15117,4.4,19785,5,8118,2.1
2,5,10,3,0,交際費,13677,4.3,12.4,11376,4.6,17791,7,15926,5.5,7854,2.7,11744,3.4,16070,4,14738,3.8
2,6,10,3,0,食料,3001,0.9,-12.4,3318,1.3,3377,1.3,1439,0.5,1248,0.4,1777,0.5,3650,0.9,6159,1.6
2,6,10,3,0,家具・家事用品,74,0,-76.9,144,0.1,-,-,12,0,75,0,245,0.1,48,0,-,-
2,6,10,3,0,被服及び履物,760,0.2,27.1,629,0.3,3339,1.3,519,0.2,135,0,304,0.1,345,0.1,-,-
2,6,10,3,0,教養娯楽,450,0.1,-14,184,0.1,531,0.2,1175,0.4,325,0.1,14,0,832,0.2,66,0
2,6,10,3,0,他の物品サービス,123,0,-48.5,37,0,107,0,109,0,326,0.1,22,0,96,0,165,0
2,6,10,3,6,贈与金,3151,1,8.3,4882,2,5592,2.2,4658,1.6,550,0.2,1886,0.6,3293,0.8,1164,0.3
2,6,10,3,7,他の交際費,6118,1.9,47.2,2182,0.9,4845,1.9,8015,2.8,5195,1.8,7495,2.2,7806,2,7184,1.8
2,5,10,4,0,仕送り金,1220,0.4,-51,2186,0.9,3310,1.3,-,-,237,0.1,91,0,1282,0.3,1406,0.4
2,3,0,0,0,土地家屋購入,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,29516,9.3,31.7,29734,12.1,5100,2,27032,9.3,17891,6.3,44598,13,50692,12.7,31657,8.1
2,3,0,0,0,（再掲）教養娯楽関係費,37480,11.9,-8.4,22863,9.3,28796,11.3,36625,12.7,36014,12.6,33174,9.7,42150,10.6,62372,15.9
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,4371,1.4,-19.1,7068,2.9,8902,3.5,4658,1.6,787,0.3,1977,0.6,4575,1.1,2570,0.7
2,3,0,0,0,（再掲）経常消費支出,233297,73.8,-2.5,175663,71.4,208633,81.7,218124,75.4,239394,83.7,247070,72.2,262962,66,279885,71.3
2,3,0,0,0,（再掲）情報通信関係費,18479,5.8,1.8,10829,4.4,17320,6.8,18275,6.3,21712,7.6,17552,5.1,22452,5.6,21000,5.4
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,283020,89.6,1.5,221998,90.2,220100,86.2,242445,83.9,264941,92.6,301718,88.2,360872,90.5,367322,93.6
2,2,0,0,0,その他の実支出,97821,-,-11,20594,-,34416,-,61689,-,72931,-,124348,-,145138,-,223912,-
2,3,0,0,0,直接税,43014,-,-24.1,8318,-,10683,-,22862,-,25573,-,51335,-,64204,-,117313,-
2,4,0,0,0,勤労所得税,15259,-,-23.1,1696,-,1703,-,5026,-,8861,-,16530,-,24264,-,48410,-
2,4,0,0,0,個人住民税,23042,-,-3.3,1783,-,4000,-,11812,-,15299,-,30036,-,36292,-,61609,-
2,4,0,0,0,他の税,4713,-,-63.7,4840,-,4980,-,6024,-,1413,-,4768,-,3649,-,7295,-
2,3,0,0,0,社会保険料,54738,-,2.7,12276,-,23733,-,38822,-,47358,-,72627,-,80844,-,106598,-
2,4,0,0,0,公的年金保険料,32194,-,3.9,1186,-,11900,-,21681,-,29011,-,46959,-,49899,-,64084,-
2,4,0,0,0,健康保険料,18132,-,0.3,5943,-,8763,-,13601,-,15125,-,21176,-,26118,-,35910,-
2,4,0,0,0,介護保険料,3450,-,6.1,5120,-,2835,-,2782,-,2282,-,3137,-,3372,-,4660,-
2,4,0,0,0,他の社会保険料,962,-,1.3,27,-,235,-,758,-,940,-,1356,-,1455,-,1944,-
2,3,0,0,0,その他,69,-,...,-,-,-,-,5,-,-,-,386,-,90,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),583734,-,3.2,239487,-,383118,-,472081,-,573589,-,621506,-,778172,-,1009806,-
2,2,0,0,0,預貯金,439982,-,2.1,185673,-,318107,-,361231,-,442425,-,461788,-,548763,-,755846,-
2,2,0,0,0,保険料,24325,-,-11.8,12166,-,7679,-,17634,-,22295,-,26814,-,33162,-,50344,-
2,3,0,0,0,個人・企業年金保険料,6614,-,32.6,998,-,1133,-,1866,-,6469,-,3392,-,7112,-,25226,-
2,3,0,0,0,他の保険料,17712,-,-21.6,11168,-,6545,-,15768,-,15826,-,23422,-,26050,-,25118,-
2,2,0,0,0,有価証券購入,2124,-,77.9,-,-,3210,-,399,-,1342,-,1978,-,3753,-,4082,-
2,2,0,0,0,土地家屋借金返済,39388,-,-19.9,9374,-,13990,-,37301,-,50166,-,56885,-,60105,-,47486,-
2,2,0,0,0,他の借金返済,924,-,-46.2,-,-,385,-,629,-,1789,-,3073,-,219,-,397,-
2,2,0,0,0,分割払購入借入金返済,1827,-,-15,1171,-,-,-,3093,-,2839,-,3002,-,586,-,2150,-
