項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,6,1,1,4,他の穀類,487,0.1,10.9,346,0.1,313,0.1,296,0.1,503,0.1,503,0.1,816,0.2,630,0.2
2,5,1,2,0,魚介類,4897,1.3,1.6,5417,2.1,4970,1.8,4851,1.5,4536,1.3,4981,1,4848,1,4680,1.2
2,6,1,2,1,生鮮魚介,2908,0.8,3.6,3137,1.2,2984,1.1,2673,0.8,2472,0.7,3016,0.6,3095,0.6,2984,0.7
2,6,1,2,2,塩干魚介,872,0.2,-6.9,1079,0.4,893,0.3,891,0.3,816,0.2,898,0.2,754,0.1,777,0.2
2,6,1,2,3,魚肉練製品,392,0.1,7.7,505,0.2,359,0.1,500,0.2,452,0.1,252,0.1,316,0.1,359,0.1
2,6,1,2,4,他の魚介加工品,725,0.2,1.7,696,0.3,734,0.3,787,0.2,796,0.2,816,0.2,684,0.1,560,0.1
2,5,1,3,0,肉類,7495,2,-2.9,7408,2.9,6593,2.4,6963,2.2,6920,2.1,8561,1.7,7026,1.4,8963,2.2
2,6,1,3,1,生鮮肉,6080,1.6,-2.1,5983,2.3,5531,2,5725,1.8,5450,1.6,7053,1.4,5713,1.1,7081,1.7
2,6,1,3,2,加工肉,1415,0.4,-6.3,1425,0.6,1062,0.4,1238,0.4,1470,0.4,1508,0.3,1313,0.3,1882,0.5
2,5,1,4,0,乳卵類,3998,1.1,-1.7,3189,1.2,2744,1,3515,1.1,4132,1.2,4525,0.9,4705,0.9,5148,1.3
2,6,1,4,1,牛乳,1168,0.3,-1.7,820,0.3,826,0.3,1054,0.3,1203,0.4,1641,0.3,1358,0.3,1265,0.3
2,6,1,4,2,乳製品,2063,0.6,-5.7,1690,0.7,1281,0.5,1814,0.6,2194,0.7,2053,0.4,2491,0.5,2903,0.7
2,6,1,4,3,卵,767,0.2,11.2,679,0.3,637,0.2,647,0.2,735,0.2,832,0.2,856,0.2,980,0.2
2,5,1,5,0,野菜・海藻,8834,2.4,4.6,8515,3.3,9038,3.3,8944,2.8,9309,2.8,8924,1.8,8123,1.6,8981,2.2
2,6,1,5,1,生鮮野菜,6167,1.7,2.7,5924,2.3,6395,2.3,6545,2.1,6144,1.8,6361,1.3,5376,1.1,6411,1.6
2,6,1,5,2,乾物・海藻,724,0.2,22.1,530,0.2,794,0.3,786,0.2,998,0.3,679,0.1,690,0.1,594,0.1
2,6,1,5,3,大豆加工品,1004,0.3,3,959,0.4,980,0.4,844,0.3,1141,0.3,956,0.2,1055,0.2,1096,0.3
2,6,1,5,4,他の野菜・海藻加工品,939,0.3,8.3,1102,0.4,869,0.3,769,0.2,1026,0.3,928,0.2,1002,0.2,879,0.2
2,5,1,6,0,果物,2857,0.8,12.5,2844,1.1,2758,1,2728,0.9,2465,0.7,2687,0.5,3135,0.6,3378,0.8
2,6,1,6,1,生鮮果物,2492,0.7,12,2384,0.9,2399,0.9,2481,0.8,2230,0.7,2358,0.5,2705,0.5,2881,0.7
2,6,1,6,2,果物加工品,365,0.1,16.2,460,0.2,359,0.1,247,0.1,236,0.1,330,0.1,430,0.1,497,0.1
2,5,1,7,0,油脂・調味料,3443,0.9,0.5,3482,1.3,3374,1.2,2819,0.9,3558,1.1,4620,0.9,3103,0.6,3148,0.8
2,6,1,7,1,油脂,335,0.1,-0.9,564,0.2,244,0.1,253,0.1,267,0.1,398,0.1,355,0.1,267,0.1
2,6,1,7,2,調味料,3108,0.8,0.6,2919,1.1,3131,1.2,2566,0.8,3291,1,4222,0.9,2747,0.5,2881,0.7
2,5,1,8,0,菓子類,7252,2,16.9,6073,2.3,6410,2.4,6701,2.1,8100,2.4,8326,1.7,8583,1.7,6568,1.6
2,5,1,9,0,調理食品,11712,3.2,9.7,11969,4.6,10352,3.8,8785,2.8,11262,3.3,13949,2.8,12062,2.4,13615,3.3
2,6,1,9,1,主食的調理食品,5181,1.4,3.9,5321,2.1,4655,1.7,3873,1.2,5302,1.6,6150,1.3,5336,1.1,5642,1.4
2,6,1,9,2,他の調理食品,6531,1.8,14.7,6648,2.6,5698,2.1,4912,1.6,5960,1.8,7799,1.6,6726,1.3,7972,2
2,5,1,10,0,飲料,4977,1.3,-1.5,3938,1.5,4735,1.7,4598,1.5,6091,1.8,5002,1,5470,1.1,5010,1.2
2,6,1,10,1,茶類,1160,0.3,-1.1,1132,0.4,1084,0.4,917,0.3,1385,0.4,1073,0.2,1597,0.3,941,0.2
2,6,1,10,2,コーヒー・ココア,1051,0.3,-8.8,858,0.3,1079,0.4,907,0.3,1115,0.3,969,0.2,919,0.2,1509,0.4
2,6,1,10,3,他の飲料,2766,0.7,1.5,1948,0.8,2572,0.9,2774,0.9,3591,1.1,2961,0.6,2954,0.6,2560,0.6
2,5,1,11,0,酒類,3409,0.9,16.8,2096,0.8,4112,1.5,4676,1.5,3852,1.1,3011,0.6,2761,0.5,3331,0.8
2,5,1,12,0,外食,20449,5.5,-9.4,12085,4.7,17330,6.4,18409,5.8,21348,6.3,23527,4.8,24675,4.9,25668,6.3
2,6,1,12,1,一般外食,20115,5.4,-8,12035,4.6,17048,6.3,17791,5.6,20992,6.2,23294,4.7,24186,4.8,25364,6.2
2,6,1,12,2,学校給食,334,0.1,-52.6,50,0,282,0.1,617,0.2,356,0.1,233,0,489,0.1,304,0.1
2,4,2,0,0,住居,23867,6.4,-29.3,20611,8,29123,10.7,25312,8,21347,6.3,31263,6.4,21668,4.3,17765,4.4
2,5,2,1,0,家賃地代,18736,5.1,9.5,10317,4,27628,10.1,24123,7.6,20689,6.1,18714,3.8,16543,3.3,13173,3.2
2,5,2,2,0,設備修繕・維持,5132,1.4,-69.2,10295,4,1495,0.5,1189,0.4,659,0.2,12548,2.6,5125,1,4592,1.1
2,6,2,2,1,設備材料,1097,0.3,-33.6,6308,2.4,75,0,176,0.1,261,0.1,325,0.1,82,0,487,0.1
2,6,2,2,2,工事その他のサービス,4034,1.1,-73.1,3986,1.5,1421,0.5,1012,0.3,398,0.1,12223,2.5,5042,1,4105,1
2,4,3,0,0,光熱・水道,23839,6.4,11.3,22293,8.6,21158,7.8,23145,7.3,24244,7.2,26001,5.3,26196,5.2,23785,5.9
2,5,3,1,0,電気代,10350,2.8,8.1,9885,3.8,8865,3.3,9486,3,10343,3.1,11841,2.4,12142,2.4,9875,2.4
2,5,3,2,0,ガス代,7705,2.1,5.9,6752,2.6,6834,2.5,7625,2.4,7852,2.3,8657,1.8,8032,1.6,8152,2
2,5,3,3,0,他の光熱,111,0,158.1,112,0,336,0.1,115,0,82,0,0,0,66,0,69,0
2,5,3,4,0,上下水道料,5673,1.5,25.3,5543,2.1,5123,1.9,5919,1.9,5967,1.8,5502,1.1,5955,1.2,5689,1.4
2,4,4,0,0,家具・家事用品,10764,2.9,-9,12252,4.7,6128,2.3,9182,2.9,10103,3,14365,2.9,7587,1.5,15608,3.8
2,5,4,1,0,家庭用耐久財,2944,0.8,12.4,4251,1.6,625,0.2,2603,0.8,3553,1.1,3208,0.7,636,0.1,5671,1.4
2,6,4,1,1,家事用耐久財,1389,0.4,-1.3,1141,0.4,274,0.1,2519,0.8,3553,1.1,748,0.2,636,0.1,815,0.2
2,6,4,1,2,冷暖房用器具,642,0.2,1.9,2546,1,-,-,51,0,-,-,1897,0.4,-,-,-,-
2,6,4,1,3,一般家具,913,0.2,57.4,564,0.2,351,0.1,32,0,-,-,563,0.1,-,-,4856,1.2
2,5,4,2,0,室内装備・装飾品,496,0.1,-55.5,404,0.2,356,0.1,347,0.1,108,0,1293,0.3,367,0.1,591,0.1
2,5,4,3,0,寝具類,1183,0.3,-2.8,799,0.3,40,0,1684,0.5,268,0.1,247,0.1,951,0.2,4237,1
2,5,4,4,0,家事雑貨,2820,0.8,-9.4,3300,1.3,1632,0.6,1777,0.6,3228,1,5005,1,2663,0.5,2127,0.5
2,5,4,5,0,家事用消耗品,2869,0.8,-4.8,3217,1.2,2597,1,2629,0.8,2370,0.7,3880,0.8,2732,0.5,2651,0.7
2,5,4,6,0,家事サービス,453,0.1,-39.4,281,0.1,877,0.3,143,0,577,0.2,732,0.1,239,0,330,0.1
2,4,5,0,0,被服及び履物,17125,4.6,-16.5,11038,4.3,12508,4.6,19338,6.1,14945,4.4,22724,4.6,15334,3,23712,5.8
2,5,5,1,0,和服,575,0.2,...,-,-,-,-,-,-,-,-,3997,0.8,-,-,-,-
2,5,5,2,0,洋服,6488,1.8,-31.2,2741,1.1,5106,1.9,8849,2.8,6158,1.8,6903,1.4,5140,1,10381,2.6
2,6,5,2,1,男子用洋服,1647,0.4,-34.5,506,0.2,1294,0.5,3073,1,3072,0.9,1116,0.2,1199,0.2,1232,0.3
2,6,5,2,2,婦人用洋服,3927,1.1,-28.3,2039,0.8,2769,1,3546,1.1,2728,0.8,4804,1,3106,0.6,8430,2.1
2,6,5,2,3,子供用洋服,914,0.2,-36.8,196,0.1,1042,0.4,2230,0.7,358,0.1,983,0.2,835,0.2,719,0.2
2,5,5,3,0,シャツ・セーター類,3437,0.9,-17.6,2320,0.9,2925,1.1,4364,1.4,2607,0.8,4072,0.8,2906,0.6,4810,1.2
2,6,5,3,1,男子用シャツ・セーター類,1460,0.4,9,1269,0.5,399,0.1,2584,0.8,999,0.3,1546,0.3,1444,0.3,1932,0.5
2,6,5,3,2,婦人用シャツ・セーター類,1716,0.5,-31.4,1035,0.4,2313,0.8,1472,0.5,1379,0.4,2202,0.4,1039,0.2,2569,0.6
2,6,5,3,3,子供用シャツ・セーター類,261,0.1,-21.1,17,0,213,0.1,308,0.1,230,0.1,323,0.1,422,0.1,309,0.1
2,5,5,4,0,下着類,1175,0.3,-6.2,345,0.1,851,0.3,741,0.2,1909,0.6,1303,0.3,1672,0.3,1405,0.3
2,6,5,4,1,男子用下着類,254,0.1,-33.2,175,0.1,142,0.1,164,0.1,313,0.1,497,0.1,250,0,232,0.1
2,6,5,4,2,婦人用下着類,786,0.2,15.6,162,0.1,468,0.2,437,0.1,1458,0.4,645,0.1,1278,0.3,1055,0.3
2,6,5,4,3,子供用下着類,136,0,-29.5,8,0,242,0.1,139,0,138,0,161,0,144,0,118,0
2,5,5,5,0,生地・糸類,267,0.1,134.2,999,0.4,84,0,46,0,196,0.1,350,0.1,28,0,174,0
2,5,5,6,0,他の被服,1012,0.3,-25.8,658,0.3,513,0.2,1118,0.4,666,0.2,1195,0.2,1201,0.2,1715,0.4
2,5,5,7,0,履物類,2437,0.7,-1.5,2011,0.8,2036,0.7,2529,0.8,1774,0.5,2928,0.6,2602,0.5,3156,0.8
2,5,5,8,0,被服関連サービス,1733,0.5,2.3,1963,0.8,992,0.4,1690,0.5,1636,0.5,1977,0.4,1785,0.4,2071,0.5
2,4,6,0,0,保健医療,12734,3.4,-11.8,12983,5,9809,3.6,8810,2.8,17713,5.3,13572,2.8,14322,2.8,11980,2.9
2,5,6,1,0,医薬品,2365,0.6,11.8,3033,1.2,1958,0.7,2084,0.7,2270,0.7,2379,0.5,1938,0.4,2885,0.7
2,5,6,2,0,健康保持用摂取品,880,0.2,-33.7,2029,0.8,1100,0.4,383,0.1,760,0.2,127,0,1033,0.2,760,0.2
2,5,6,3,0,保健医療用品・器具,2366,0.6,-21.4,1304,0.5,1626,0.6,1802,0.6,2403,0.7,2829,0.6,4756,0.9,1844,0.5
2,5,6,4,0,保健医療サービス,7123,1.9,-10.8,6617,2.6,5124,1.9,4541,1.4,12280,3.6,8238,1.7,6595,1.3,6491,1.6
2,4,7,0,0,交通・通信,43336,11.7,-2.3,24840,9.6,33475,12.3,28220,8.9,47874,14.2,58985,12,62543,12.3,47409,11.7
2,5,7,1,0,交通,17833,4.8,4.8,4631,1.8,11652,4.3,8826,2.8,22303,6.6,30014,6.1,28173,5.6,19191,4.7
2,5,7,2,0,自動車等関係費,12666,3.4,4.1,11145,4.3,10185,3.7,6312,2,12186,3.6,14231,2.9,20632,4.1,14070,3.5
2,6,7,2,1,自動車等購入,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,589,0.2,-46.6,-,-,-,-,-,-,1396,0.4,1310,0.3,-,-,1406,0.3
2,6,7,2,3,自動車等維持,12077,3.3,16.8,11145,4.3,10185,3.7,6312,2,10790,3.2,12921,2.6,20632,4.1,12663,3.1
2,5,7,3,0,通信,12837,3.5,-15.5,9064,3.5,11638,4.3,13083,4.1,13385,4,14739,3,13738,2.7,14148,3.5
2,4,8,0,0,教育,52796,14.3,-52.6,22101,8.5,9914,3.6,28535,9,37337,11.1,101555,20.7,101256,20,68125,16.8
2,5,8,1,0,授業料等,46190,12.5,-55.7,20095,7.8,8245,3,23999,7.6,35148,10.4,92680,18.9,88278,17.4,54258,13.4
2,5,8,2,0,教科書・学習参考教材,442,0.1,-62.7,181,0.1,537,0.2,107,0,302,0.1,694,0.1,266,0.1,1006,0.2
2,5,8,3,0,補習教育,6164,1.7,3.6,1824,0.7,1132,0.4,4429,1.4,1888,0.6,8180,1.7,12712,2.5,12860,3.2
2,4,9,0,0,教養娯楽,38614,10.4,0.1,23645,9.1,27479,10.1,38635,12.2,29621,8.8,46879,9.6,49888,9.8,53714,13.2
2,5,9,1,0,教養娯楽用耐久財,4568,1.2,23.2,5421,2.1,946,0.3,6955,2.2,789,0.2,8383,1.7,2970,0.6,6339,1.6
2,5,9,2,0,教養娯楽用品,7879,2.1,1.9,5574,2.2,5647,2.1,7293,2.3,5668,1.7,11126,2.3,10734,2.1,9041,2.2
2,5,9,3,0,書籍・他の印刷物,3189,0.9,-0.6,2080,0.8,3493,1.3,2104,0.7,3993,1.2,2765,0.6,4577,0.9,3343,0.8
2,5,9,4,0,教養娯楽サービス,22979,6.2,-4,10571,4.1,17392,6.4,22284,7,19171,5.7,24606,5,31607,6.2,34991,8.6
2,6,9,4,1,宿泊料,5126,1.4,121.2,202,0.1,4095,1.5,2513,0.8,4624,1.4,4296,0.9,9461,1.9,10684,2.6
2,6,9,4,2,パック旅行費,1357,0.4,-62.4,-,-,1477,0.5,-,-,768,0.2,992,0.2,1139,0.2,5122,1.3
2,6,9,4,3,月謝類,4957,1.3,-23.7,3960,1.5,2874,1.1,7909,2.5,3030,0.9,7692,1.6,5720,1.1,3395,0.8
2,6,9,4,4,他の教養娯楽サービス,11538,3.1,0.2,6409,2.5,8947,3.3,11862,3.8,10748,3.2,11625,2.4,15287,3,15791,3.9
2,4,10,0,0,その他の消費支出,60452,16.3,-12.7,35712,13.8,43662,16,55036,17.4,45422,13.5,79081,16.1,116131,22.9,47951,11.8
2,5,10,1,0,諸雑費,24971,6.7,-25.5,20806,8,23021,8.5,20626,6.5,18222,5.4,24495,5,42434,8.4,25290,6.2
2,6,10,1,1,理美容サービス,3770,1,9.6,2041,0.8,4478,1.6,4071,1.3,2830,0.8,5087,1,4682,0.9,3194,0.8
2,6,10,1,2,理美容用品,5716,1.5,20.3,5982,2.3,5840,2.1,5969,1.9,4015,1.2,6886,1.4,5498,1.1,5802,1.4
2,6,10,1,3,身の回り用品,2286,0.6,9,1727,0.7,3149,1.2,972,0.3,1828,0.5,2658,0.5,3130,0.6,2576,0.6
2,6,10,1,4,たばこ,714,0.2,-11.5,728,0.3,567,0.2,1353,0.4,458,0.1,667,0.1,838,0.2,375,0.1
2,6,10,1,5,他の諸雑費,12485,3.4,-44.3,10327,4,8987,3.3,8262,2.6,9092,2.7,9197,1.9,28286,5.6,13343,3.3
2,5,10,2,0,こづかい,10900,2.9,-8.1,3610,1.4,8973,3.3,10843,3.4,11396,3.4,19436,4,13726,2.7,8211,2
2,5,10,3,0,交際費,16259,4.4,-14.5,11026,4.3,11667,4.3,22560,7.1,15751,4.7,14934,3,23227,4.6,14450,3.6
2,6,10,3,0,食料,3586,1,3.6,3084,1.2,3888,1.4,3400,1.1,3676,1.1,2648,0.5,3351,0.7,5061,1.2
2,6,10,3,0,家具・家事用品,156,0,-48.7,-,-,76,0,119,0,-,-,577,0.1,298,0.1,18,0
2,6,10,3,0,被服及び履物,747,0.2,70.5,488,0.2,1151,0.4,908,0.3,1830,0.5,363,0.1,111,0,388,0.1
2,6,10,3,0,教養娯楽,705,0.2,14.6,668,0.3,810,0.3,1302,0.4,281,0.1,1301,0.3,393,0.1,162,0
2,6,10,3,0,他の物品サービス,181,0,-55.7,68,0,165,0.1,276,0.1,369,0.1,47,0,179,0,159,0
2,6,10,3,6,贈与金,5512,1.5,-33.6,2647,1,1990,0.7,12127,3.8,4095,1.2,5628,1.1,9539,1.9,2371,0.6
2,6,10,3,7,他の交際費,5372,1.5,-2.4,4071,1.6,3586,1.3,4428,1.4,5501,1.6,4370,0.9,9356,1.8,6292,1.5
2,5,10,4,0,仕送り金,8322,2.2,71.2,270,0.1,-,-,1006,0.3,53,0,20216,4.1,36744,7.2,-,-
2,3,0,0,0,土地家屋購入,83175,-,...,-,-,9287,-,-,-,-,-,-,-,576229,-,-,-
2,3,0,0,0,（再掲）教育関係費,64208,17.3,-47.6,23848,9.2,13422,4.9,31306,9.9,45756,13.6,118226,24.1,141747,27.9,74509,18.3
2,3,0,0,0,（再掲）教養娯楽関係費,46094,12.5,7.8,25356,9.8,33589,12.3,45210,14.3,36567,10.8,59342,12.1,62408,12.3,59702,14.7
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,13834,3.7,5.2,2917,1.1,1990,0.7,13133,4.2,4148,1.2,25845,5.3,46283,9.1,2371,0.6
2,3,0,0,0,（再掲）経常消費支出,247260,66.8,-0.2,185298,71.6,232671,85.5,234895,74.3,253468,75.2,291957,59.5,273971,54,257924,63.5
2,3,0,0,0,（再掲）情報通信関係費,16849,4.6,-8.9,12304,4.8,15812,5.8,17433,5.5,17642,5.2,18172,3.7,17339,3.4,19160,4.7
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,332412,89.8,-17.6,235407,90.9,241088,88.6,277652,87.8,311717,92.4,433656,88.4,439282,86.6,386284,95
2,2,0,0,0,その他の実支出,110275,-,-0.7,27582,-,53200,-,52845,-,94952,-,133654,-,169229,-,239291,-
2,3,0,0,0,直接税,47606,-,3.2,4854,-,13835,-,17439,-,35605,-,56953,-,74882,-,128892,-
2,4,0,0,0,勤労所得税,19041,-,-8,813,-,3407,-,5276,-,10851,-,20044,-,30395,-,62118,-
2,4,0,0,0,個人住民税,25376,-,6.3,2512,-,9149,-,10178,-,23329,-,32521,-,39564,-,60030,-
2,4,0,0,0,他の税,3189,-,103.6,1529,-,1279,-,1985,-,1425,-,4387,-,4922,-,6745,-
2,3,0,0,0,社会保険料,62374,-,-3.8,22462,-,37544,-,35406,-,59340,-,76701,-,94347,-,110398,-
2,4,0,0,0,公的年金保険料,37876,-,-1.5,6366,-,24387,-,20932,-,37365,-,46839,-,60377,-,68615,-
2,4,0,0,0,健康保険料,19535,-,-9,8517,-,9900,-,11373,-,18715,-,25446,-,28291,-,34325,-
2,4,0,0,0,介護保険料,3918,-,0.6,7559,-,2892,-,2413,-,2254,-,3024,-,4083,-,5232,-
2,4,0,0,0,他の社会保険料,1045,-,1.6,21,-,364,-,688,-,1006,-,1393,-,1597,-,2226,-
2,3,0,0,0,その他,294,-,740,265,-,1821,-,1,-,7,-,-,-,-,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),648497,-,11.6,368303,-,428832,-,443192,-,689693,-,755420,-,841879,-,1008507,-
2,2,0,0,0,預貯金,536431,-,19.7,315428,-,376856,-,366422,-,601166,-,614681,-,646946,-,830929,-
2,2,0,0,0,保険料,16638,-,-37.9,5845,-,7230,-,14012,-,15817,-,17062,-,29039,-,27257,-
2,3,0,0,0,個人・企業年金保険料,3930,-,-42,191,-,1412,-,1722,-,2141,-,5743,-,4486,-,11725,-
2,3,0,0,0,他の保険料,12707,-,-36.5,5654,-,5818,-,12290,-,13676,-,11318,-,24554,-,15532,-
2,2,0,0,0,有価証券購入,1724,-,10.7,843,-,179,-,878,-,83,-,993,-,2209,-,6831,-
2,2,0,0,0,土地家屋借金返済,32640,-,-30.3,8725,-,13896,-,24196,-,35953,-,49970,-,50888,-,44424,-
