項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,持家／実数（円）,持家／構成比（％）,民営借家／実数（円）,民営借家／構成比（％）,公営借家／実数（円）,公営借家／構成比（％）,給与住宅／実数（円）,給与住宅／構成比（％）
2,6,1,3,2,加工肉,1553,0.4,1556,0.4,1344,0.3,1705,0.7,1963,0.4
2,5,1,4,0,乳卵類,4219,1,4384,1.1,2898,0.7,3814,1.5,6053,1.2
2,6,1,4,1,牛乳,1355,0.3,1373,0.3,927,0.2,959,0.4,2759,0.5
2,6,1,4,2,乳製品,2044,0.5,2154,0.5,1359,0.3,2067,0.8,2397,0.5
2,6,1,4,3,卵,820,0.2,857,0.2,613,0.2,787,0.3,897,0.2
2,5,1,5,0,野菜・海藻,9123,2.2,9710,2.4,6236,1.6,9302,3.6,8679,1.7
2,6,1,5,1,生鮮野菜,6320,1.5,6800,1.6,4149,1.1,5959,2.3,5886,1.1
2,6,1,5,2,乾物・海藻,794,0.2,834,0.2,549,0.1,1074,0.4,647,0.1
2,6,1,5,3,大豆加工品,1022,0.3,1070,0.3,757,0.2,1051,0.4,1052,0.2
2,6,1,5,4,他の野菜・海藻加工品,988,0.2,1006,0.2,782,0.2,1219,0.5,1093,0.2
2,5,1,6,0,果物,2835,0.7,3060,0.7,1800,0.5,2402,0.9,2962,0.6
2,6,1,6,1,生鮮果物,2518,0.6,2733,0.7,1478,0.4,2213,0.8,2674,0.5
2,6,1,6,2,果物加工品,317,0.1,327,0.1,322,0.1,190,0.1,289,0.1
2,5,1,7,0,油脂・調味料,3447,0.8,3619,0.9,2505,0.6,3527,1.4,3580,0.7
2,6,1,7,1,油脂,302,0.1,325,0.1,181,0,287,0.1,335,0.1
2,6,1,7,2,調味料,3145,0.8,3294,0.8,2324,0.6,3239,1.2,3245,0.6
2,5,1,8,0,菓子類,7073,1.7,7283,1.8,6163,1.6,5370,2.1,8311,1.6
2,5,1,9,0,調理食品,11730,2.9,11698,2.8,10008,2.5,14869,5.7,14192,2.8
2,6,1,9,1,主食的調理食品,5106,1.3,4932,1.2,4655,1.2,7700,3,6466,1.3
2,6,1,9,2,他の調理食品,6624,1.6,6766,1.6,5354,1.4,7169,2.7,7726,1.5
2,5,1,10,0,飲料,5757,1.4,5929,1.4,4721,1.2,7172,2.7,4831,0.9
2,6,1,10,1,茶類,1373,0.3,1523,0.4,797,0.2,1202,0.5,996,0.2
2,6,1,10,2,コーヒー・ココア,1063,0.3,1077,0.3,952,0.2,1019,0.4,1229,0.2
2,6,1,10,3,他の飲料,3320,0.8,3328,0.8,2972,0.8,4951,1.9,2606,0.5
2,5,1,11,0,酒類,3662,0.9,3639,0.9,4353,1.1,2678,1,2939,0.6
2,5,1,12,0,外食,25075,6.1,24858,6,27043,6.8,15067,5.8,32514,6.3
2,6,1,12,1,一般外食,22286,5.5,22017,5.3,24992,6.3,12171,4.7,28419,5.5
2,6,1,12,2,学校給食,2789,0.7,2841,0.7,2051,0.5,2896,1.1,4095,0.8
2,4,2,0,0,住居,31169,7.6,15533,3.8,101371,25.7,40746,15.6,48655,9.5
2,5,2,1,0,家賃地代,19303,4.7,232,0.1,99356,25.2,40063,15.4,48116,9.4
2,5,2,2,0,設備修繕・維持,11866,2.9,15302,3.7,2016,0.5,683,0.3,539,0.1
2,6,2,2,1,設備材料,5197,1.3,6814,1.6,330,0.1,35,0,456,0.1
2,6,2,2,2,工事その他のサービス,6669,1.6,8488,2.1,1685,0.4,648,0.2,84,0
2,4,3,0,0,光熱・水道,21974,5.4,22806,5.5,19417,4.9,17445,6.7,21559,4.2
2,5,3,1,0,電気代,10147,2.5,10977,2.7,7772,2,6975,2.7,7871,1.5
2,5,3,2,0,ガス代,7175,1.8,7381,1.8,6388,1.6,2935,1.1,10634,2.1
2,5,3,3,0,他の光熱,93,0,14,0,30,0,1561,0.6,-,-
2,5,3,4,0,上下水道料,4559,1.1,4434,1.1,5227,1.3,5974,2.3,3055,0.6
2,4,4,0,0,家具・家事用品,12003,2.9,12980,3.1,7057,1.8,7748,3,16213,3.2
2,5,4,1,0,家庭用耐久財,2672,0.7,3022,0.7,1205,0.3,902,0.3,3524,0.7
2,6,4,1,1,家事用耐久財,1275,0.3,1196,0.3,1082,0.3,902,0.3,3409,0.7
2,6,4,1,2,冷暖房用器具,652,0.2,840,0.2,97,0,-,-,114,0
2,6,4,1,3,一般家具,745,0.2,986,0.2,26,0,-,-,-,-
2,5,4,2,0,室内装備・装飾品,1126,0.3,1124,0.3,993,0.3,541,0.2,2139,0.4
2,5,4,3,0,寝具類,548,0.1,690,0.2,153,0,122,0,-,-
2,5,4,4,0,家事雑貨,3083,0.8,3283,0.8,1728,0.4,2252,0.9,4932,1
2,5,4,5,0,家事用消耗品,3327,0.8,3390,0.8,2869,0.7,3230,1.2,3846,0.7
2,5,4,6,0,家事サービス,1246,0.3,1472,0.4,109,0,703,0.3,1773,0.3
2,4,5,0,0,被服及び履物,18791,4.6,19962,4.8,14417,3.6,11895,4.6,21034,4.1
2,5,5,1,0,和服,865,0.2,1148,0.3,14,0,-,-,-,-
2,5,5,2,0,洋服,7824,1.9,8313,2,7638,1.9,3801,1.5,5046,1
2,6,5,2,1,男子用洋服,2546,0.6,3051,0.7,1231,0.3,107,0,1276,0.2
2,6,5,2,2,婦人用洋服,4500,1.1,4548,1.1,5089,1.3,3464,1.3,3059,0.6
2,6,5,2,3,子供用洋服,779,0.2,714,0.2,1318,0.3,229,0.1,711,0.1
2,5,5,3,0,シャツ・セーター類,3018,0.7,3185,0.8,1702,0.4,3308,1.3,4117,0.8
2,6,5,3,1,男子用シャツ・セーター類,1024,0.3,1046,0.3,463,0.1,702,0.3,2676,0.5
2,6,5,3,2,婦人用シャツ・セーター類,1749,0.4,1886,0.5,1079,0.3,2426,0.9,1001,0.2
2,6,5,3,3,子供用シャツ・セーター類,245,0.1,253,0.1,160,0,180,0.1,441,0.1
2,5,5,4,0,下着類,1310,0.3,1370,0.3,856,0.2,1080,0.4,1972,0.4
2,6,5,4,1,男子用下着類,276,0.1,273,0.1,263,0.1,111,0,520,0.1
2,6,5,4,2,婦人用下着類,829,0.2,867,0.2,475,0.1,856,0.3,1295,0.3
2,6,5,4,3,子供用下着類,205,0.1,231,0.1,118,0,114,0,157,0
2,5,5,5,0,生地・糸類,133,0,169,0,32,0,8,0,8,0
2,5,5,6,0,他の被服,972,0.2,1014,0.2,571,0.1,1049,0.4,1456,0.3
2,5,5,7,0,履物類,2730,0.7,2603,0.6,2561,0.6,1710,0.7,6158,1.2
2,5,5,8,0,被服関連サービス,1939,0.5,2159,0.5,1042,0.3,939,0.4,2275,0.4
2,4,6,0,0,保健医療,12295,3,12173,2.9,9338,2.4,10271,3.9,24945,4.8
2,5,6,1,0,医薬品,2044,0.5,2190,0.5,1416,0.4,1514,0.6,2236,0.4
2,5,6,2,0,健康保持用摂取品,1089,0.3,1164,0.3,634,0.2,453,0.2,1946,0.4
2,5,6,3,0,保健医療用品・器具,2295,0.6,2167,0.5,2425,0.6,2405,0.9,3723,0.7
2,5,6,4,0,保健医療サービス,6868,1.7,6653,1.6,4863,1.2,5899,2.3,17041,3.3
2,4,7,0,0,交通・通信,67224,16.5,76138,18.4,45888,11.6,19303,7.4,44224,8.6
2,5,7,1,0,交通,15442,3.8,14942,3.6,22480,5.7,2939,1.1,14577,2.8
2,5,7,2,0,自動車等関係費,36647,9,45636,11.1,8775,2.2,7583,2.9,13067,2.5
2,6,7,2,1,自動車等購入,21784,5.3,28971,7,-,-,-,-,-,-
2,6,7,2,2,自転車購入,813,0.2,917,0.2,321,0.1,1533,0.6,-,-
2,6,7,2,3,自動車等維持,14049,3.4,15748,3.8,8454,2.1,6051,2.3,13067,2.5
2,5,7,3,0,通信,15135,3.7,15560,3.8,14633,3.7,8781,3.4,16580,3.2
2,4,8,0,0,教育,52133,12.8,56331,13.6,26895,6.8,23196,8.9,92782,18
2,5,8,1,0,授業料等,44047,10.8,48801,11.8,14091,3.6,20747,8,84686,16.5
2,5,8,2,0,教科書・学習参考教材,410,0.1,491,0.1,92,0,-,-,556,0.1
2,5,8,3,0,補習教育,7676,1.9,7039,1.7,12712,3.2,2448,0.9,7540,1.5
2,4,9,0,0,教養娯楽,39557,9.7,38688,9.4,45367,11.5,14909,5.7,60032,11.7
2,5,9,1,0,教養娯楽用耐久財,3043,0.7,2040,0.5,8452,2.1,17,0,5119,1
2,5,9,2,0,教養娯楽用品,9315,2.3,10319,2.5,7287,1.8,3600,1.4,5931,1.2
2,5,9,3,0,書籍・他の印刷物,3843,0.9,4035,1,2258,0.6,3140,1.2,6355,1.2
2,5,9,4,0,教養娯楽サービス,23356,5.7,22294,5.4,27370,6.9,8152,3.1,42627,8.3
2,6,9,4,1,宿泊料,3449,0.8,2489,0.6,5572,1.4,-,-,15045,2.9
2,6,9,4,2,パック旅行費,2714,0.7,2384,0.6,5503,1.4,-,-,2099,0.4
2,6,9,4,3,月謝類,4756,1.2,4800,1.2,4866,1.2,2827,1.1,5700,1.1
2,6,9,4,4,他の教養娯楽サービス,12438,3.1,12621,3.1,11429,2.9,5325,2,19784,3.8
2,4,10,0,0,その他の消費支出,59780,14.7,63262,15.3,45287,11.5,29729,11.4,80427,15.6
2,5,10,1,0,諸雑費,30853,7.6,32547,7.9,26031,6.6,21860,8.4,28644,5.6
2,6,10,1,1,理美容サービス,3320,0.8,3732,0.9,2582,0.7,1781,0.7,844,0.2
2,6,10,1,2,理美容用品,5882,1.4,5910,1.4,5646,1.4,4801,1.8,7244,1.4
2,6,10,1,3,身の回り用品,2742,0.7,2362,0.6,2452,0.6,6163,2.4,5912,1.1
2,6,10,1,4,たばこ,783,0.2,609,0.1,1514,0.4,1530,0.6,491,0.1
2,6,10,1,5,他の諸雑費,18126,4.4,19935,4.8,13837,3.5,7584,2.9,14152,2.8
2,5,10,2,0,こづかい,11827,2.9,11634,2.8,11176,2.8,1994,0.8,26502,5.2
2,5,10,3,0,交際費,15212,3.7,16751,4.1,8064,2,5093,2,23363,4.5
2,6,10,3,0,食料,3403,0.8,3802,0.9,1931,0.5,461,0.2,4710,0.9
2,6,10,3,0,家具・家事用品,149,0,117,0,414,0.1,-,-,-,-
2,6,10,3,0,被服及び履物,529,0.1,609,0.1,265,0.1,571,0.2,68,0
2,6,10,3,0,教養娯楽,583,0.1,652,0.2,153,0,43,0,1357,0.3
2,6,10,3,0,他の物品サービス,334,0.1,427,0.1,20,0,168,0.1,33,0
2,6,10,3,6,贈与金,4116,1,4363,1.1,1682,0.4,3075,1.2,8666,1.7
2,6,10,3,7,他の交際費,6097,1.5,6782,1.6,3599,0.9,774,0.3,8529,1.7
2,5,10,4,0,仕送り金,1889,0.5,2330,0.6,15,0,781,0.3,1918,0.4
2,3,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,57360,14.1,61390,14.9,31271,7.9,31434,12.1,100051,19.4
2,3,0,0,0,（再掲）教養娯楽関係費,46920,11.5,45674,11.1,54732,13.9,16015,6.1,73394,14.3
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,6005,1.5,6693,1.6,1697,0.4,3856,1.5,10584,2.1
2,3,0,0,0,（再掲）経常消費支出,262631,64.4,249162,60.3,317749,80.4,213875,82,350603,68.1
2,3,0,0,0,（再掲）情報通信関係費,19429,4.8,20224,4.9,17098,4.3,12620,4.8,21172,4.1
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,348828,85.5,361783,87.6,291929,73.9,216213,82.9,455254,88.5
2,2,0,0,0,その他の実支出,127013,-,136653,-,94801,-,39912,-,164563,-
2,3,0,0,0,直接税,67819,-,76249,-,40007,-,11254,-,79977,-
2,4,0,0,0,勤労所得税,19744,-,21182,-,16132,-,3424,-,25126,-
2,4,0,0,0,個人住民税,23509,-,24743,-,16866,-,5094,-,43068,-
2,4,0,0,0,他の税,24566,-,30324,-,7009,-,2736,-,11783,-
2,3,0,0,0,社会保険料,59156,-,60354,-,54794,-,28658,-,84558,-
2,4,0,0,0,公的年金保険料,37951,-,38497,-,37432,-,15644,-,53567,-
2,4,0,0,0,健康保険料,17794,-,18274,-,15291,-,9995,-,25794,-
2,4,0,0,0,介護保険料,2382,-,2521,-,1117,-,2439,-,3976,-
2,4,0,0,0,他の社会保険料,1029,-,1062,-,952,-,580,-,1221,-
2,3,0,0,0,その他,39,-,50,-,-,-,-,-,28,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),584353,-,622804,-,430959,-,339526,-,705471,-
2,2,0,0,0,預貯金,430467,-,450178,-,366558,-,262112,-,491666,-
2,2,0,0,0,保険料,27151,-,29971,-,17717,-,4353,-,35496,-
2,3,0,0,0,個人・企業年金保険料,4039,-,4518,-,2099,-,536,-,6093,-
2,3,0,0,0,他の保険料,23112,-,25453,-,15618,-,3817,-,29403,-
2,2,0,0,0,有価証券購入,2318,-,1107,-,1808,-,7671,-,16730,-
2,2,0,0,0,土地家屋借金返済,34961,-,45991,-,2557,-,-,-,-,-
2,2,0,0,0,他の借金返済,1041,-,845,-,595,-,5286,-,1084,-
2,2,0,0,0,分割払購入借入金返済,3956,-,4755,-,686,-,1379,-,4192,-
2,2,0,0,0,一括払購入借入金返済,83855,-,89314,-,40483,-,57958,-,156304,-
2,2,0,0,0,実支出以外の支払のその他,603,-,642,-,555,-,767,-,-,-
2,1,0,0,0,繰越金,116398,-,134124,-,58376,-,41442,-,96646,-
3,0,0,0,0,可処分所得,405369,-,415162,-,360727,-,242744,-,553039,-
3,0,0,0,0,黒字,-2418,-,2181,-,-34271,-,-18071,-,38546,-
3,1,0,0,0,金融資産純増,36913,-,34037,-,42315,-,19146,-,81963,-
3,3,0,0,0,貯蓄純増,34595,-,32930,-,40507,-,11475,-,65233,-
3,4,0,0,0,預貯金純増,21650,-,21455,-,22790,-,13100,-,29737,-
3,4,0,0,0,保険純増,12945,-,11474,-,17717,-,-1625,-,35496,-
3,3,0,0,0,有価証券純購入,2318,-,1107,-,1808,-,7671,-,16730,-
3,1,0,0,0,土地家屋借金純減,34961,-,45991,-,2557,-,-,-,-,-
3,1,0,0,0,他の借金純減,1041,-,845,-,595,-,5286,-,1084,-
3,1,0,0,0,分割払購入借入金純減,-22649,-,-30110,-,-948,-,-1549,-,4192,-
3,1,0,0,0,一括払購入借入金純減,-20381,-,-15091,-,-66124,-,17346,-,-1958,-
3,1,0,0,0,土地家屋純増,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,457,-,489,-,542,-,184,-,-,-
3,1,0,0,0,繰越純増,-32761,-,-33981,-,-13209,-,-58484,-,-46735,-
,,,,,,,,,,,,,,,
東京都生計分析調査　令和元年 5月,,,,,,,,,,,,,,,
第１４表　住居所有形態別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―,,,,,,,,,,,,,,,
注1）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,
項目階層（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,
