項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,夫婦のみの世帯／実数（円）,夫婦のみの世帯／構成比（％）,夫婦と未婚の子供から成る世帯／実数（円）,夫婦と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／実数（円）,一人親と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／実数（円）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／構成比（％）,その他／実数（円）,その他／構成比（％）,（再掲）夫婦共働き世帯／実数（円）,（再掲）夫婦共働き世帯／構成比（％）
1,2,0,0,0,保険金,31244,-,38471,-,32505,-,7951,-,-,-,8014,-,4969,-
1,3,0,0,0,個人・企業年金保険金,4891,-,8095,-,3110,-,7951,-,-,-,8014,-,4969,-
1,3,0,0,0,他の保険金,26353,-,30376,-,29395,-,-,-,-,-,-,-,-,-
1,2,0,0,0,有価証券売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,185,-,-,-,289,-,-,-,-,-,-,-,-,-
1,2,0,0,0,分割払購入借入金,36,-,118,-,7,-,-,-,-,-,34,-,10,-
1,2,0,0,0,一括払購入借入金,97734,-,82971,-,106898,-,48190,-,45218,-,103118,-,107788,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,505,-,389,-,594,-,-,-,-,-,458,-,873,-
1,1,0,0,0,繰入金,128960,-,62147,-,156138,-,89519,-,56682,-,148468,-,191141,-
2,0,0,0,0,支払,1332386,-,1448069,-,1365287,-,709900,-,768502,-,1036769,-,1618006,-
2,1,0,0,0,実支出,563562,-,741952,-,532474,-,278887,-,293542,-,402366,-,703025,-
2,2,0,0,0,生計支出,453288,-,642049,-,410749,-,244884,-,267860,-,306279,-,571962,-
2,3,0,0,0,消費支出,370113,100,311864,100,408717,100,244884,100,267860,100,306279,100,392640,100
2,4,1,0,0,食料,86586,23.4,78828,25.3,90646,22.2,57931,23.7,64627,24.1,99588,32.5,89357,22.8
2,5,1,1,0,穀類,7263,2,5500,1.8,8102,2,4765,1.9,5771,2.2,7726,2.5,7522,1.9
2,6,1,1,1,米類,2163,0.6,1335,0.4,2480,0.6,1547,0.6,1622,0.6,2711,0.9,2309,0.6
2,6,1,1,2,パン,3233,0.9,2781,0.9,3478,0.9,1953,0.8,2555,1,3576,1.2,3296,0.8
2,6,1,1,3,麺類,1381,0.4,1061,0.3,1550,0.4,1173,0.5,1490,0.6,1079,0.4,1380,0.4
2,6,1,1,4,他の穀類,487,0.1,324,0.1,593,0.1,93,0,103,0,361,0.1,537,0.1
2,5,1,2,0,魚介類,4897,1.3,4658,1.5,4914,1.2,4339,1.8,3683,1.4,6164,2,4532,1.2
2,6,1,2,1,生鮮魚介,2908,0.8,2790,0.9,2918,0.7,2259,0.9,2098,0.8,3826,1.2,2776,0.7
2,6,1,2,2,塩干魚介,872,0.2,710,0.2,886,0.2,1200,0.5,1098,0.4,1122,0.4,758,0.2
2,6,1,2,3,魚肉練製品,392,0.1,441,0.1,378,0.1,233,0.1,234,0.1,465,0.2,387,0.1
2,6,1,2,4,他の魚介加工品,725,0.2,717,0.2,732,0.2,647,0.3,253,0.1,751,0.2,611,0.2
2,5,1,3,0,肉類,7495,2,5812,1.9,8278,2,5529,2.3,4842,1.8,7761,2.5,7645,1.9
2,6,1,3,1,生鮮肉,6080,1.6,4632,1.5,6770,1.7,4587,1.9,4001,1.5,5970,1.9,6146,1.6
2,6,1,3,2,加工肉,1415,0.4,1180,0.4,1508,0.4,942,0.4,841,0.3,1791,0.6,1500,0.4
2,5,1,4,0,乳卵類,3998,1.1,2727,0.9,4549,1.1,1709,0.7,1871,0.7,5300,1.7,4181,1.1
2,6,1,4,1,牛乳,1168,0.3,698,0.2,1405,0.3,509,0.2,541,0.2,1148,0.4,1171,0.3
2,6,1,4,2,乳製品,2063,0.6,1429,0.5,2308,0.6,669,0.3,838,0.3,3239,1.1,2141,0.5
2,6,1,4,3,卵,767,0.2,601,0.2,836,0.2,531,0.2,492,0.2,913,0.3,869,0.2
2,5,1,5,0,野菜・海藻,8834,2.4,8197,2.6,9098,2.2,6476,2.6,5926,2.2,10636,3.5,8771,2.2
2,6,1,5,1,生鮮野菜,6167,1.7,5549,1.8,6360,1.6,4860,2,4360,1.6,7755,2.5,6040,1.5
2,6,1,5,2,乾物・海藻,724,0.2,571,0.2,793,0.2,523,0.2,527,0.2,796,0.3,743,0.2
2,6,1,5,3,大豆加工品,1004,0.3,1057,0.3,1025,0.3,447,0.2,449,0.2,1032,0.3,1039,0.3
2,6,1,5,4,他の野菜・海藻加工品,939,0.3,1020,0.3,920,0.2,645,0.3,591,0.2,1054,0.3,949,0.2
2,5,1,6,0,果物,2857,0.8,2417,0.8,3135,0.8,1731,0.7,1257,0.5,2669,0.9,3025,0.8
2,6,1,6,1,生鮮果物,2492,0.7,2031,0.7,2766,0.7,1604,0.7,1050,0.4,2233,0.7,2573,0.7
2,6,1,6,2,果物加工品,365,0.1,387,0.1,369,0.1,127,0.1,206,0.1,436,0.1,451,0.1
2,5,1,7,0,油脂・調味料,3443,0.9,3081,1,3593,0.9,2623,1.1,1917,0.7,4027,1.3,3442,0.9
2,6,1,7,1,油脂,335,0.1,410,0.1,315,0.1,246,0.1,172,0.1,320,0.1,328,0.1
2,6,1,7,2,調味料,3108,0.8,2671,0.9,3278,0.8,2377,1,1744,0.7,3707,1.2,3115,0.8
2,5,1,8,0,菓子類,7252,2,5747,1.8,7858,1.9,4584,1.9,5701,2.1,9263,3,7293,1.9
2,5,1,9,0,調理食品,11712,3.2,10351,3.3,12428,3,5993,2.4,5627,2.1,14538,4.7,12294,3.1
2,6,1,9,1,主食的調理食品,5181,1.4,5034,1.6,5268,1.3,2342,1,2382,0.9,7268,2.4,5250,1.3
2,6,1,9,2,他の調理食品,6531,1.8,5317,1.7,7161,1.8,3652,1.5,3245,1.2,7270,2.4,7044,1.8
2,5,1,10,0,飲料,4977,1.3,5070,1.6,4929,1.2,3900,1.6,4587,1.7,6023,2,5050,1.3
2,6,1,10,1,茶類,1160,0.3,981,0.3,1224,0.3,774,0.3,674,0.3,1541,0.5,1214,0.3
2,6,1,10,2,コーヒー・ココア,1051,0.3,1305,0.4,959,0.2,565,0.2,680,0.3,1397,0.5,1200,0.3
2,6,1,10,3,他の飲料,2766,0.7,2783,0.9,2746,0.7,2561,1,3232,1.2,3084,1,2636,0.7
2,5,1,11,0,酒類,3409,0.9,4400,1.4,3203,0.8,1424,0.6,1690,0.6,3200,1,3994,1
2,5,1,12,0,外食,20449,5.5,20868,6.7,20560,5,14856,6.1,21756,8.1,22279,7.3,21608,5.5
2,6,1,12,1,一般外食,20115,5.4,20868,6.7,20123,4.9,13791,5.6,19544,7.3,22279,7.3,21380,5.4
2,6,1,12,2,学校給食,334,0.1,-,-,437,0.1,1066,0.4,2211,0.8,-,-,228,0.1
2,4,2,0,0,住居,23867,6.4,31616,10.1,20702,5.1,46464,19,41565,15.5,6550,2.1,21562,5.5
2,5,2,1,0,家賃地代,18736,5.1,24946,8,16283,4,34200,14,40805,15.2,6204,2,16056,4.1
2,5,2,2,0,設備修繕・維持,5132,1.4,6669,2.1,4420,1.1,12264,5,761,0.3,346,0.1,5506,1.4
2,6,2,2,1,設備材料,1097,0.3,3363,1.1,378,0.1,4,0,8,0,346,0.1,444,0.1
2,6,2,2,2,工事その他のサービス,4034,1.1,3307,1.1,4041,1,12260,5,752,0.3,-,-,5062,1.3
2,4,3,0,0,光熱・水道,23839,6.4,19145,6.1,25343,6.2,24630,10.1,29051,10.8,26481,8.6,24148,6.2
2,5,3,1,0,電気代,10350,2.8,8492,2.7,10635,2.6,12754,5.2,16252,6.1,12907,4.2,9785,2.5
2,5,3,2,0,ガス代,7705,2.1,6610,2.1,8289,2,5716,2.3,5526,2.1,7685,2.5,8241,2.1
2,5,3,3,0,他の光熱,111,0,197,0.1,56,0,355,0.1,82,0,130,0,114,0
2,5,3,4,0,上下水道料,5673,1.5,3845,1.2,6363,1.6,5805,2.4,7191,2.7,5759,1.9,6008,1.5
2,4,4,0,0,家具・家事用品,10764,2.9,10872,3.5,11502,2.8,4450,1.8,5802,2.2,7851,2.6,11929,3
2,5,4,1,0,家庭用耐久財,2944,0.8,3197,1,3163,0.8,316,0.1,657,0.2,1801,0.6,3769,1
2,6,4,1,1,家事用耐久財,1389,0.4,1458,0.5,1408,0.3,316,0.1,657,0.2,1801,0.6,1161,0.3
2,6,4,1,2,冷暖房用器具,642,0.2,1412,0.5,455,0.1,-,-,-,-,-,-,755,0.2
2,6,4,1,3,一般家具,913,0.2,327,0.1,1300,0.3,-,-,-,-,-,-,1853,0.5
2,5,4,2,0,室内装備・装飾品,496,0.1,936,0.3,365,0.1,-,-,-,-,508,0.2,384,0.1
2,5,4,3,0,寝具類,1183,0.3,1500,0.5,1231,0.3,-,-,-,-,366,0.1,1518,0.4
2,5,4,4,0,家事雑貨,2820,0.8,2356,0.8,3251,0.8,843,0.3,871,0.3,1832,0.6,2966,0.8
2,5,4,5,0,家事用消耗品,2869,0.8,2437,0.8,3017,0.7,2893,1.2,3450,1.3,3049,1,2892,0.7
2,5,4,6,0,家事サービス,453,0.1,446,0.1,475,0.1,397,0.2,824,0.3,295,0.1,400,0.1
2,4,5,0,0,被服及び履物,17125,4.6,17411,5.6,17795,4.4,8269,3.4,14316,5.3,16337,5.3,17951,4.6
2,5,5,1,0,和服,575,0.2,2319,0.7,-,-,-,-,-,-,-,-,-,-
2,5,5,2,0,洋服,6488,1.8,5797,1.9,7352,1.8,2746,1.1,5273,2,3342,1.1,7146,1.8
2,6,5,2,1,男子用洋服,1647,0.4,1474,0.5,1975,0.5,-,-,-,-,272,0.1,1788,0.5
2,6,5,2,2,婦人用洋服,3927,1.1,4323,1.4,4037,1,1794,0.7,3298,1.2,2949,1,4758,1.2
2,6,5,2,3,子供用洋服,914,0.2,-,-,1339,0.3,952,0.4,1975,0.7,120,0,599,0.2
2,5,5,3,0,シャツ・セーター類,3437,0.9,2870,0.9,3779,0.9,2153,0.9,2835,1.1,3231,1.1,3724,0.9
2,6,5,3,1,男子用シャツ・セーター類,1460,0.4,861,0.3,1750,0.4,1034,0.4,1639,0.6,1214,0.4,1575,0.4
2,6,5,3,2,婦人用シャツ・セーター類,1716,0.5,2009,0.6,1643,0.4,1095,0.4,1147,0.4,1806,0.6,1927,0.5
2,6,5,3,3,子供用シャツ・セーター類,261,0.1,-,-,385,0.1,24,0,49,0,211,0.1,221,0.1
2,5,5,4,0,下着類,1175,0.3,837,0.3,1421,0.3,306,0.1,635,0.2,693,0.2,1274,0.3
2,6,5,4,1,男子用下着類,254,0.1,213,0.1,286,0.1,-,-,-,-,291,0.1,243,0.1
2,6,5,4,2,婦人用下着類,786,0.2,624,0.2,932,0.2,269,0.1,558,0.2,344,0.1,953,0.2
2,6,5,4,3,子供用下着類,136,0,-,-,203,0,37,0,78,0,59,0,78,0
2,5,5,5,0,生地・糸類,267,0.1,106,0,143,0,29,0,61,0,2442,0.8,166,0
2,5,5,6,0,他の被服,1012,0.3,780,0.3,1099,0.3,622,0.3,989,0.4,1377,0.4,1106,0.3
2,5,5,7,0,履物類,2437,0.7,1838,0.6,2631,0.6,2406,1,4508,1.7,2866,0.9,2851,0.7
2,5,5,8,0,被服関連サービス,1733,0.5,2865,0.9,1371,0.3,7,0,16,0,2386,0.8,1685,0.4
2,4,6,0,0,保健医療,12734,3.4,14973,4.8,11400,2.8,6408,2.6,3003,1.1,22995,7.5,14321,3.6
2,5,6,1,0,医薬品,2365,0.6,2432,0.8,2240,0.5,2869,1.2,1043,0.4,2979,1,2611,0.7
2,5,6,2,0,健康保持用摂取品,880,0.2,1495,0.5,611,0.1,1072,0.4,272,0.1,1046,0.3,978,0.2
2,5,6,3,0,保健医療用品・器具,2366,0.6,1649,0.5,2479,0.6,789,0.3,1192,0.4,5429,1.8,2120,0.5
2,5,6,4,0,保健医療サービス,7123,1.9,9398,3,6069,1.5,1678,0.7,496,0.2,13542,4.4,8612,2.2
2,4,7,0,0,交通・通信,43336,11.7,34265,11,47195,11.5,35896,14.7,21270,7.9,45959,15,43346,11
2,5,7,1,0,交通,17833,4.8,11127,3.6,20488,5,9223,3.8,1884,0.7,24470,8,16375,4.2
2,5,7,2,0,自動車等関係費,12666,3.4,12688,4.1,12840,3.1,16480,6.7,6133,2.3,7529,2.5,12888,3.3
2,6,7,2,1,自動車等購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,589,0.2,-,-,721,0.2,2499,1,-,-,-,-,817,0.2
2,6,7,2,3,自動車等維持,12077,3.3,12688,4.1,12119,3,13981,5.7,6133,2.3,7529,2.5,12071,3.1
2,5,7,3,0,通信,12837,3.5,10450,3.4,13867,3.4,10193,4.2,13253,4.9,13960,4.6,14083,3.6
2,4,8,0,0,教育,52796,14.3,-,-,81484,19.9,10943,4.5,22354,8.3,1070,0.3,55869,14.2
2,5,8,1,0,授業料等,46190,12.5,-,-,71958,17.6,2254,0.9,4677,1.7,32,0,48832,12.4
2,5,8,2,0,教科書・学習参考教材,442,0.1,-,-,624,0.2,-,-,-,-,703,0.2,331,0.1
2,5,8,3,0,補習教育,6164,1.7,-,-,8902,2.2,8689,3.5,17677,6.6,335,0.1,6706,1.7
2,4,9,0,0,教養娯楽,38614,10.4,35114,11.3,41015,10,23594,9.6,33437,12.5,40249,13.1,44369,11.3
2,5,9,1,0,教養娯楽用耐久財,4568,1.2,4435,1.4,5077,1.2,-,-,-,-,3590,1.2,7548,1.9
2,5,9,2,0,教養娯楽用品,7879,2.1,6443,2.1,8425,2.1,6583,2.7,7159,2.7,9073,3,9136,2.3
2,5,9,3,0,書籍・他の印刷物,3189,0.9,3525,1.1,3148,0.8,3119,1.3,3979,1.5,2297,0.7,3233,0.8
2,5,9,4,0,教養娯楽サービス,22979,6.2,20711,6.6,24364,6,13892,5.7,22298,8.3,25289,8.3,24453,6.2
2,6,9,4,1,宿泊料,5126,1.4,6303,2,4960,1.2,-,-,-,-,6385,2.1,4934,1.3
2,6,9,4,2,パック旅行費,1357,0.4,808,0.3,1645,0.4,-,-,-,-,1710,0.6,2139,0.5
2,6,9,4,3,月謝類,4957,1.3,2337,0.7,5718,1.4,6201,2.5,12556,4.7,6592,2.2,3556,0.9
2,6,9,4,4,他の教養娯楽サービス,11538,3.1,11262,3.6,12041,2.9,7691,3.1,9743,3.6,10603,3.5,13824,3.5
2,4,10,0,0,その他の消費支出,60452,16.3,69640,22.3,61633,15.1,26299,10.7,32434,12.1,39198,12.8,69786,17.8
2,5,10,1,0,諸雑費,24971,6.7,30531,9.8,23148,5.7,18654,7.6,23025,8.6,26804,8.8,26948,6.9
2,6,10,1,1,理美容サービス,3770,1,4923,1.6,3487,0.9,4227,1.7,6193,2.3,1655,0.5,4034,1
2,6,10,1,2,理美容用品,5716,1.5,4369,1.4,6098,1.5,7056,2.9,10771,4,6046,2,5136,1.3
2,6,10,1,3,身の回り用品,2286,0.6,1747,0.6,2344,0.6,2278,0.9,1107,0.4,3886,1.3,2031,0.5
2,6,10,1,4,たばこ,714,0.2,597,0.2,577,0.1,2267,0.9,1268,0.5,1333,0.4,820,0.2
2,6,10,1,5,他の諸雑費,12485,3.4,18893,6.1,10642,2.6,2827,1.2,3686,1.4,13883,4.5,14925,3.8
2,5,10,2,0,こづかい,10900,2.9,13100,4.2,11238,2.7,375,0.2,622,0.2,7218,2.4,11896,3
2,5,10,3,0,交際費,16259,4.4,24741,7.9,14801,3.6,6520,2.7,7232,2.7,5176,1.7,18301,4.7
2,6,10,3,0,食料,3586,1,4785,1.5,3465,0.8,1740,0.7,3611,1.3,1524,0.5,3465,0.9
2,6,10,3,0,家具・家事用品,156,0,204,0.1,164,0,-,-,-,-,-,-,313,0.1
2,6,10,3,0,被服及び履物,747,0.2,1977,0.6,295,0.1,754,0.3,877,0.3,486,0.2,1106,0.3
2,6,10,3,0,教養娯楽,705,0.2,991,0.3,680,0.2,281,0.1,550,0.2,144,0,696,0.2
2,6,10,3,0,他の物品サービス,181,0,389,0.1,122,0,112,0,232,0.1,-,-,167,0
2,6,10,3,6,贈与金,5512,1.5,9199,2.9,4785,1.2,476,0.2,443,0.2,2361,0.8,5655,1.4
2,6,10,3,7,他の交際費,5372,1.5,7196,2.3,5289,1.3,3157,1.3,1519,0.6,661,0.2,6899,1.8
2,5,10,4,0,仕送り金,8322,2.2,1268,0.4,12446,3,750,0.3,1556,0.6,-,-,12642,3.2
2,3,0,0,0,土地家屋購入,83175,-,330185,-,2032,-,-,-,-,-,-,-,179322,-
2,3,0,0,0,（再掲）教育関係費,64208,17.3,1608,0.5,97772,23.9,14679,6,26080,9.7,7554,2.5,71873,18.3
2,3,0,0,0,（再掲）教養娯楽関係費,46094,12.5,42263,13.6,49427,12.1,26878,11,33714,12.6,42766,14,50893,13
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,13834,3.7,10467,3.4,17231,4.2,1225,0.5,1998,0.7,2361,0.8,18296,4.7
2,3,0,0,0,（再掲）経常消費支出,247260,66.8,233146,74.8,256090,62.7,196031,80.1,225925,84.3,254931,83.2,251437,64
2,3,0,0,0,（再掲）情報通信関係費,16849,4.6,14179,4.5,17791,4.4,14857,6.1,18331,6.8,19499,6.4,18034,4.6
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,332412,89.8,269781,86.5,370783,90.7,197194,80.5,224296,83.7,297369,97.1,352781,89.8
2,2,0,0,0,その他の実支出,110275,-,99903,-,121726,-,34003,-,25683,-,96087,-,131063,-
2,3,0,0,0,直接税,47606,-,40513,-,54268,-,10680,-,7373,-,37408,-,57520,-
2,4,0,0,0,勤労所得税,19041,-,12709,-,23199,-,4374,-,2398,-,13404,-,22900,-
2,4,0,0,0,個人住民税,25376,-,22760,-,28796,-,6082,-,4976,-,16227,-,31381,-
2,4,0,0,0,他の税,3189,-,5043,-,2273,-,224,-,-,-,7777,-,3239,-
2,3,0,0,0,社会保険料,62374,-,59238,-,67057,-,23323,-,18309,-,58679,-,72992,-
2,4,0,0,0,公的年金保険料,37876,-,33606,-,42234,-,12530,-,11705,-,30698,-,44852,-
2,4,0,0,0,健康保険料,19535,-,18428,-,20662,-,8254,-,5306,-,21672,-,23067,-
2,4,0,0,0,介護保険料,3918,-,6403,-,2953,-,2349,-,1001,-,5279,-,3837,-
2,4,0,0,0,他の社会保険料,1045,-,802,-,1209,-,190,-,297,-,1029,-,1236,-
2,3,0,0,0,その他,294,-,152,-,400,-,-,-,-,-,-,-,550,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),648497,-,658027,-,684112,-,348709,-,396843,-,486227,-,735660,-
2,2,0,0,0,預貯金,536431,-,587474,-,545817,-,318803,-,370066,-,412094,-,611331,-
2,2,0,0,0,保険料,16638,-,16648,-,17819,-,5949,-,4714,-,13140,-,20496,-
2,3,0,0,0,個人・企業年金保険料,3930,-,5412,-,3666,-,1680,-,3486,-,2556,-,5461,-
2,3,0,0,0,他の保険料,12707,-,11236,-,14152,-,4268,-,1227,-,10583,-,15035,-
2,2,0,0,0,有価証券購入,1724,-,105,-,2479,-,-,-,-,-,1817,-,2375,-
2,2,0,0,0,土地家屋借金返済,32640,-,17242,-,42637,-,7510,-,11958,-,11240,-,33793,-
2,2,0,0,0,他の借金返済,1433,-,4202,-,611,-,-,-,-,-,-,-,822,-
2,2,0,0,0,分割払購入借入金返済,1562,-,642,-,1969,-,2548,-,4768,-,188,-,1573,-
2,2,0,0,0,一括払購入借入金返済,57671,-,31140,-,72442,-,13893,-,5336,-,47100,-,65118,-
2,2,0,0,0,実支出以外の支払のその他,399,-,575,-,338,-,7,-,-,-,648,-,152,-
2,1,0,0,0,繰越金,120326,-,48090,-,148701,-,82304,-,78117,-,148176,-,179321,-
3,0,0,0,0,可処分所得,509982,-,542570,-,523121,-,319419,-,378389,-,398649,-,609364,-
3,0,0,0,0,黒字,139869,-,230706,-,114405,-,74535,-,110529,-,92369,-,216724,-
3,1,0,0,0,金融資産純増,70084,-,-55744,-,109602,-,105982,-,112250,-,137096,-,56434,-
3,3,0,0,0,貯蓄純増,68361,-,-55850,-,107123,-,105982,-,112250,-,135279,-,54059,-
3,4,0,0,0,預貯金純増,82967,-,-34026,-,121809,-,107985,-,107536,-,130153,-,38532,-
3,4,0,0,0,保険純増,-14606,-,-21823,-,-14686,-,-2003,-,4714,-,5125,-,15527,-
3,3,0,0,0,有価証券純購入,1724,-,105,-,2479,-,-,-,-,-,1817,-,2375,-
3,1,0,0,0,土地家屋借金純減,32640,-,17242,-,42637,-,7510,-,11958,-,11240,-,33793,-
3,1,0,0,0,他の借金純減,1248,-,4202,-,322,-,-,-,-,-,-,-,822,-
3,1,0,0,0,分割払購入借入金純減,1525,-,524,-,1961,-,2548,-,4768,-,154,-,1563,-
3,1,0,0,0,一括払購入借入金純減,-40064,-,-51831,-,-34457,-,-34297,-,-39882,-,-56018,-,-42671,-
3,1,0,0,0,土地家屋純増,83175,-,330185,-,2032,-,-,-,-,-,-,-,179322,-
3,1,0,0,0,その他の純増,-106,-,186,-,-256,-,7,-,-,-,190,-,-721,-
3,1,0,0,0,繰越純増,-8634,-,-14057,-,-7437,-,-7215,-,21435,-,-292,-,-11820,-
,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成31年 4月,,,,,,,,,,,,,,,,,,,
第１０表　世帯類型別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―,,,,,,,,,,,,,,,,,,,
注1）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,
項目階層（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,,,,,
