項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,6,1,2,4,他の魚介加工品,646,0.2,8.2,715,0.3,606,0.2,432,0.1,765,0.2,480,0.1,738,0.2,783,0.1
2,5,1,3,0,肉類,7591,2,19.9,7953,2.8,6318,2.1,7193,2.4,7297,2.2,6919,1.9,7913,2,9521,1.6
2,6,1,3,1,生鮮肉,5966,1.6,22.9,6421,2.3,4898,1.6,5436,1.8,5795,1.8,5575,1.5,6127,1.5,7502,1.2
2,6,1,3,2,加工肉,1624,0.4,9.9,1532,0.5,1421,0.5,1757,0.6,1502,0.5,1344,0.4,1786,0.5,2019,0.3
2,5,1,4,0,乳卵類,3859,1,3.8,3451,1.2,3236,1.1,4114,1.4,3882,1.2,3555,1,4075,1,4681,0.8
2,6,1,4,1,牛乳,1331,0.4,1,1256,0.4,1400,0.5,1239,0.4,1359,0.4,1172,0.3,1220,0.3,1665,0.3
2,6,1,4,2,乳製品,1844,0.5,5.6,1386,0.5,1271,0.4,2195,0.7,1812,0.5,1797,0.5,2236,0.6,2198,0.4
2,6,1,4,3,卵,684,0.2,5.1,809,0.3,564,0.2,681,0.2,711,0.2,586,0.2,619,0.2,819,0.1
2,5,1,5,0,野菜・海藻,8757,2.4,-1.3,8366,2.9,8441,2.8,8212,2.7,8366,2.5,8440,2.3,9046,2.3,10407,1.7
2,6,1,5,1,生鮮野菜,6252,1.7,-0.3,5929,2.1,6181,2,5901,1.9,6021,1.8,5987,1.6,6414,1.6,7317,1.2
2,6,1,5,2,乾物・海藻,587,0.2,-3.1,567,0.2,499,0.2,544,0.2,537,0.2,490,0.1,598,0.2,871,0.1
2,6,1,5,3,大豆加工品,987,0.3,-1.9,827,0.3,813,0.3,837,0.3,1047,0.3,1145,0.3,997,0.3,1241,0.2
2,6,1,5,4,他の野菜・海藻加工品,931,0.3,-6.4,1043,0.4,948,0.3,932,0.3,760,0.2,818,0.2,1038,0.3,978,0.2
2,5,1,6,0,果物,2249,0.6,-8,2441,0.9,2213,0.7,1804,0.6,2205,0.7,2173,0.6,2062,0.5,2845,0.5
2,6,1,6,1,生鮮果物,2059,0.6,-6.2,2252,0.8,2089,0.7,1559,0.5,2058,0.6,2023,0.6,1871,0.5,2565,0.4
2,6,1,6,2,果物加工品,190,0.1,-24,189,0.1,124,0,245,0.1,147,0,150,0,191,0,281,0
2,5,1,7,0,油脂・調味料,3422,0.9,4.8,3007,1.1,3556,1.2,3555,1.2,3483,1.1,3307,0.9,3349,0.8,3688,0.6
2,6,1,7,1,油脂,334,0.1,-1.2,257,0.1,315,0.1,324,0.1,289,0.1,353,0.1,449,0.1,347,0.1
2,6,1,7,2,調味料,3088,0.8,5.5,2750,1,3240,1.1,3231,1.1,3194,1,2954,0.8,2899,0.7,3342,0.5
2,5,1,8,0,菓子類,6216,1.7,16.7,5802,2,6017,2,5523,1.8,5617,1.7,7091,2,6007,1.5,7460,1.2
2,5,1,9,0,調理食品,8937,2.4,12.1,9077,3.2,10820,3.6,7576,2.5,8023,2.4,7844,2.2,7052,1.8,12166,2
2,6,1,9,1,主食的調理食品,3869,1,19,4054,1.4,4058,1.3,2970,1,3666,1.1,3651,1,3094,0.8,5592,0.9
2,6,1,9,2,他の調理食品,5068,1.4,7.4,5023,1.8,6762,2.2,4606,1.5,4358,1.3,4193,1.2,3958,1,6574,1.1
2,5,1,10,0,飲料,5564,1.5,18,5599,2,5115,1.7,5417,1.8,5354,1.6,5447,1.5,5214,1.3,6792,1.1
2,6,1,10,1,茶類,1185,0.3,9.7,868,0.3,1242,0.4,959,0.3,1035,0.3,1207,0.3,1292,0.3,1686,0.3
2,6,1,10,2,コーヒー・ココア,1045,0.3,50.1,1122,0.4,1124,0.4,952,0.3,1113,0.3,916,0.3,1068,0.3,1020,0.2
2,6,1,10,3,他の飲料,3334,0.9,13.4,3609,1.3,2749,0.9,3507,1.2,3206,1,3324,0.9,2854,0.7,4085,0.7
2,5,1,11,0,酒類,3650,1,20.5,3905,1.4,3092,1,2344,0.8,3911,1.2,4333,1.2,3673,0.9,4301,0.7
2,5,1,12,0,外食,21959,5.9,16.4,17478,6.1,19719,6.5,15052,5,17085,5.2,26060,7.2,27024,6.8,31216,5.1
2,6,1,12,1,一般外食,20479,5.5,18.6,16484,5.8,19101,6.3,13247,4.4,15918,4.8,24242,6.7,25191,6.4,29113,4.7
2,6,1,12,2,学校給食,1479,0.4,-7.1,994,0.3,618,0.2,1805,0.6,1168,0.4,1819,0.5,1833,0.5,2104,0.3
2,4,2,0,0,住居,31427,8.5,6.7,20942,7.4,42639,14,37686,12.4,23114,7,36230,10,31022,7.8,28301,4.6
2,5,2,1,0,家賃地代,26959,7.3,31,19096,6.7,36129,11.9,36857,12.1,21411,6.5,34900,9.6,22820,5.8,17563,2.9
2,5,2,2,0,設備修繕・維持,4467,1.2,-49.6,1846,0.6,6510,2.1,829,0.3,1704,0.5,1330,0.4,8202,2.1,10738,1.8
2,6,2,2,1,設備材料,1960,0.5,84.7,722,0.3,4090,1.3,179,0.1,234,0.1,1330,0.4,6963,1.8,168,0
2,6,2,2,2,工事その他のサービス,2507,0.7,-67.9,1125,0.4,2419,0.8,650,0.2,1470,0.4,-,-,1239,0.3,10569,1.7
2,4,3,0,0,光熱・水道,19735,5.3,6,19061,6.7,16579,5.5,16623,5.5,19209,5.8,20177,5.6,21802,5.5,24653,4
2,5,3,1,0,電気代,8034,2.2,8.2,7917,2.8,6306,2.1,6973,2.3,7546,2.3,8907,2.5,9129,2.3,9453,1.5
2,5,3,2,0,ガス代,6092,1.6,-3.7,6340,2.2,5426,1.8,5451,1.8,6326,1.9,6177,1.7,6640,1.7,6284,1
2,5,3,3,0,他の光熱,131,0,523.8,74,0,190,0.1,162,0.1,29,0,0,0,40,0,419,0.1
2,5,3,4,0,上下水道料,5478,1.5,13,4730,1.7,4657,1.5,4038,1.3,5306,1.6,5093,1.4,5993,1.5,8496,1.4
2,4,4,0,0,家具・家事用品,14649,3.9,-3.4,8704,3.1,15497,5.1,7958,2.6,16265,4.9,10057,2.8,19222,4.9,24659,4
2,5,4,1,0,家庭用耐久財,5912,1.6,-11.1,1593,0.6,6308,2.1,939,0.3,7149,2.2,481,0.1,10236,2.6,14500,2.4
2,6,4,1,1,家事用耐久財,1959,0.5,-27.3,922,0.3,4934,1.6,720,0.2,2479,0.7,271,0.1,2536,0.6,1834,0.3
2,6,4,1,2,冷暖房用器具,3481,0.9,28.8,533,0.2,1279,0.4,72,0,4037,1.2,116,0,5521,1.4,12666,2.1
2,6,4,1,3,一般家具,472,0.1,-62.4,138,0,96,0,147,0,633,0.2,94,0,2179,0.6,-,-
2,5,4,2,0,室内装備・装飾品,590,0.2,-69.9,637,0.2,412,0.1,325,0.1,1331,0.4,351,0.1,433,0.1,639,0.1
2,5,4,3,0,寝具類,850,0.2,31.8,675,0.2,297,0.1,354,0.1,1068,0.3,2033,0.6,756,0.2,783,0.1
2,5,4,4,0,家事雑貨,3139,0.8,24.9,2382,0.8,4281,1.4,2350,0.8,2945,0.9,2883,0.8,3372,0.9,3754,0.6
2,5,4,5,0,家事用消耗品,3536,1,26.8,3085,1.1,3494,1.1,3599,1.2,3192,1,3668,1,3855,1,3849,0.6
2,5,4,6,0,家事サービス,622,0.2,3,331,0.1,706,0.2,392,0.1,579,0.2,640,0.2,569,0.1,1134,0.2
2,4,5,0,0,被服及び履物,18728,5,16.3,14795,5.2,16180,5.3,12927,4.3,18789,5.7,22433,6.2,18349,4.6,27594,4.5
2,5,5,1,0,和服,73,0,12.3,-,-,20,0,-,-,-,-,58,0,375,0.1,57,0
2,5,5,2,0,洋服,7552,2,11.1,5543,1.9,6947,2.3,5280,1.7,8198,2.5,8271,2.3,6028,1.5,12577,2.1
2,6,5,2,1,男子用洋服,2804,0.8,-6.3,742,0.3,2694,0.9,1537,0.5,4743,1.4,2496,0.7,1992,0.5,5397,0.9
2,6,5,2,2,婦人用洋服,3833,1,18.3,3892,1.4,4154,1.4,1738,0.6,3031,0.9,5018,1.4,3483,0.9,5535,0.9
2,6,5,2,3,子供用洋服,915,0.2,62.5,910,0.3,99,0,2004,0.7,424,0.1,757,0.2,553,0.1,1645,0.3
2,5,5,3,0,シャツ・セーター類,3683,1,18.8,2767,1,1734,0.6,2460,0.8,4921,1.5,4132,1.1,4176,1.1,5567,0.9
2,6,5,3,1,男子用シャツ・セーター類,1356,0.4,28.3,843,0.3,819,0.3,894,0.3,1300,0.4,1621,0.4,1196,0.3,2810,0.5
2,6,5,3,2,婦人用シャツ・セーター類,2043,0.6,8.6,1686,0.6,826,0.3,1502,0.5,3339,1,2185,0.6,2411,0.6,2345,0.4
2,6,5,3,3,子供用シャツ・セーター類,283,0.1,73.6,238,0.1,89,0,64,0,282,0.1,326,0.1,568,0.1,411,0.1
2,5,5,4,0,下着類,1599,0.4,15.2,1707,0.6,1388,0.5,1256,0.4,1413,0.4,2363,0.7,1311,0.3,1768,0.3
2,6,5,4,1,男子用下着類,517,0.1,21.9,668,0.2,514,0.2,480,0.2,428,0.1,551,0.2,409,0.1,575,0.1
2,6,5,4,2,婦人用下着類,871,0.2,10.7,892,0.3,732,0.2,626,0.2,759,0.2,1519,0.4,666,0.2,913,0.1
2,6,5,4,3,子供用下着類,211,0.1,19.2,148,0.1,141,0,150,0,226,0.1,292,0.1,236,0.1,281,0
2,5,5,5,0,生地・糸類,170,0,20.6,299,0.1,29,0,164,0.1,120,0,263,0.1,205,0.1,114,0
2,5,5,6,0,他の被服,1583,0.4,61,1063,0.4,3068,1,913,0.3,1783,0.5,1727,0.5,1129,0.3,1407,0.2
2,5,5,7,0,履物類,2689,0.7,26.7,2369,0.8,1681,0.6,1884,0.6,1599,0.5,4391,1.2,2965,0.7,3942,0.6
2,5,5,8,0,被服関連サービス,1379,0.4,-8.3,1046,0.4,1312,0.4,970,0.3,754,0.2,1229,0.3,2161,0.5,2164,0.4
2,4,6,0,0,保健医療,18889,5.1,40.6,13453,4.7,10540,3.5,13789,4.5,8942,2.7,29682,8.2,40250,10.2,15473,2.5
2,5,6,1,0,医薬品,1948,0.5,-10.7,2083,0.7,1877,0.6,1639,0.5,1625,0.5,2234,0.6,2430,0.6,1752,0.3
2,5,6,2,0,健康保持用摂取品,1517,0.4,47,3418,1.2,1275,0.4,962,0.3,767,0.2,740,0.2,1753,0.4,1715,0.3
2,5,6,3,0,保健医療用品・器具,3144,0.8,-5.5,3798,1.3,2573,0.8,2178,0.7,2617,0.8,3478,1,2483,0.6,4894,0.8
2,5,6,4,0,保健医療サービス,12280,3.3,78.1,4154,1.5,4814,1.6,9011,3,3934,1.2,23230,6.4,33584,8.5,7112,1.2
2,4,7,0,0,交通・通信,56992,15.4,30.7,22969,8.1,28562,9.4,26303,8.7,47027,14.2,30442,8.4,43686,11,198452,32.4
2,5,7,1,0,交通,11814,3.2,10.5,7572,2.7,6459,2.1,3886,1.3,5401,1.6,9219,2.5,13415,3.4,36513,6
2,5,7,2,0,自動車等関係費,30879,8.3,51.3,6635,2.3,7706,2.5,8643,2.8,29751,9,7582,2.1,11100,2.8,143617,23.4
2,6,7,2,1,自動車等購入,19979,5.4,189.1,-,-,-,-,-,-,14264,4.3,-,-,-,-,124612,20.3
2,6,7,2,2,自転車購入,639,0.2,9.2,258,0.1,1151,0.4,-,-,1408,0.4,485,0.1,1171,0.3,-,-
2,6,7,2,3,自動車等維持,10261,2.8,-20.5,6377,2.2,6555,2.2,8643,2.8,14079,4.3,7096,2,9930,2.5,19005,3.1
2,5,7,3,0,通信,14298,3.9,14.4,8762,3.1,14396,4.7,13775,4.5,11875,3.6,13642,3.8,19171,4.8,18323,3
2,4,8,0,0,教育,16310,4.4,0.5,12009,4.2,11837,3.9,18632,6.1,19165,5.8,19056,5.2,7544,1.9,25883,4.2
2,5,8,1,0,授業料等,10111,2.7,-4.5,7181,2.5,2215,0.7,13896,4.6,15392,4.6,14384,4,6289,1.6,11409,1.9
2,5,8,2,0,教科書・学習参考教材,151,0,-1.3,227,0.1,89,0,48,0,307,0.1,25,0,15,0,348,0.1
2,5,8,3,0,補習教育,6047,1.6,10,4602,1.6,9532,3.1,4688,1.5,3466,1,4646,1.3,1239,0.3,14125,2.3
2,4,9,0,0,教養娯楽,42890,11.6,0,43338,15.2,24278,8,30931,10.2,42369,12.8,43741,12,37910,9.6,77499,12.6
2,5,9,1,0,教養娯楽用耐久財,1666,0.4,-47.2,2890,1,423,0.1,1094,0.4,163,0,1391,0.4,3156,0.8,2537,0.4
2,5,9,2,0,教養娯楽用品,7610,2.1,18.4,5451,1.9,7063,2.3,8832,2.9,5347,1.6,8046,2.2,11025,2.8,7444,1.2
2,5,9,3,0,書籍・他の印刷物,4430,1.2,7.2,3514,1.2,2931,1,2856,0.9,3820,1.2,5541,1.5,5990,1.5,6337,1
2,5,9,4,0,教養娯楽サービス,29185,7.9,0.1,31482,11.1,13862,4.6,18149,6,33039,10,28763,7.9,17739,4.5,61181,10
2,6,9,4,1,宿泊料,4093,1.1,399.8,17547,6.2,1618,0.5,1286,0.4,1832,0.6,1854,0.5,758,0.2,3931,0.6
2,6,9,4,2,パック旅行費,8835,2.4,-9.7,1113,0.4,1816,0.6,4542,1.5,16341,4.9,6826,1.9,431,0.1,30587,5
2,6,9,4,3,月謝類,5968,1.6,-24.8,6357,2.2,2623,0.9,4503,1.5,4554,1.4,6398,1.8,6347,1.6,10966,1.8
2,6,9,4,4,他の教養娯楽サービス,10289,2.8,-3.1,6465,2.3,7804,2.6,7819,2.6,10311,3.1,13686,3.8,10203,2.6,15698,2.6
2,4,10,0,0,その他の消費支出,66538,17.9,5.5,48917,17.2,56744,18.7,67043,22.1,56998,17.2,64924,17.9,88454,22.3,82113,13.4
2,5,10,1,0,諸雑費,30481,8.2,22.3,22263,7.8,29828,9.8,41281,13.6,20982,6.3,24893,6.9,40824,10.3,32942,5.4
2,6,10,1,1,理美容サービス,3292,0.9,-14.6,3015,1.1,2238,0.7,2691,0.9,2614,0.8,3620,1,3960,1,4888,0.8
2,6,10,1,2,理美容用品,5431,1.5,-9.5,5141,1.8,4511,1.5,4111,1.4,5163,1.6,6749,1.9,5421,1.4,6927,1.1
2,6,10,1,3,身の回り用品,5009,1.3,26.5,3008,1.1,2109,0.7,1166,0.4,2582,0.8,2893,0.8,18377,4.6,4785,0.8
2,6,10,1,4,たばこ,1312,0.4,13.9,1378,0.5,2389,0.8,1556,0.5,1119,0.3,997,0.3,1227,0.3,520,0.1
2,6,10,1,5,他の諸雑費,15437,4.2,55.2,9721,3.4,18581,6.1,31756,10.5,9503,2.9,10633,2.9,11840,3,15821,2.6
2,5,10,2,0,こづかい,16190,4.4,-11,3744,1.3,12348,4.1,11883,3.9,18427,5.6,19147,5.3,25089,6.3,22473,3.7
2,5,10,3,0,交際費,17408,4.7,-5,17410,6.1,14102,4.6,12309,4.1,14556,4.4,15627,4.3,22244,5.6,25509,4.2
2,6,10,3,1,食料,4072,1.1,7.3,2935,1,3253,1.1,3598,1.2,3237,1,5275,1.5,4761,1.2,5433,0.9
2,6,10,3,2,家具・家事用品,183,0,25.3,-,-,141,0,17,0,282,0.1,-,-,86,0,747,0.1
2,6,10,3,3,被服及び履物,736,0.2,-28.6,232,0.1,442,0.1,806,0.3,555,0.2,1174,0.3,645,0.2,1290,0.2
2,6,10,3,4,教養娯楽,380,0.1,-63.4,22,0,214,0.1,505,0.2,62,0,1295,0.4,310,0.1,257,0
2,6,10,3,5,他の物品サービス,427,0.1,41.4,166,0.1,50,0,397,0.1,426,0.1,330,0.1,656,0.2,956,0.2
2,6,10,3,6,贈与金,6539,1.8,0.1,11408,4,6402,2.1,3185,1,6003,1.8,3932,1.1,5646,1.4,9235,1.5
2,6,10,3,7,他の交際費,5071,1.4,-7.4,2647,0.9,3601,1.2,3801,1.3,3990,1.2,3622,1,10141,2.6,7591,1.2
2,5,10,4,0,仕送り金,2459,0.7,51.8,5500,1.9,466,0.2,1570,0.5,3033,0.9,5258,1.4,296,0.1,1189,0.2
2,3,0,0,0,土地家屋購入,34440,-,-39.5,-,-,241740,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,20437,5.5,4.8,19134,6.7,13041,4.3,21018,6.9,22285,6.7,26863,7.4,10136,2.6,30628,5
2,3,0,0,0,（再掲）教養娯楽関係費,52037,14,4.7,47791,16.8,27878,9.2,33323,11,46746,14.1,50439,13.9,47000,11.9,110686,18
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,8998,2.4,10.4,16908,5.9,6868,2.3,4754,1.6,9036,2.7,9189,2.5,5943,1.5,10424,1.7
2,3,0,0,0,（再掲）経常消費支出,275049,74.1,11.8,223340,78.5,254367,83.7,239567,78.9,242618,73.3,303683,83.6,325133,82.1,335664,54.7
2,3,0,0,0,（再掲）情報通信関係費,18289,4.9,10.9,10962,3.9,17443,5.7,17411,5.7,17740,5.4,16482,4.5,23486,5.9,24302,4
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,310798,83.7,7.2,246514,86.7,254475,83.7,261136,86,284716,86,317926,87.5,358951,90.7,449930,73.4
2,2,0,0,0,その他の実支出,173119,-,1.7,12114,-,49041,-,76113,-,112508,-,132370,-,221726,-,602318,-
2,3,0,0,0,直接税,96422,-,2.1,5507,-,27295,-,38791,-,53317,-,69356,-,112277,-,365109,-
2,4,0,0,0,勤労所得税,51931,-,5.9,59,-,2799,-,6037,-,12769,-,26390,-,56357,-,256823,-
2,4,0,0,0,個人住民税,31481,-,1.7,1196,-,14814,-,21592,-,29175,-,35189,-,33985,-,83717,-
2,4,0,0,0,他の税,13010,-,-9.9,4251,-,9682,-,11162,-,11373,-,7777,-,21934,-,24569,-
2,3,0,0,0,社会保険料,76563,-,1.2,6607,-,21746,-,36514,-,59191,-,63014,-,109450,-,237091,-
2,4,0,0,0,公的年金保険料,45489,-,3.8,2154,-,12913,-,22144,-,34894,-,37122,-,66729,-,141040,-
2,4,0,0,0,健康保険料,25496,-,-0.6,2479,-,7832,-,12428,-,19829,-,21039,-,35797,-,78307,-
2,4,0,0,0,介護保険料,3051,-,-14.5,1885,-,341,-,1009,-,2470,-,2467,-,2999,-,10125,-
2,4,0,0,0,他の社会保険料,2526,-,-4.1,89,-,660,-,933,-,1998,-,2386,-,3925,-,7619,-
2,3,0,0,0,その他,133,-,98.5,-,-,-,-,808,-,-,-,-,-,-,-,118,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),762592,-,7.4,197607,-,322907,-,482214,-,549826,-,730846,-,1021374,-,2015500,-
2,2,0,0,0,預貯金,641209,-,9.2,135747,-,250478,-,407474,-,437529,-,592924,-,868064,-,1779817,-
2,2,0,0,0,保険料,24248,-,-12,5337,-,17000,-,14047,-,14556,-,25563,-,32128,-,60608,-
2,3,0,0,0,個人・企業年金保険料,4465,-,-22.5,119,-,3096,-,1731,-,1509,-,1613,-,7567,-,15440,-
2,3,0,0,0,他の保険料,19783,-,-9.2,5218,-,13905,-,12316,-,13047,-,23951,-,24561,-,45168,-
2,2,0,0,0,有価証券購入,2848,-,-28.9,-,-,128,-,242,-,472,-,1955,-,6475,-,10543,-
2,2,0,0,0,土地家屋借金返済,43120,-,6.2,27861,-,13448,-,29089,-,42688,-,39245,-,65471,-,83328,-
2,2,0,0,0,他の借金返済,1168,-,-65,145,-,3102,-,276,-,685,-,1841,-,893,-,1248,-
