項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
1,5,0,0,0,賞与,7400,1.6,62.5,-,-,-,-,-,-,-,-,-,-,4124,0.6,47123,4.8
1,4,0,0,0,世帯主の配偶者の収入,54228,11.4,32.4,5148,5.8,12796,5.1,12486,3.6,28385,6.6,89558,16.4,91068,13.3,138521,14.1
1,6,0,0,0,うち女,51370,10.8,26.4,5148,5.8,12796,5.1,12486,3.6,22429,5.2,75664,13.8,91068,13.3,138521,14.1
1,4,0,0,0,他の世帯員収入,3247,0.7,-58.7,2314,2.6,4684,1.9,3806,1.1,-,-,6508,1.2,3595,0.5,1848,0.2
1,3,0,0,0,事業・内職収入,3256,0.7,-23.2,-,-,1797,0.7,-,-,5725,1.3,3202,0.6,2334,0.3,9514,1
1,4,0,0,0,家賃収入,1093,0.2,67.1,-,-,-,-,-,-,3683,0.9,-,-,573,0.1,3304,0.3
1,4,0,0,0,他の事業収入,1480,0.3,-30.9,-,-,1797,0.7,-,-,-,-,2251,0.4,-,-,6210,0.6
1,4,0,0,0,内職収入,682,0.1,-52.7,-,-,-,-,-,-,2043,0.5,951,0.2,1760,0.3,-,-
1,3,0,0,0,他の経常収入,2139,0.4,123.5,5669,6.4,3446,1.4,98,0,713,0.2,4084,0.7,1039,0.2,-,-
1,4,0,0,0,財産収入,32,0,-31.9,-,-,-,-,-,-,-,-,27,0,195,0,-,-
1,4,0,0,0,社会保障給付,1548,0.3,110.6,5669,6.4,91,0,98,0,713,0.2,3534,0.6,844,0.1,-,-
1,5,0,0,0,公的年金給付,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,5,0,0,0,他の社会保障給付,1548,0.3,129,5669,6.4,91,0,98,0,713,0.2,3534,0.6,844,0.1,-,-
1,4,0,0,0,仕送り金,559,0.1,221.3,-,-,3355,1.3,-,-,-,-,524,0.1,-,-,-,-
1,2,0,0,0,特別収入,10035,2.1,-24.6,2454,2.8,2656,1.1,8139,2.4,10585,2.5,15248,2.8,24268,3.5,6904,0.7
1,3,0,0,0,受贈金,7043,1.5,-28.7,1753,2,1843,0.7,4846,1.4,3039,0.7,9450,1.7,22584,3.3,5896,0.6
1,3,0,0,0,他の特別収入,2992,0.6,-13,701,0.8,813,0.3,3293,1,7546,1.8,5798,1.1,1684,0.2,1008,0.1
1,1,0,0,0,実収入以外の受取(繰入金を除く),500585,-,21.1,262261,-,264625,-,332634,-,401494,-,1058124,-,488202,-,688482,-
1,2,0,0,0,預貯金引出,441344,-,25.2,220552,-,227000,-,306145,-,346634,-,978805,-,412801,-,590091,-
1,2,0,0,0,保険金,2122,-,115.2,2506,-,7189,-,-,-,-,-,1861,-,-,-,3238,-
1,3,0,0,0,個人・企業年金保険金,2122,-,125.3,2506,-,7189,-,-,-,-,-,1861,-,-,-,3238,-
1,3,0,0,0,他の保険金,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,有価証券売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,346,-,...,-,-,-,-,-,-,-,-,-,-,-,-,2390,-
1,2,0,0,0,分割払購入借入金,968,-,-92.5,2236,-,-,-,890,-,1413,-,1831,-,186,-,246,-
1,2,0,0,0,一括払購入借入金,55553,-,19.9,36967,-,30435,-,25399,-,53090,-,74423,-,75215,-,92517,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,253,-,-34.1,-,-,-,-,200,-,357,-,1204,-,-,-,-,-
1,1,0,0,0,繰入金,82284,-,-16.2,68843,-,87664,-,86432,-,73607,-,80630,-,84707,-,93812,-
2,0,0,0,0,支払,1059862,-,8,420123,-,604328,-,764501,-,903032,-,1685373,-,1257527,-,1763543,-
2,1,0,0,0,実支出,528286,-,23.4,253801,-,307773,-,359818,-,395230,-,1053287,-,556307,-,762972,-
2,2,0,0,0,生計支出,435268,-,27.2,244906,-,277007,-,316645,-,324414,-,947818,-,407312,-,522846,-
2,3,0,0,0,消費支出,353013,100,3.2,244906,100,277007,100,316645,100,324414,100,374560,100,407312,100,522846,100
2,4,1,0,0,食料,77320,21.9,-1.2,65203,26.6,69423,25.1,73324,23.2,70713,21.8,78753,21,85938,21.1,97566,18.7
2,5,1,1,0,穀類,6149,1.7,-8.7,5938,2.4,5240,1.9,6790,2.1,5200,1.6,6539,1.7,6504,1.6,6849,1.3
2,6,1,1,1,米類,1842,0.5,-10.2,1864,0.8,1775,0.6,2094,0.7,1549,0.5,1828,0.5,2019,0.5,1776,0.3
2,6,1,1,2,パン,2548,0.7,-11,2602,1.1,1973,0.7,2506,0.8,2040,0.6,3013,0.8,2598,0.6,3109,0.6
2,6,1,1,3,めん類,1308,0.4,-6,1062,0.4,1139,0.4,1646,0.5,1274,0.4,1318,0.4,1319,0.3,1395,0.3
2,6,1,1,4,他の穀類,451,0.1,4.9,410,0.2,352,0.1,544,0.2,336,0.1,380,0.1,568,0.1,568,0.1
2,5,1,2,0,魚介類,5085,1.4,-7,5378,2.2,5211,1.9,4300,1.4,4402,1.4,5319,1.4,5348,1.3,5641,1.1
2,6,1,2,1,生鮮魚介,3008,0.9,-10,3514,1.4,3106,1.1,2050,0.6,2681,0.8,3117,0.8,3300,0.8,3291,0.6
2,6,1,2,2,塩干魚介,890,0.3,-7.6,805,0.3,786,0.3,1093,0.3,768,0.2,1135,0.3,880,0.2,767,0.1
2,6,1,2,3,魚肉練製品,489,0.1,-7,454,0.2,431,0.2,492,0.2,391,0.1,393,0.1,488,0.1,772,0.1
2,6,1,2,4,他の魚介加工品,698,0.2,9.7,605,0.2,887,0.3,665,0.2,561,0.2,673,0.2,680,0.2,812,0.2
2,5,1,3,0,肉類,6763,1.9,0.7,5460,2.2,6266,2.3,7542,2.4,5913,1.8,6945,1.9,6727,1.7,8460,1.6
2,6,1,3,1,生鮮肉,5455,1.5,1.1,4429,1.8,5077,1.8,6148,1.9,4770,1.5,5467,1.5,5436,1.3,6840,1.3
2,6,1,3,2,加工肉,1307,0.4,-0.9,1030,0.4,1189,0.4,1393,0.4,1143,0.4,1478,0.4,1291,0.3,1620,0.3
2,5,1,4,0,乳卵類,3511,1,-1.5,3270,1.3,2456,0.9,3400,1.1,3381,1,3925,1,3887,1,4252,0.8
2,6,1,4,1,牛乳,1109,0.3,-10.6,1133,0.5,608,0.2,947,0.3,1116,0.3,1275,0.3,1266,0.3,1421,0.3
2,6,1,4,2,乳製品,1743,0.5,5.8,1561,0.6,1327,0.5,1758,0.6,1576,0.5,2024,0.5,1974,0.5,1979,0.4
2,6,1,4,3,卵,658,0.2,-2.2,576,0.2,520,0.2,696,0.2,689,0.2,626,0.2,646,0.2,852,0.2
2,5,1,5,0,野菜・海藻,8396,2.4,-6.9,7674,3.1,7771,2.8,8032,2.5,7419,2.3,8480,2.3,9420,2.3,9964,1.9
2,6,1,5,1,生鮮野菜,5860,1.7,-4,5586,2.3,5446,2,5321,1.7,4911,1.5,5798,1.5,6855,1.7,7105,1.4
2,6,1,5,2,乾物・海藻,539,0.2,-22.3,443,0.2,493,0.2,520,0.2,576,0.2,605,0.2,480,0.1,650,0.1
2,6,1,5,3,大豆加工品,977,0.3,-13.1,807,0.3,773,0.3,1099,0.3,936,0.3,1016,0.3,1105,0.3,1103,0.2
2,6,1,5,4,他の野菜・海藻加工品,1020,0.3,-7,839,0.3,1059,0.4,1091,0.3,996,0.3,1061,0.3,980,0.2,1107,0.2
2,5,1,6,0,果物,2493,0.7,-4.5,2712,1.1,2569,0.9,2142,0.7,1784,0.5,2292,0.6,2798,0.7,3158,0.6
2,6,1,6,1,生鮮果物,2281,0.6,-5.3,2499,1,2348,0.8,1910,0.6,1652,0.5,2061,0.6,2564,0.6,2935,0.6
2,6,1,6,2,果物加工品,212,0.1,3.9,213,0.1,221,0.1,233,0.1,132,0,231,0.1,234,0.1,223,0
2,5,1,7,0,油脂・調味料,3185,0.9,-6.5,2581,1.1,2802,1,3410,1.1,2815,0.9,3459,0.9,3917,1,3311,0.6
2,6,1,7,1,油脂,284,0.1,6.4,250,0.1,270,0.1,252,0.1,283,0.1,237,0.1,369,0.1,328,0.1
2,6,1,7,2,調味料,2901,0.8,-7.5,2331,1,2533,0.9,3158,1,2532,0.8,3222,0.9,3549,0.9,2983,0.6
2,5,1,8,0,菓子類,5737,1.6,-2.4,4868,2,4440,1.6,5659,1.8,5499,1.7,6146,1.6,5677,1.4,7840,1.5
2,5,1,9,0,調理食品,9074,2.6,-3.7,9564,3.9,7643,2.8,9208,2.9,8965,2.8,8606,2.3,9037,2.2,10508,2
2,6,1,9,1,主食的調理食品,3955,1.1,-8.3,3899,1.6,3051,1.1,3749,1.2,3863,1.2,3499,0.9,4601,1.1,5026,1
2,6,1,9,2,他の調理食品,5119,1.5,0.3,5666,2.3,4593,1.7,5459,1.7,5102,1.6,5108,1.4,4436,1.1,5482,1
2,5,1,10,0,飲料,4140,1.2,-6.1,4571,1.9,4019,1.5,4303,1.4,3028,0.9,3943,1.1,4791,1.2,4359,0.8
2,6,1,10,1,茶類,945,0.3,-16.8,801,0.3,1041,0.4,810,0.3,637,0.2,943,0.3,1176,0.3,1207,0.2
2,6,1,10,2,コーヒー・ココア,853,0.2,5,1182,0.5,872,0.3,932,0.3,542,0.2,796,0.2,704,0.2,952,0.2
2,6,1,10,3,他の飲料,2342,0.7,-4.9,2589,1.1,2105,0.8,2561,0.8,1849,0.6,2204,0.6,2911,0.7,2200,0.4
2,5,1,11,0,酒類,3249,0.9,19,1293,0.5,3789,1.4,2488,0.8,3226,1,3370,0.9,3820,0.9,4686,0.9
2,5,1,12,0,外食,19539,5.5,6.9,11894,4.9,17216,6.2,16049,5.1,19080,5.9,19728,5.3,24013,5.9,28538,5.5
2,6,1,12,1,一般外食,18216,5.2,8.1,10729,4.4,16325,5.9,14812,4.7,17659,5.4,17797,4.8,22529,5.5,27410,5.2
2,6,1,12,2,学校給食,1322,0.4,-7.2,1165,0.5,891,0.3,1237,0.4,1421,0.4,1931,0.5,1483,0.4,1128,0.2
2,4,2,0,0,住居,31594,8.9,-12,9880,4,36105,13,44889,14.2,28868,8.9,39593,10.6,25379,6.2,35939,6.9
2,5,2,1,0,家賃地代,23731,6.7,15.1,9537,3.9,28723,10.4,19607,6.2,27903,8.6,31152,8.3,24762,6.1,23928,4.6
2,5,2,2,0,設備修繕・維持,7863,2.2,-48.5,343,0.1,7382,2.7,25282,8,966,0.3,8440,2.3,617,0.2,12011,2.3
2,6,2,2,1,設備材料,966,0.3,-83.8,33,0,43,0,6413,2,87,0,41,0,98,0,111,0
2,6,2,2,2,工事その他のサービス,6897,2,-25.7,310,0.1,7339,2.6,18869,6,878,0.3,8400,2.2,520,0.1,11900,2.3
2,4,3,0,0,光熱・水道,28377,8,4.5,26514,10.8,26206,9.5,34355,10.8,22498,6.9,28063,7.5,29882,7.3,31233,6
2,5,3,1,0,電気代,12523,3.5,13.2,12815,5.2,10812,3.9,14121,4.5,10143,3.1,12795,3.4,12486,3.1,14540,2.8
2,5,3,2,0,ガス代,9698,2.7,0.9,8794,3.6,10026,3.6,12258,3.9,7584,2.3,10221,2.7,9814,2.4,9232,1.8
2,5,3,3,0,他の光熱,714,0.2,-33.1,1061,0.4,1149,0.4,1159,0.4,528,0.2,207,0.1,443,0.1,462,0.1
2,5,3,4,0,上下水道料,5442,1.5,0.5,3843,1.6,4219,1.5,6817,2.2,4243,1.3,4839,1.3,7138,1.8,7000,1.3
2,4,4,0,0,家具・家事用品,9172,2.6,-7.8,12030,4.9,9522,3.4,11655,3.7,6153,1.9,8681,2.3,9583,2.4,6752,1.3
2,5,4,1,0,家庭用耐久財,2170,0.6,-5.7,5331,2.2,3513,1.3,1059,0.3,733,0.2,1589,0.4,2850,0.7,218,0
2,6,4,1,1,家事用耐久財,1189,0.3,-11.9,631,0.3,2889,1,1037,0.3,166,0.1,1479,0.4,2075,0.5,51,0
2,6,4,1,2,冷暖房用器具,326,0.1,-46.2,908,0.4,502,0.2,22,0,469,0.1,31,0,194,0,167,0
2,6,4,1,3,一般家具,655,0.2,90.4,3792,1.5,122,0,-,-,98,0,79,0,581,0.1,-,-
2,5,4,2,0,室内装備・装飾品,1141,0.3,-14.5,455,0.2,742,0.3,4943,1.6,170,0.1,719,0.2,739,0.2,268,0.1
2,5,4,3,0,寝具類,714,0.2,6.6,981,0.4,332,0.1,1115,0.4,129,0,1321,0.4,816,0.2,327,0.1
2,5,4,4,0,家事雑貨,2169,0.6,-20.3,2060,0.8,2191,0.8,1484,0.5,2371,0.7,2303,0.6,2247,0.6,2513,0.5
2,5,4,5,0,家事用消耗品,2314,0.7,6.4,1833,0.7,2262,0.8,2919,0.9,2090,0.6,2559,0.7,2327,0.6,2209,0.4
2,5,4,6,0,家事サービス,664,0.2,-11.2,1370,0.6,482,0.2,135,0,661,0.2,190,0.1,604,0.1,1217,0.2
2,4,5,0,0,被服及び履物,18890,5.4,0.4,14238,5.8,13883,5,14010,4.4,16180,5,21750,5.8,24537,6,27494,5.3
2,5,5,1,0,和服,34,0,325,23,0,-,-,122,0,95,0,-,-,-,-,-,-
2,5,5,2,0,洋服,7939,2.2,-9,7185,2.9,4795,1.7,5315,1.7,6274,1.9,10633,2.8,10113,2.5,11236,2.1
2,6,5,2,1,男子用洋服,2152,0.6,-36.6,608,0.2,958,0.3,1057,0.3,1828,0.6,4229,1.1,2216,0.5,4105,0.8
2,6,5,2,2,婦人用洋服,4732,1.3,7.3,5789,2.4,3203,1.2,3425,1.1,3143,1,5088,1.4,6260,1.5,6256,1.2
2,6,5,2,3,子供用洋服,1055,0.3,14.5,787,0.3,634,0.2,833,0.3,1303,0.4,1316,0.4,1637,0.4,875,0.2
2,5,5,3,0,シャツ・セーター類,3441,1,-10.4,2534,1,4200,1.5,1685,0.5,2640,0.8,3620,1,3664,0.9,5682,1.1
2,6,5,3,1,男子用シャツ・セーター類,1153,0.3,56.4,903,0.4,2271,0.8,263,0.1,723,0.2,716,0.2,874,0.2,2289,0.4
2,6,5,3,2,婦人用シャツ・セーター類,1923,0.5,-29.6,1466,0.6,1578,0.6,1008,0.3,1707,0.5,2539,0.7,2061,0.5,3070,0.6
2,6,5,3,3,子供用シャツ・セーター類,365,0.1,-2.1,165,0.1,352,0.1,413,0.1,210,0.1,365,0.1,729,0.2,323,0.1
2,5,5,4,0,下着類,1099,0.3,-18.7,407,0.2,833,0.3,1621,0.5,801,0.2,1229,0.3,1319,0.3,1473,0.3
2,6,5,4,1,男子用下着類,332,0.1,-32.5,211,0.1,234,0.1,695,0.2,431,0.1,262,0.1,158,0,331,0.1
2,6,5,4,2,婦人用下着類,555,0.2,-22.5,155,0.1,406,0.1,563,0.2,213,0.1,755,0.2,941,0.2,846,0.2
2,6,5,4,3,子供用下着類,212,0.1,48.3,41,0,193,0.1,363,0.1,158,0,213,0.1,220,0.1,296,0.1
2,5,5,5,0,生地・糸類,132,0,-14.3,102,0,51,0,151,0,104,0,191,0.1,310,0.1,21,0
2,5,5,6,0,他の被服,1822,0.5,-2.1,1333,0.5,1430,0.5,1418,0.4,2033,0.6,1531,0.4,1789,0.4,3188,0.6
2,5,5,7,0,履物類,3263,0.9,66.4,1814,0.7,2088,0.8,2711,0.9,3689,1.1,3561,1,4413,1.1,4520,0.9
2,5,5,8,0,被服関連サービス,1160,0.3,27.2,841,0.3,485,0.2,988,0.3,543,0.2,983,0.3,2928,0.7,1373,0.3
2,4,6,0,0,保健医療,13322,3.8,22.8,7243,3,12424,4.5,12921,4.1,12866,4,15950,4.3,13868,3.4,17797,3.4
2,5,6,1,0,医薬品,1992,0.6,6.4,2154,0.9,2010,0.7,1898,0.6,2710,0.8,1552,0.4,2154,0.5,1464,0.3
2,5,6,2,0,健康保持用摂取品,907,0.3,43.5,595,0.2,625,0.2,1001,0.3,445,0.1,1781,0.5,1110,0.3,793,0.2
2,5,6,3,0,保健医療用品・器具,2112,0.6,-20.2,1180,0.5,1962,0.7,2814,0.9,2911,0.9,1544,0.4,2429,0.6,1930,0.4
2,5,6,4,0,保健医療サービス,8312,2.4,45.9,3313,1.4,7827,2.8,7208,2.3,6801,2.1,11074,3,8174,2,13610,2.6
2,4,7,0,0,交通・通信,44272,12.5,22.8,33123,13.5,25983,9.4,32755,10.3,37247,11.5,46214,12.3,52862,13,81240,15.5
2,5,7,1,0,交通,11246,3.2,8.2,2874,1.2,3602,1.3,7505,2.4,11469,3.5,11801,3.2,21751,5.3,19546,3.7
2,5,7,2,0,自動車等関係費,17903,5.1,50.6,16236,6.6,9960,3.6,10028,3.2,12799,3.9,16725,4.5,15210,3.7,44056,8.4
2,6,7,2,1,自動車等購入,4055,1.1,...,-,-,-,-,-,-,-,-,-,-,-,-,28032,5.4
2,6,7,2,2,自転車購入,66,0,-86.1,-,-,-,-,-,-,129,0,127,0,204,0.1,-,-
2,6,7,2,3,自動車等維持,13783,3.9,20.8,16236,6.6,9960,3.6,10028,3.2,12670,3.9,16598,4.4,15006,3.7,16024,3.1
2,5,7,3,0,通信,15123,4.3,9.8,14013,5.7,12421,4.5,15222,4.8,12980,4,17688,4.7,15901,3.9,17637,3.4
2,4,8,0,0,教育,29178,8.3,21.3,16980,6.9,18215,6.6,17686,5.6,17419,5.4,16955,4.5,37785,9.3,78613,15
2,5,8,1,0,授業料等,23399,6.6,42.7,11467,4.7,13992,5.1,13402,4.2,8390,2.6,14839,4,31997,7.9,69198,13.2
2,5,8,2,0,教科書・学習参考教材,219,0.1,-31.8,70,0,40,0,473,0.1,540,0.2,29,0,94,0,283,0.1
2,5,8,3,0,補習教育,5560,1.6,-24.2,5444,2.2,4184,1.5,3811,1.2,8490,2.6,2087,0.6,5693,1.4,9131,1.7
2,4,9,0,0,教養娯楽,33526,9.5,-10,22013,9,20580,7.4,26679,8.4,31884,9.8,33563,9,52062,12.8,47703,9.1
2,5,9,1,0,教養娯楽用耐久財,3322,0.9,-43.5,209,0.1,456,0.2,1347,0.4,1995,0.6,2143,0.6,5028,1.2,11946,2.3
2,5,9,2,0,教養娯楽用品,6187,1.8,-17.3,3515,1.4,4894,1.8,6010,1.9,7424,2.3,6210,1.7,8522,2.1,6681,1.3
2,5,9,3,0,書籍・他の印刷物,3880,1.1,-13.4,3103,1.3,3709,1.3,3704,1.2,2634,0.8,4429,1.2,5005,1.2,4578,0.9
2,5,9,4,0,教養娯楽サービス,20136,5.7,3.7,15186,6.2,11521,4.2,15618,4.9,19831,6.1,20781,5.5,33507,8.2,24499,4.7
2,6,9,4,1,宿泊料,2406,0.7,65.1,2862,1.2,-,-,414,0.1,2839,0.9,1151,0.3,5929,1.5,3676,0.7
2,6,9,4,2,パック旅行費,1708,0.5,-27.1,149,0.1,581,0.2,-,-,5058,1.6,2162,0.6,3342,0.8,597,0.1
2,6,9,4,3,月謝類,5881,1.7,2.3,4837,2,1951,0.7,4003,1.3,4275,1.3,7518,2,13590,3.3,5080,1
2,6,9,4,4,他の教養娯楽サービス,10141,2.9,2.8,7338,3,8989,3.2,11200,3.5,7659,2.4,9948,2.7,10646,2.6,15145,2.9
2,4,10,0,0,その他の消費支出,67361,19.1,5.4,37683,15.4,44666,16.1,48371,15.3,80586,24.8,85039,22.7,75416,18.5,98510,18.8
2,5,10,1,0,諸雑費,23081,6.5,5.8,15650,6.4,17903,6.5,17182,5.4,22705,7,31928,8.5,24107,5.9,31779,6.1
2,6,10,1,1,理美容サービス,3032,0.9,1.3,2555,1,3204,1.2,1935,0.6,2786,0.9,3143,0.8,2759,0.7,4798,0.9
2,6,10,1,2,理美容用品,4466,1.3,8.4,3401,1.4,4127,1.5,3042,1,4763,1.5,5851,1.6,4697,1.2,5326,1
2,6,10,1,3,身の回り用品,3465,1,65.1,2649,1.1,865,0.3,2615,0.8,4576,1.4,1850,0.5,4293,1.1,7353,1.4
2,6,10,1,4,たばこ,1048,0.3,-14.9,512,0.2,2009,0.7,2031,0.6,1045,0.3,998,0.3,539,0.1,200,0
2,6,10,1,5,他の諸雑費,11069,3.1,-2.7,6533,2.7,7698,2.8,7559,2.4,9535,2.9,20085,5.4,11820,2.9,14101,2.7
2,5,10,2,0,こづかい,14258,4,-18.5,5284,2.2,7952,2.9,14244,4.5,13254,4.1,13513,3.6,23056,5.7,22356,4.3
2,5,10,3,0,交際費,25873,7.3,16.5,16749,6.8,17086,6.2,16945,5.4,37273,11.5,28294,7.6,28129,6.9,36125,6.9
2,6,10,3,1,食料,3885,1.1,-4.8,1703,0.7,4853,1.8,2683,0.8,4956,1.5,3110,0.8,5714,1.4,4106,0.8
2,6,10,3,2,家具・家事用品,79,0,-71.7,104,0,93,0,106,0,104,0,19,0,43,0,83,0
2,6,10,3,3,被服及び履物,636,0.2,24.5,737,0.3,37,0,932,0.3,502,0.2,400,0.1,370,0.1,1478,0.3
2,6,10,3,4,教養娯楽,2176,0.6,138.6,353,0.1,333,0.1,565,0.2,5114,1.6,6926,1.8,1095,0.3,749,0.1
2,6,10,3,5,他の物品サービス,1718,0.5,456,542,0.2,169,0.1,69,0,8389,2.6,408,0.1,705,0.2,1612,0.3
2,6,10,3,6,贈与金,11806,3.3,21.9,10967,4.5,8044,2.9,8886,2.8,12177,3.8,11596,3.1,12009,2.9,18858,3.6
2,6,10,3,7,他の交際費,5573,1.6,-13.5,2343,1,3558,1.3,3703,1.2,6032,1.9,5835,1.6,8193,2,9239,1.8
2,5,10,4,0,仕送り金,4149,1.2,73.6,-,-,1725,0.6,-,-,7354,2.3,11304,3,124,0,8250,1.6
2,3,0,0,0,土地家屋購入,82255,-,...,-,-,-,-,-,-,-,-,573259,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,34332,9.7,21.3,19097,7.8,20917,7.6,21126,6.7,26763,8.2,21933,5.9,41243,10.1,88447,16.9
2,3,0,0,0,（再掲）教養娯楽関係費,40858,11.6,-4.5,23739,9.7,22606,8.2,30861,9.7,52236,16.1,44893,12,54173,13.3,56901,10.9
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,15954,4.5,32.1,10967,4.5,9769,3.5,8886,2.8,19531,6,22900,6.1,12133,3,27108,5.2
2,3,0,0,0,（再掲）経常消費支出,263124,74.5,2.3,197582,80.7,227239,82,247692,78.2,259417,80,283011,75.6,294627,72.3,330402,63.2
2,3,0,0,0,（再掲）情報通信関係費,19053,5.4,8.6,18101,7.4,15915,5.7,19668,6.2,16299,5,20352,5.4,20153,4.9,22894,4.4
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,301410,85.4,2.4,224059,91.5,231132,83.4,262869,83,276014,85.1,312067,83.3,369800,90.8,431766,82.6
2,2,0,0,0,その他の実支出,93018,-,8.1,8896,-,30766,-,43173,-,70816,-,105469,-,148995,-,240127,-
2,3,0,0,0,直接税,44248,-,13.9,3827,-,11686,-,13272,-,27879,-,44095,-,70634,-,136745,-
2,4,0,0,0,勤労所得税,16955,-,16.4,267,-,2169,-,4731,-,6517,-,11574,-,25031,-,67656,-
2,4,0,0,0,個人住民税,24937,-,13,1587,-,9244,-,7895,-,19289,-,26877,-,43115,-,65724,-
2,4,0,0,0,他の税,2356,-,6.4,1973,-,273,-,647,-,2074,-,5644,-,2487,-,3365,-
2,3,0,0,0,社会保険料,48504,-,3.4,5068,-,19080,-,29900,-,41100,-,61374,-,78361,-,103382,-
2,4,0,0,0,公的年金保険料,28566,-,2.8,1103,-,9844,-,16848,-,25063,-,36689,-,49047,-,60598,-
2,4,0,0,0,健康保険料,16705,-,5.5,3666,-,8145,-,10805,-,13918,-,20948,-,23961,-,35077,-
2,4,0,0,0,介護保険料,1581,-,11.3,231,-,625,-,1234,-,863,-,1680,-,2512,-,3885,-
2,4,0,0,0,他の社会保険料,1652,-,-10.9,68,-,466,-,1014,-,1256,-,2057,-,2842,-,3822,-
2,3,0,0,0,その他,266,-,-15.3,-,-,-,-,-,-,1837,-,-,-,-,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),477562,-,-0.6,117076,-,243268,-,352447,-,463234,-,571193,-,654796,-,929408,-
2,2,0,0,0,預貯金,355879,-,1.4,56381,-,202220,-,281730,-,323130,-,411946,-,507983,-,698976,-
2,2,0,0,0,保険料,21636,-,11.4,8848,-,6182,-,14365,-,30215,-,28233,-,31963,-,31237,-
2,3,0,0,0,個人・企業年金保険料,3246,-,20.8,547,-,-,-,1322,-,5231,-,2770,-,6786,-,5984,-
2,3,0,0,0,他の保険料,18390,-,9.9,8301,-,6182,-,13042,-,24983,-,25464,-,25177,-,25253,-
2,2,0,0,0,有価証券購入,2547,-,69.9,-,-,62,-,25,-,1721,-,1725,-,4197,-,9975,-
2,2,0,0,0,土地家屋借金返済,43150,-,-18.5,25010,-,10243,-,31302,-,40252,-,47312,-,61589,-,85776,-
2,2,0,0,0,他の借金返済,2520,-,36.1,-,-,1851,-,367,-,3177,-,3234,-,4638,-,4285,-
2,2,0,0,0,分割払購入借入金返済,2000,-,-75.3,1947,-,1512,-,794,-,3432,-,4944,-,798,-,539,-
