項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,夫婦のみの世帯／実数（円）,夫婦のみの世帯／構成比（％）,夫婦と未婚の子供から成る世帯／実数（円）,夫婦と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／実数（円）,一人親と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／実数（円）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／構成比（％）,その他／実数（円）,その他／構成比（％）,（再掲）夫婦共働き世帯／実数（円）,（再掲）夫婦共働き世帯／構成比（％）
1,3,0,0,0,他の特別収入,1851,0.4,2368,0.5,1611,0.3,6829,2.1,1460,0.4,173,0,1221,0.2
1,1,0,0,0,実収入以外の受取(繰入金を除く),421268,-,334318,-,446239,-,775663,-,699292,-,283995,-,422170,-
1,2,0,0,0,預貯金引出,345229,-,278632,-,381868,-,350020,-,292663,-,240707,-,355900,-
1,2,0,0,0,保険金,16627,-,4858,-,3496,-,310179,-,358313,-,-,-,7481,-
1,3,0,0,0,個人・企業年金保険金,5418,-,4858,-,2370,-,66700,-,-,-,-,-,5608,-
1,3,0,0,0,他の保険金,11209,-,-,-,1126,-,243480,-,358313,-,-,-,1873,-
1,2,0,0,0,有価証券売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,分割払購入借入金,3967,-,2154,-,534,-,73748,-,-,-,1,-,1181,-
1,2,0,0,0,一括払購入借入金,55419,-,48608,-,60330,-,41715,-,48316,-,43231,-,57545,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,26,-,66,-,11,-,-,-,-,-,56,-,63,-
1,1,0,0,0,繰入金,69024,-,96049,-,60479,-,90042,-,68063,-,59638,-,59087,-
2,0,0,0,0,支払,1006294,-,918513,-,1063607,-,1194247,-,1096353,-,729650,-,1044694,-
2,1,0,0,0,実支出,434282,-,378234,-,460214,-,553086,-,519707,-,328636,-,436463,-
2,2,0,0,0,生計支出,336365,-,292215,-,348963,-,507698,-,465535,-,270954,-,332112,-
2,3,0,0,0,消費支出,336365,100,292215,100,348963,100,507698,100,465535,100,270954,100,332112,100
2,4,1,0,0,食料,81774,24.3,75353,25.8,85524,24.5,66150,13,64859,13.9,77281,28.5,84150,25.3
2,5,1,1,0,穀類,6432,1.9,5219,1.8,7010,2,3875,0.8,3733,0.8,6270,2.3,6590,2
2,6,1,1,1,米類,1870,0.6,1129,0.4,2091,0.6,752,0.1,990,0.2,2448,0.9,2055,0.6
2,6,1,1,2,パン,2924,0.9,2717,0.9,3152,0.9,1723,0.3,1530,0.3,2376,0.9,2924,0.9
2,6,1,1,3,めん類,1222,0.4,908,0.3,1343,0.4,1148,0.2,960,0.2,1109,0.4,1233,0.4
2,6,1,1,4,他の穀類,416,0.1,466,0.2,424,0.1,252,0,253,0.1,336,0.1,378,0.1
2,5,1,2,0,魚介類,4935,1.5,4111,1.4,5115,1.5,5447,1.1,4684,1,5254,1.9,4418,1.3
2,6,1,2,1,生鮮魚介,3021,0.9,2421,0.8,3161,0.9,3762,0.7,3306,0.7,3031,1.1,2728,0.8
2,6,1,2,2,塩干魚介,850,0.3,655,0.2,892,0.3,799,0.2,754,0.2,1003,0.4,707,0.2
2,6,1,2,3,魚肉練製品,453,0.1,429,0.1,445,0.1,346,0.1,271,0.1,602,0.2,415,0.1
2,6,1,2,4,他の魚介加工品,611,0.2,606,0.2,617,0.2,539,0.1,353,0.1,617,0.2,567,0.2
2,5,1,3,0,肉類,7124,2.1,4500,1.5,8163,2.3,5148,1,5162,1.1,6619,2.4,6752,2
2,6,1,3,1,生鮮肉,5651,1.7,3504,1.2,6538,1.9,4004,0.8,3823,0.8,5007,1.8,5296,1.6
2,6,1,3,2,加工肉,1473,0.4,996,0.3,1625,0.5,1143,0.2,1339,0.3,1612,0.6,1456,0.4
2,5,1,4,0,乳卵類,3867,1.1,2962,1,4142,1.2,3451,0.7,3409,0.7,4127,1.5,3587,1.1
2,6,1,4,1,牛乳,1394,0.4,1015,0.3,1491,0.4,1912,0.4,1699,0.4,1322,0.5,1217,0.4
2,6,1,4,2,乳製品,1787,0.5,1412,0.5,1924,0.6,972,0.2,1084,0.2,2024,0.7,1688,0.5
2,6,1,4,3,卵,686,0.2,535,0.2,727,0.2,566,0.1,626,0.1,781,0.3,682,0.2
2,5,1,5,0,野菜・海藻,9066,2.7,7612,2.6,9721,2.8,6001,1.2,5947,1.3,9123,3.4,8365,2.5
2,6,1,5,1,生鮮野菜,6492,1.9,5413,1.9,6945,2,4734,0.9,4498,1,6530,2.4,6037,1.8
2,6,1,5,2,乾物・海藻,586,0.2,414,0.1,668,0.2,337,0.1,465,0.1,513,0.2,504,0.2
2,6,1,5,3,大豆加工品,1019,0.3,819,0.3,1117,0.3,455,0.1,526,0.1,1041,0.4,942,0.3
2,6,1,5,4,他の野菜・海藻加工品,968,0.3,966,0.3,991,0.3,475,0.1,458,0.1,1039,0.4,882,0.3
2,5,1,6,0,果物,2458,0.7,1857,0.6,2597,0.7,2704,0.5,2804,0.6,2686,1,1885,0.6
2,6,1,6,1,生鮮果物,2268,0.7,1693,0.6,2409,0.7,2414,0.5,2396,0.5,2484,0.9,1708,0.5
2,6,1,6,2,果物加工品,189,0.1,165,0.1,189,0.1,290,0.1,409,0.1,202,0.1,177,0.1
2,5,1,7,0,油脂・調味料,3545,1.1,2654,0.9,3834,1.1,2358,0.5,2569,0.6,4030,1.5,3484,1
2,6,1,7,1,油脂,360,0.1,273,0.1,401,0.1,142,0,209,0,366,0.1,377,0.1
2,6,1,7,2,調味料,3185,0.9,2381,0.8,3432,1,2216,0.4,2360,0.5,3664,1.4,3106,0.9
2,5,1,8,0,菓子類,5848,1.7,4495,1.5,6363,1.8,4997,1,5562,1.2,5660,2.1,5726,1.7
2,5,1,9,0,調理食品,9639,2.9,9321,3.2,9662,2.8,8765,1.7,8422,1.8,10534,3.9,10276,3.1
2,6,1,9,1,主食的調理食品,4362,1.3,4332,1.5,4524,1.3,3418,0.7,2730,0.6,3767,1.4,4640,1.4
2,6,1,9,2,他の調理食品,5277,1.6,4989,1.7,5138,1.5,5347,1.1,5692,1.2,6767,2.5,5636,1.7
2,5,1,10,0,飲料,5010,1.5,5370,1.8,5010,1.4,3141,0.6,3602,0.8,5069,1.9,5444,1.6
2,6,1,10,1,茶類,1074,0.3,1570,0.5,970,0.3,643,0.1,733,0.2,915,0.3,1147,0.3
2,6,1,10,2,コーヒー・ココア,1056,0.3,1596,0.5,973,0.3,551,0.1,698,0.1,695,0.3,1222,0.4
2,6,1,10,3,他の飲料,2880,0.9,2205,0.8,3068,0.9,1946,0.4,2170,0.5,3459,1.3,3076,0.9
2,5,1,11,0,酒類,3223,1,3742,1.3,3238,0.9,2249,0.4,3073,0.7,2462,0.9,3532,1.1
2,5,1,12,0,外食,20627,6.1,23511,8,20668,5.9,18015,3.5,15891,3.4,15447,5.7,24091,7.3
2,6,1,12,1,一般外食,19330,5.7,23511,8,18884,5.4,16435,3.2,13565,2.9,14773,5.5,22874,6.9
2,6,1,12,2,学校給食,1297,0.4,-,-,1784,0.5,1580,0.3,2325,0.5,674,0.2,1217,0.4
2,4,2,0,0,住居,29292,8.7,37100,12.7,23583,6.8,73150,14.4,97391,20.9,31502,11.6,25427,7.7
2,5,2,1,0,家賃地代,24619,7.3,31381,10.7,22297,6.4,28011,5.5,31276,6.7,24306,9,24064,7.2
2,5,2,2,0,設備修繕・維持,4673,1.4,5719,2,1287,0.4,45139,8.9,66116,14.2,7196,2.7,1363,0.4
2,6,2,2,1,設備材料,1779,0.5,4145,1.4,506,0.1,212,0,-,-,5907,2.2,147,0
2,6,2,2,2,工事その他のサービス,2894,0.9,1574,0.5,780,0.2,44927,8.8,66116,14.2,1288,0.5,1216,0.4
2,4,3,0,0,光熱・水道,19134,5.7,15862,5.4,20504,5.9,17953,3.5,16662,3.6,17464,6.4,17581,5.3
2,5,3,1,0,電気代,10120,3,8879,3,10630,3,8519,1.7,7741,1.7,10054,3.7,9427,2.8
2,5,3,2,0,ガス代,3983,1.2,3293,1.1,4140,1.2,3890,0.8,3863,0.8,4430,1.6,3988,1.2
2,5,3,3,0,他の光熱,96,0,29,0,87,0,398,0.1,-,-,161,0.1,69,0
2,5,3,4,0,上下水道料,4936,1.5,3661,1.3,5647,1.6,5146,1,5058,1.1,2819,1,4097,1.2
2,4,4,0,0,家具・家事用品,13018,3.9,19463,6.7,12001,3.4,5785,1.1,5967,1.3,9379,3.5,13340,4
2,5,4,1,0,家庭用耐久財,3626,1.1,1817,0.6,4493,1.3,1828,0.4,1979,0.4,2480,0.9,5530,1.7
2,6,4,1,1,家事用耐久財,1576,0.5,1491,0.5,1800,0.5,1345,0.3,1979,0.4,375,0.1,2615,0.8
2,6,4,1,2,冷暖房用器具,920,0.3,220,0.1,1251,0.4,-,-,-,-,600,0.2,1809,0.5
2,6,4,1,3,一般家具,1131,0.3,107,0,1442,0.4,483,0.1,-,-,1505,0.6,1107,0.3
2,5,4,2,0,室内装備・装飾品,885,0.3,424,0.1,1049,0.3,394,0.1,580,0.1,986,0.4,1101,0.3
2,5,4,3,0,寝具類,2501,0.7,9560,3.3,639,0.2,380,0.1,559,0.1,926,0.3,524,0.2
2,5,4,4,0,家事雑貨,2433,0.7,2442,0.8,2552,0.7,1555,0.3,968,0.2,2010,0.7,2015,0.6
2,5,4,5,0,家事用消耗品,2734,0.8,2407,0.8,2942,0.8,1612,0.3,1858,0.4,2536,0.9,2482,0.7
2,5,4,6,0,家事サービス,838,0.2,2813,1,326,0.1,16,0,23,0,442,0.2,1687,0.5
2,4,5,0,0,被服及び履物,17069,5.1,15439,5.3,18184,5.2,16976,3.3,18729,4,13156,4.9,15893,4.8
2,5,5,1,0,和服,2,0,-,-,3,0,-,-,-,-,-,-,-,-
2,5,5,2,0,洋服,7422,2.2,5883,2,7804,2.2,8893,1.8,8560,1.8,7483,2.8,6031,1.8
2,6,5,2,1,男子用洋服,2488,0.7,2185,0.7,2314,0.7,229,0,232,0,5256,1.9,2648,0.8
2,6,5,2,2,婦人用洋服,3858,1.1,3698,1.3,4011,1.1,7770,1.5,7012,1.5,1476,0.5,2675,0.8
2,6,5,2,3,子供用洋服,1076,0.3,-,-,1479,0.4,894,0.2,1316,0.3,751,0.3,707,0.2
2,5,5,3,0,シャツ・セーター類,2997,0.9,1410,0.5,3621,1,3373,0.7,3677,0.8,2038,0.8,2464,0.7
2,6,5,3,1,男子用シャツ・セーター類,1082,0.3,549,0.2,1263,0.4,1029,0.2,346,0.1,1022,0.4,935,0.3
2,6,5,3,2,婦人用シャツ・セーター類,1680,0.5,861,0.3,2031,0.6,2000,0.4,2823,0.6,938,0.3,1416,0.4
2,6,5,3,3,子供用シャツ・セーター類,235,0.1,-,-,327,0.1,345,0.1,507,0.1,78,0,114,0
2,5,5,4,0,下着類,1308,0.4,1375,0.5,1345,0.4,1796,0.4,2338,0.5,714,0.3,1207,0.4
2,6,5,4,1,男子用下着類,393,0.1,588,0.2,373,0.1,202,0,185,0,200,0.1,302,0.1
2,6,5,4,2,婦人用下着類,728,0.2,787,0.3,711,0.2,1270,0.3,1676,0.4,476,0.2,745,0.2
2,6,5,4,3,子供用下着類,187,0.1,-,-,260,0.1,325,0.1,478,0.1,39,0,160,0
2,5,5,5,0,生地・糸類,146,0,205,0.1,151,0,-,-,-,-,59,0,121,0
2,5,5,6,0,他の被服,1369,0.4,1461,0.5,1439,0.4,755,0.1,1002,0.2,982,0.4,1633,0.5
2,5,5,7,0,履物類,2438,0.7,3118,1.1,2465,0.7,1944,0.4,2861,0.6,1043,0.4,2729,0.8
2,5,5,8,0,被服関連サービス,1386,0.4,1987,0.7,1356,0.4,214,0,291,0.1,836,0.3,1708,0.5
2,4,6,0,0,保健医療,14950,4.4,20023,6.9,13560,3.9,16752,3.3,2989,0.6,12708,4.7,13449,4
2,5,6,1,0,医薬品,2280,0.7,4058,1.4,1837,0.5,1348,0.3,583,0.1,1885,0.7,2324,0.7
2,5,6,2,0,健康保持用摂取品,791,0.2,1470,0.5,489,0.1,188,0,-,-,1624,0.6,627,0.2
2,5,6,3,0,保健医療用品・器具,2531,0.8,913,0.3,3111,0.9,296,0.1,414,0.1,3062,1.1,2468,0.7
2,5,6,4,0,保健医療サービス,9349,2.8,13583,4.6,8123,2.3,14920,2.9,1992,0.4,6137,2.3,8029,2.4
2,4,7,0,0,交通・通信,41203,12.2,30481,10.4,42142,12.1,106423,21,33189,7.1,29030,10.7,45278,13.6
2,5,7,1,0,交通,12174,3.6,10047,3.4,12874,3.7,17232,3.4,17850,3.8,9798,3.6,15343,4.6
2,5,7,2,0,自動車等関係費,15441,4.6,9550,3.3,14162,4.1,80673,15.9,5764,1.2,7784,2.9,14507,4.4
2,6,7,2,1,自動車等購入,2618,0.8,-,-,-,-,60857,12,-,-,-,-,-,-
2,6,7,2,2,自転車購入,764,0.2,220,0.1,1103,0.3,-,-,-,-,-,-,1255,0.4
2,6,7,2,3,自動車等維持,12058,3.6,9330,3.2,13059,3.7,19816,3.9,5764,1.2,7784,2.9,13252,4
2,5,7,3,0,通信,13589,4,10883,3.7,15106,4.3,8518,1.7,9575,2.1,11447,4.2,15429,4.6
2,4,8,0,0,教育,33173,9.9,-,-,42394,12.1,116131,22.9,170902,36.7,5621,2.1,31807,9.6
2,5,8,1,0,授業料等,27290,8.1,-,-,34261,9.8,112561,22.2,165648,35.6,1256,0.5,28580,8.6
2,5,8,2,0,教科書・学習参考教材,260,0.1,-,-,372,0.1,100,0,148,0,132,0,214,0.1
2,5,8,3,0,補習教育,5623,1.7,-,-,7761,2.2,3470,0.7,5106,1.1,4232,1.6,3013,0.9
2,4,9,0,0,教養娯楽,31480,9.4,26591,9.1,31315,9,60841,12,28922,6.2,30017,11.1,31097,9.4
2,5,9,1,0,教養娯楽用耐久財,2277,0.7,3262,1.1,2228,0.6,3369,0.7,1051,0.2,56,0,3017,0.9
2,5,9,2,0,教養娯楽用品,5544,1.6,3876,1.3,6227,1.8,8873,1.7,8540,1.8,3080,1.1,5036,1.5
2,5,9,3,0,書籍・他の印刷物,4282,1.3,4596,1.6,4219,1.2,3439,0.7,2433,0.5,4410,1.6,4489,1.4
2,5,9,4,0,教養娯楽サービス,19377,5.8,14857,5.1,18640,5.3,45160,8.9,16898,3.6,22472,8.3,18555,5.6
2,6,9,4,1,宿泊料,1509,0.4,2569,0.9,949,0.3,2946,0.6,4336,0.9,2360,0.9,1099,0.3
2,6,9,4,2,パック旅行費,3340,1,248,0.1,1472,0.4,26337,5.2,924,0.2,12134,4.5,1883,0.6
2,6,9,4,3,月謝類,4687,1.4,1959,0.7,6321,1.8,1781,0.4,2621,0.6,878,0.3,5421,1.6
2,6,9,4,4,他の教養娯楽サービス,9841,2.9,10082,3.5,9899,2.8,14095,2.8,9017,1.9,7099,2.6,10153,3.1
2,4,10,0,0,その他の消費支出,55271,16.4,51903,17.8,59756,17.1,27536,5.4,25924,5.6,44797,16.5,54090,16.3
2,5,10,1,0,諸雑費,21255,6.3,19292,6.6,23675,6.8,10110,2,12139,2.6,14244,5.3,23802,7.2
2,6,10,1,1,理美容サービス,3126,0.9,4162,1.4,2872,0.8,688,0.1,784,0.2,3695,1.4,3393,1
2,6,10,1,2,理美容用品,4439,1.3,5586,1.9,4204,1.2,3377,0.7,4208,0.9,4047,1.5,4619,1.4
2,6,10,1,3,身の回り用品,2091,0.6,1830,0.6,2445,0.7,830,0.2,583,0.1,846,0.3,1563,0.5
2,6,10,1,4,たばこ,1197,0.4,1747,0.6,1059,0.3,1043,0.2,1487,0.3,1018,0.4,2028,0.6
2,6,10,1,5,他の諸雑費,10403,3.1,5967,2,13095,3.8,4171,0.8,5077,1.1,4639,1.7,12198,3.7
2,5,10,2,0,こづかい,13623,4.1,11179,3.8,15497,4.4,207,0,304,0.1,12225,4.5,12466,3.8
2,5,10,3,0,交際費,15846,4.7,21243,7.3,14694,4.2,12713,2.5,13480,2.9,13500,5,14332,4.3
2,6,10,3,1,食料,2697,0.8,3609,1.2,2053,0.6,3307,0.7,4173,0.9,4772,1.8,2484,0.7
2,6,10,3,2,家具・家事用品,338,0.1,392,0.1,388,0.1,17,0,-,-,36,0,237,0.1
2,6,10,3,3,被服及び履物,251,0.1,401,0.1,248,0.1,47,0,-,-,52,0,207,0.1
2,6,10,3,4,教養娯楽,858,0.3,2885,1,302,0.1,227,0,147,0,560,0.2,308,0.1
2,6,10,3,5,他の物品サービス,507,0.2,1680,0.6,194,0.1,45,0,-,-,313,0.1,272,0.1
2,6,10,3,6,贈与金,7005,2.1,8119,2.8,7095,2,2323,0.5,3067,0.7,6120,2.3,5838,1.8
2,6,10,3,7,他の交際費,4189,1.2,4157,1.4,4415,1.3,6748,1.3,6092,1.3,1647,0.6,4987,1.5
2,5,10,4,0,仕送り金,4546,1.4,189,0.1,5890,1.7,4506,0.9,-,-,4827,1.8,3490,1.1
2,3,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,40732,12.1,444,0.2,52453,15,120942,23.8,177885,38.2,12786,4.7,38871,11.7
2,3,0,0,0,（再掲）教養娯楽関係費,36999,11,34483,11.8,36695,10.5,60281,11.9,26721,5.7,34130,12.6,36811,11.1
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,11551,3.4,8308,2.8,12984,3.7,6829,1.3,3067,0.7,10946,4,9328,2.8
2,3,0,0,0,（再掲）経常消費支出,246414,73.3,245202,83.9,253317,72.6,219259,43.2,189787,40.8,215181,79.4,252150,75.9
2,3,0,0,0,（再掲）情報通信関係費,17432,5.2,14776,5.1,18909,5.4,12475,2.5,12900,2.8,15408,5.7,19513,5.9
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,292903,87.1,246808,84.5,312395,89.5,366862,72.3,365077,78.4,228506,84.3,297357,89.5
2,2,0,0,0,その他の実支出,97917,-,86018,-,111251,-,45387,-,54171,-,57682,-,104351,-
2,3,0,0,0,直接税,47285,-,35660,-,56192,-,25853,-,33504,-,22161,-,44822,-
2,4,0,0,0,勤労所得税,19076,-,12662,-,23751,-,7847,-,10712,-,6535,-,17069,-
2,4,0,0,0,個人住民税,26761,-,22001,-,30956,-,11625,-,14601,-,15626,-,26317,-
2,4,0,0,0,他の税,1448,-,997,-,1485,-,6381,-,8191,-,-,-,1437,-
2,3,0,0,0,社会保険料,50541,-,50358,-,54919,-,19534,-,20667,-,35520,-,59301,-
2,4,0,0,0,公的年金保険料,29322,-,29066,-,31889,-,11494,-,13157,-,20680,-,34619,-
2,4,0,0,0,健康保険料,17229,-,16464,-,19014,-,6207,-,6324,-,11851,-,20557,-
2,4,0,0,0,介護保険料,2221,-,3144,-,2097,-,553,-,626,-,1839,-,2128,-
2,4,0,0,0,他の社会保険料,1768,-,1685,-,1919,-,1280,-,560,-,1151,-,1997,-
2,3,0,0,0,その他,91,-,-,-,140,-,-,-,-,-,-,-,228,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),514397,-,462392,-,550836,-,592431,-,526014,-,348622,-,555735,-
2,2,0,0,0,預貯金,404669,-,366926,-,428603,-,494775,-,472236,-,286356,-,442509,-
2,2,0,0,0,保険料,20315,-,18051,-,21719,-,6532,-,7857,-,21804,-,25265,-
2,3,0,0,0,個人・企業年金保険料,2746,-,4427,-,2587,-,-,-,-,-,1472,-,3738,-
2,3,0,0,0,他の保険料,17569,-,13624,-,19132,-,6532,-,7857,-,20332,-,21528,-
2,2,0,0,0,有価証券購入,1869,-,284,-,2637,-,954,-,1404,-,520,-,3097,-
2,2,0,0,0,土地家屋借金返済,37721,-,21877,-,47733,-,20327,-,27328,-,12376,-,42133,-
2,2,0,0,0,他の借金返済,1316,-,699,-,1766,-,-,-,-,-,215,-,1967,-
2,2,0,0,0,分割払購入借入金返済,4959,-,3294,-,2927,-,53814,-,-,-,567,-,2936,-
2,2,0,0,0,一括払購入借入金返済,43234,-,50949,-,45088,-,15886,-,17130,-,26732,-,37358,-
2,2,0,0,0,実支出以外の支払のその他,314,-,313,-,365,-,142,-,59,-,53,-,469,-
2,1,0,0,0,繰越金,57616,-,77888,-,52558,-,48731,-,50633,-,52392,-,52495,-
3,0,0,0,0,現物総額,6955,100,4367,100,8336,100,1771,100,1228,100,5519,100,7284,100
3,1,0,0,0,勤め先収入,1825,26.2,1109,25.4,2448,29.4,-,-,-,-,-,-,900,12.4
3,1,0,0,0,その他,5130,73.8,3258,74.6,5887,70.6,1771,100,1228,100,5519,100,6384,87.6
3,0,0,0,0,現物総額,6955,100,4367,100,8336,100,1771,100,1228,100,5519,100,7284,100
3,1,0,0,0,食料,3517,50.6,2999,68.7,3784,45.4,1754,99,1228,100,3610,65.4,3590,49.3
3,1,0,0,0,住居,1733,24.9,926,21.2,2365,28.4,-,-,-,-,-,-,804,11
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,60,0.9,1,0,77,0.9,-,-,-,-,98,1.8,12,0.2
3,1,0,0,0,被服及び履物,828,11.9,128,2.9,1113,13.4,-,-,-,-,781,14.2,1665,22.9
3,1,0,0,0,保健医療,12,0.2,-,-,14,0.2,-,-,-,-,32,0.6,24,0.3
3,1,0,0,0,交通・通信,165,2.4,182,4.2,194,2.3,16,0.9,-,-,-,-,116,1.6
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,266,3.8,131,3,216,2.6,-,-,-,-,998,18.1,163,2.2
3,1,0,0,0,その他の消費支出,374,5.4,-,-,574,6.9,-,-,-,-,-,-,910,12.5
3,0,0,0,0,可処分所得,418084,-,402128,-,445639,-,283155,-,274826,-,328335,-,459085,-
3,0,0,0,0,黒字,81720,-,109912,-,96676,-,-224543,-,-190709,-,57381,-,126973,-
3,1,0,0,0,金融資産純増,64997,-,101770,-,67594,-,-157939,-,-169479,-,67973,-,107491,-
3,3,0,0,0,貯蓄純増,63128,-,101487,-,64957,-,-158893,-,-170883,-,67453,-,104393,-
3,4,0,0,0,預貯金純増,59440,-,88294,-,46734,-,144755,-,179573,-,45650,-,86609,-
3,4,0,0,0,保険純増,3688,-,13193,-,18223,-,-303648,-,-350456,-,21804,-,17785,-
3,3,0,0,0,有価証券純購入,1869,-,284,-,2637,-,954,-,1404,-,520,-,3097,-
3,1,0,0,0,土地家屋借金純減,37721,-,21877,-,47733,-,20327,-,27328,-,12376,-,42133,-
3,1,0,0,0,他の借金純減,1316,-,699,-,1766,-,-,-,-,-,215,-,1967,-
3,1,0,0,0,分割払購入借入金純減,992,-,1139,-,2392,-,-19934,-,-,-,566,-,1755,-
3,1,0,0,0,一括払購入借入金純減,-12185,-,2341,-,-15242,-,-25829,-,-31186,-,-16499,-,-20187,-
3,1,0,0,0,土地家屋純増,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,287,-,247,-,354,-,142,-,59,-,-4,-,406,-
3,1,0,0,0,繰越純増,-11409,-,-18161,-,-7921,-,-41310,-,-17430,-,-7246,-,-6592,-
,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成25年10月,,,,,,,,,,,,,,,,,,,
第１０表　世帯類型別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,
