項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,2人／実数（円）,2人／構成比（％）,3人／実数（円）,3人／構成比（％）,4人／実数（円）,4人／構成比（％）,5人以上／実数（円）,5人以上／構成比（％）
2,3,0,0,0,消費支出,338491,100,318672,100,308274,100,375361,100,357215,100
2,4,1,0,0,食料,81963,24.2,73074,22.9,76742,24.9,86196,23,98454,27.6
2,5,1,1,0,穀類,7387,2.2,6092,1.9,6446,2.1,7911,2.1,10481,2.9
2,6,1,1,1,米類,2534,0.7,2065,0.6,1877,0.6,2817,0.8,4251,1.2
2,6,1,1,2,パン,3100,0.9,2570,0.8,3032,1,3229,0.9,3750,1
2,6,1,1,3,めん類,1421,0.4,1174,0.4,1165,0.4,1560,0.4,2114,0.6
2,6,1,1,4,他の穀類,332,0.1,283,0.1,371,0.1,305,0.1,365,0.1
2,5,1,2,0,魚介類,5493,1.6,5056,1.6,5478,1.8,5268,1.4,6723,1.9
2,6,1,2,1,生鮮魚介,3456,1,3025,0.9,3606,1.2,3329,0.9,4014,1.1
2,6,1,2,2,塩干魚介,967,0.3,927,0.3,928,0.3,936,0.2,1204,0.3
2,6,1,2,3,魚肉練製品,404,0.1,387,0.1,372,0.1,394,0.1,536,0.2
2,6,1,2,4,他の魚介加工品,666,0.2,717,0.2,572,0.2,609,0.2,969,0.3
2,5,1,3,0,肉類,7034,2.1,4781,1.5,5925,1.9,7932,2.1,11082,3.1
2,6,1,3,1,生鮮肉,5516,1.6,3771,1.2,4613,1.5,6245,1.7,8680,2.4
2,6,1,3,2,加工肉,1519,0.4,1011,0.3,1311,0.4,1687,0.4,2402,0.7
2,5,1,4,0,乳卵類,3792,1.1,2787,0.9,3435,1.1,4072,1.1,5532,1.5
2,6,1,4,1,牛乳,1273,0.4,951,0.3,1108,0.4,1363,0.4,1962,0.5
2,6,1,4,2,乳製品,1807,0.5,1303,0.4,1695,0.5,2001,0.5,2378,0.7
2,6,1,4,3,卵,712,0.2,534,0.2,632,0.2,708,0.2,1193,0.3
2,5,1,5,0,野菜・海藻,8637,2.6,7781,2.4,8280,2.7,8822,2.4,10388,2.9
2,6,1,5,1,生鮮野菜,5901,1.7,5153,1.6,5822,1.9,5990,1.6,6997,2
2,6,1,5,2,乾物・海藻,635,0.2,568,0.2,574,0.2,689,0.2,759,0.2
2,6,1,5,3,大豆加工品,1033,0.3,953,0.3,940,0.3,1042,0.3,1371,0.4
2,6,1,5,4,他の野菜・海藻加工品,1069,0.3,1107,0.3,944,0.3,1101,0.3,1261,0.4
2,5,1,6,0,果物,2386,0.7,2246,0.7,2331,0.8,2454,0.7,2574,0.7
2,6,1,6,1,生鮮果物,2096,0.6,1973,0.6,2046,0.7,2148,0.6,2285,0.6
2,6,1,6,2,果物加工品,290,0.1,274,0.1,285,0.1,306,0.1,288,0.1
2,5,1,7,0,油脂・調味料,3194,0.9,2362,0.7,3156,1,3236,0.9,4422,1.2
2,6,1,7,1,油脂,292,0.1,221,0.1,253,0.1,282,0.1,523,0.1
2,6,1,7,2,調味料,2902,0.9,2141,0.7,2903,0.9,2954,0.8,3899,1.1
2,5,1,8,0,菓子類,6664,2,5254,1.6,6281,2,7132,1.9,8615,2.4
2,5,1,9,0,調理食品,9059,2.7,8366,2.6,9383,3,8459,2.3,10692,3
2,6,1,9,1,主食的調理食品,4043,1.2,4112,1.3,4112,1.3,4046,1.1,3751,1.1
2,6,1,9,2,他の調理食品,5016,1.5,4254,1.3,5271,1.7,4412,1.2,6941,1.9
2,5,1,10,0,飲料,5222,1.5,4896,1.5,4984,1.6,5139,1.4,6526,1.8
2,6,1,10,1,茶類,1193,0.4,1390,0.4,1216,0.4,1030,0.3,1239,0.3
2,6,1,10,2,コーヒー・ココア,1035,0.3,1070,0.3,928,0.3,1086,0.3,1142,0.3
2,6,1,10,3,他の飲料,2994,0.9,2437,0.8,2841,0.9,3023,0.8,4145,1.2
2,5,1,11,0,酒類,2967,0.9,2959,0.9,2830,0.9,3088,0.8,3039,0.9
2,5,1,12,0,外食,20128,5.9,20494,6.4,18212,5.9,22685,6,18380,5.1
2,6,1,12,1,一般外食,18484,5.5,20336,6.4,17487,5.7,19926,5.3,14849,4.2
2,6,1,12,2,学校給食,1644,0.5,158,0,726,0.2,2759,0.7,3531,1
2,4,2,0,0,住居,29084,8.6,38765,12.2,24276,7.9,26643,7.1,33140,9.3
2,5,2,1,0,家賃地代,25438,7.5,34850,10.9,22857,7.4,23368,6.2,23212,6.5
2,5,2,2,0,設備修繕・維持,3646,1.1,3915,1.2,1419,0.5,3275,0.9,9927,2.8
2,6,2,2,1,設備材料,1049,0.3,2475,0.8,212,0.1,1466,0.4,110,0
2,6,2,2,2,工事その他のサービス,2597,0.8,1440,0.5,1207,0.4,1810,0.5,9817,2.7
2,4,3,0,0,光熱・水道,20890,6.2,16545,5.2,20250,6.6,22940,6.1,24031,6.7
2,5,3,1,0,電気代,8965,2.6,7053,2.2,9221,3,9197,2.5,10572,3
2,5,3,2,0,ガス代,6916,2,5842,1.8,6447,2.1,7470,2,8385,2.3
2,5,3,3,0,他の光熱,149,0,265,0.1,167,0.1,118,0,7,0
2,5,3,4,0,上下水道料,4859,1.4,3386,1.1,4414,1.4,6155,1.6,5066,1.4
2,4,4,0,0,家具・家事用品,13010,3.8,8271,2.6,10851,3.5,18873,5,11464,3.2
2,5,4,1,0,家庭用耐久財,3436,1,2427,0.8,4005,1.3,3225,0.9,3967,1.1
2,6,4,1,1,家事用耐久財,1266,0.4,871,0.3,1299,0.4,618,0.2,3332,0.9
2,6,4,1,2,冷暖房用器具,787,0.2,1525,0.5,887,0.3,535,0.1,43,0
2,6,4,1,3,一般家具,1384,0.4,31,0,1819,0.6,2072,0.6,592,0.2
2,5,4,2,0,室内装備・装飾品,347,0.1,131,0,414,0.1,340,0.1,509,0.1
2,5,4,3,0,寝具類,2025,0.6,1030,0.3,368,0.1,5140,1.4,278,0.1
2,5,4,4,0,家事雑貨,2380,0.7,1363,0.4,2365,0.8,2849,0.8,2790,0.8
2,5,4,5,0,家事用消耗品,3002,0.9,2193,0.7,3245,1.1,3191,0.9,3111,0.9
2,5,4,6,0,家事サービス,1820,0.5,1128,0.4,455,0.1,4129,1.1,811,0.2
2,4,5,0,0,被服及び履物,18932,5.6,18032,5.7,16860,5.5,19953,5.3,23178,6.5
2,5,5,1,0,和服,576,0.2,2865,0.9,30,0,-,-,-,-
2,5,5,2,0,洋服,6346,1.9,5441,1.7,5148,1.7,6440,1.7,10568,3
2,6,5,2,1,男子用洋服,2444,0.7,2340,0.7,1775,0.6,2743,0.7,3614,1
2,6,5,2,2,婦人用洋服,3241,1,3052,1,3021,1,2703,0.7,5396,1.5
2,6,5,2,3,子供用洋服,660,0.2,48,0,352,0.1,994,0.3,1558,0.4
2,5,5,3,0,シャツ・セーター類,4155,1.2,3424,1.1,4463,1.4,4340,1.2,3989,1.1
2,6,5,3,1,男子用シャツ・セーター類,1312,0.4,1204,0.4,1175,0.4,1347,0.4,1742,0.5
2,6,5,3,2,婦人用シャツ・セーター類,2474,0.7,2181,0.7,3045,1,2289,0.6,1872,0.5
2,6,5,3,3,子供用シャツ・セーター類,369,0.1,39,0,243,0.1,703,0.2,375,0.1
2,5,5,4,0,下着類,1400,0.4,654,0.2,1820,0.6,1411,0.4,1382,0.4
2,6,5,4,1,男子用下着類,315,0.1,237,0.1,299,0.1,363,0.1,351,0.1
2,6,5,4,2,婦人用下着類,898,0.3,415,0.1,1354,0.4,767,0.2,746,0.2
2,6,5,4,3,子供用下着類,186,0.1,2,0,166,0.1,281,0.1,285,0.1
2,5,5,5,0,生地・糸類,92,0,61,0,88,0,113,0,99,0
2,5,5,6,0,他の被服,1567,0.5,1305,0.4,1400,0.5,1891,0.5,1603,0.4
2,5,5,7,0,履物類,2937,0.9,2241,0.7,2506,0.8,3693,1,3262,0.9
2,5,5,8,0,被服関連サービス,1859,0.5,2042,0.6,1405,0.5,2065,0.6,2274,0.6
2,4,6,0,0,保健医療,11759,3.5,12359,3.9,10819,3.5,12657,3.4,11146,3.1
2,5,6,1,0,医薬品,1867,0.6,1920,0.6,2082,0.7,1716,0.5,1594,0.4
2,5,6,2,0,健康保持用摂取品,913,0.3,960,0.3,1135,0.4,609,0.2,998,0.3
2,5,6,3,0,保健医療用品・器具,2707,0.8,4849,1.5,2066,0.7,2431,0.6,1870,0.5
2,5,6,4,0,保健医療サービス,6272,1.9,4630,1.5,5536,1.8,7900,2.1,6684,1.9
2,4,7,0,0,交通・通信,38605,11.4,39896,12.5,34634,11.2,39274,10.5,45389,12.7
2,5,7,1,0,交通,9322,2.8,10418,3.3,8412,2.7,10640,2.8,6881,1.9
2,5,7,2,0,自動車等関係費,13727,4.1,19013,6,10551,3.4,12710,3.4,16610,4.6
2,6,7,2,1,自動車等購入,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,382,0.1,94,0,168,0.1,504,0.1,1070,0.3
2,6,7,2,3,自動車等維持,13345,3.9,18919,5.9,10383,3.4,12206,3.3,15539,4.4
2,5,7,3,0,通信,15556,4.6,10466,3.3,15672,5.1,15925,4.2,21899,6.1
2,4,8,0,0,教育,23740,7,1073,0.3,20052,6.5,40825,10.9,25590,7.2
2,5,8,1,0,授業料等,19196,5.7,26,0,16955,5.5,33910,9,17837,5
2,5,8,2,0,教科書・学習参考教材,572,0.2,990,0.3,468,0.2,450,0.1,515,0.1
2,5,8,3,0,補習教育,3973,1.2,56,0,2629,0.9,6465,1.7,7238,2
2,4,9,0,0,教養娯楽,40193,11.9,42533,13.3,34704,11.3,46945,12.5,34671,9.7
2,5,9,1,0,教養娯楽用耐久財,2720,0.8,1711,0.5,3350,1.1,3652,1,322,0.1
2,5,9,2,0,教養娯楽用品,8627,2.5,7203,2.3,7360,2.4,11546,3.1,6970,2
2,5,9,3,0,書籍・他の印刷物,4846,1.4,5055,1.6,4963,1.6,4658,1.2,4691,1.3
2,5,9,4,0,教養娯楽サービス,24000,7.1,28564,9,19032,6.2,27088,7.2,22688,6.4
2,6,9,4,1,宿泊料,3195,0.9,4440,1.4,905,0.3,4835,1.3,3338,0.9
2,6,9,4,2,パック旅行費,4752,1.4,11073,3.5,4550,1.5,2213,0.6,2058,0.6
2,6,9,4,3,月謝類,5229,1.5,2055,0.6,3125,1,8938,2.4,6432,1.8
2,6,9,4,4,他の教養娯楽サービス,10824,3.2,10997,3.5,10452,3.4,11102,3,10861,3
2,4,10,0,0,その他の消費支出,60314,17.8,68123,21.4,59087,19.2,61056,16.3,50151,14
2,5,10,1,0,諸雑費,23467,6.9,22509,7.1,23173,7.5,25555,6.8,20606,5.8
2,6,10,1,1,理美容サービス,3369,1,2359,0.7,3808,1.2,3618,1,3125,0.9
2,6,10,1,2,理美容用品,5226,1.5,5712,1.8,4480,1.5,5452,1.5,5896,1.7
2,6,10,1,3,身の回り用品,2096,0.6,2012,0.6,1422,0.5,3214,0.9,1272,0.4
2,6,10,1,4,たばこ,1269,0.4,2623,0.8,1246,0.4,612,0.2,917,0.3
2,6,10,1,5,他の諸雑費,11507,3.4,9804,3.1,12217,4,12660,3.4,9396,2.6
2,5,10,2,0,こづかい,14270,4.2,11301,3.5,14303,4.6,16105,4.3,14145,4
2,5,10,3,0,交際費,18430,5.4,27346,8.6,16627,5.4,17641,4.7,11822,3.3
2,6,10,3,1,食料,3733,1.1,5587,1.8,4091,1.3,2863,0.8,2156,0.6
2,6,10,3,2,家具・家事用品,433,0.1,250,0.1,426,0.1,129,0,1457,0.4
2,6,10,3,3,被服及び履物,684,0.2,701,0.2,806,0.3,824,0.2,-,-
2,6,10,3,4,教養娯楽,1024,0.3,710,0.2,1471,0.5,1025,0.3,323,0.1
2,6,10,3,5,他の物品サービス,818,0.2,2352,0.7,673,0.2,311,0.1,147,0
2,6,10,3,6,贈与金,6768,2,13449,4.2,3252,1.1,8547,2.3,1710,0.5
2,6,10,3,7,他の交際費,4972,1.5,4297,1.3,5908,1.9,3942,1.1,6029,1.7
2,5,10,4,0,仕送り金,4147,1.2,6967,2.2,4984,1.6,1755,0.5,3578,1
2,3,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,30189,8.9,8178,2.6,26678,8.7,47091,12.5,31045,8.7
2,3,0,0,0,（再掲）教養娯楽関係費,46392,13.7,48886,15.3,41326,13.4,53048,14.1,39775,11.1
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,10914,3.2,20416,6.4,8235,2.7,10302,2.7,5288,1.5
2,3,0,0,0,（再掲）経常消費支出,265109,78.3,252450,79.2,244649,79.4,286403,76.3,285533,79.9
2,3,0,0,0,（再掲）情報通信関係費,19514,5.8,15386,4.8,18352,6,20320,5.4,26697,7.5
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,298493,88.2,259491,81.4,275763,89.5,338416,90.2,318787,89.2
2,2,0,0,0,その他の実支出,101300,-,83568,-,90635,-,119366,-,111593,-
2,3,0,0,0,直接税,55666,-,47631,-,46905,-,66354,-,64486,-
2,4,0,0,0,勤労所得税,15289,-,18879,-,11450,-,16556,-,16885,-
2,4,0,0,0,個人住民税,19859,-,14164,-,17285,-,24500,-,23757,-
2,4,0,0,0,他の税,20518,-,14589,-,18171,-,25297,-,23844,-
2,3,0,0,0,社会保険料,45444,-,35936,-,43581,-,52583,-,47107,-
2,4,0,0,0,公的年金保険料,27799,-,20879,-,26325,-,33064,-,29150,-
2,4,0,0,0,健康保険料,14993,-,12807,-,14782,-,16558,-,14998,-
2,4,0,0,0,介護保険料,1251,-,1061,-,1114,-,1368,-,1605,-
2,4,0,0,0,他の社会保険料,1401,-,1189,-,1360,-,1593,-,1354,-
2,3,0,0,0,その他,190,-,-,-,149,-,429,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),480157,-,438614,-,464315,-,502470,-,528879,-
2,2,0,0,0,預貯金,359478,-,339535,-,342093,-,372498,-,402686,-
2,2,0,0,0,保険料,21693,-,16352,-,15481,-,28316,-,29727,-
2,3,0,0,0,個人・企業年金保険料,2508,-,2165,-,2359,-,2173,-,4212,-
2,3,0,0,0,他の保険料,19185,-,14187,-,13122,-,26143,-,25515,-
2,2,0,0,0,有価証券購入,3653,-,13902,-,929,-,1394,-,1021,-
2,2,0,0,0,土地家屋借金返済,45097,-,24589,-,56399,-,39111,-,60566,-
2,2,0,0,0,他の借金返済,4106,-,1805,-,706,-,9450,-,3424,-
2,2,0,0,0,分割払購入借入金返済,1462,-,1883,-,1688,-,1372,-,466,-
2,2,0,0,0,一括払購入借入金返済,44071,-,40282,-,45669,-,50188,-,30750,-
2,2,0,0,0,実支出以外の支払のその他,597,-,267,-,1349,-,140,-,240,-
2,1,0,0,0,繰越金,64330,-,67189,-,59310,-,77799,-,40591,-
3,0,0,0,0,現物総額,6620,100,9390,100,7431,100,4924,100,4508,100
3,1,0,0,0,勤め先収入,2404,36.3,673,7.2,4731,63.7,1425,28.9,1286,28.5
3,1,0,0,0,その他,4216,63.7,8717,92.8,2700,36.3,3499,71.1,3222,71.5
3,0,0,0,0,現物総額,6620,100,9390,100,7431,100,4924,100,4508,100
3,1,0,0,0,食料,2964,44.8,4888,52.1,2177,29.3,2674,54.3,2857,63.4
3,1,0,0,0,住居,2177,32.9,537,5.7,4296,57.8,1272,25.8,1286,28.5
3,1,0,0,0,光熱・水道,27,0.4,136,1.4,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,169,2.6,369,3.9,168,2.3,102,2.1,38,0.8
3,1,0,0,0,被服及び履物,374,5.6,1477,15.7,15,0.2,239,4.9,-,-
3,1,0,0,0,保健医療,17,0.3,12,0.1,2,0,43,0.9,-,-
3,1,0,0,0,交通・通信,230,3.5,162,1.7,438,5.9,89,1.8,133,3
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,287,4.3,347,3.7,203,2.7,379,7.7,194,4.3
3,1,0,0,0,その他の消費支出,374,5.6,1462,15.6,131,1.8,125,2.5,-,-
3,0,0,0,0,可処分所得,370239,-,340533,-,353695,-,386361,-,418221,-
3,0,0,0,0,黒字,31748,-,21861,-,45420,-,11000,-,61006,-
3,1,0,0,0,金融資産純増,6249,-,24847,-,-4337,-,-15969,-,59899,-
3,3,0,0,0,貯蓄純増,2596,-,10945,-,-5266,-,-17363,-,58878,-
3,4,0,0,0,預貯金純増,-11072,-,-5407,-,-20119,-,-21464,-,29151,-
3,4,0,0,0,保険純増,13667,-,16352,-,14853,-,4101,-,29727,-
3,3,0,0,0,有価証券純購入,3653,-,13902,-,929,-,1394,-,1021,-
3,1,0,0,0,土地家屋借金純減,45097,-,24589,-,56399,-,39111,-,60566,-
3,1,0,0,0,他の借金純減,2909,-,-3803,-,451,-,9450,-,3424,-
3,1,0,0,0,分割払購入借入金純減,872,-,1381,-,401,-,1262,-,399,-
3,1,0,0,0,一括払購入借入金純減,-13108,-,-18027,-,-3587,-,-13213,-,-30306,-
3,1,0,0,0,土地家屋純増,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,100,-,-1376,-,1080,-,137,-,-348,-
3,1,0,0,0,繰越純増,-10372,-,-5749,-,-4987,-,-9780,-,-32627,-
,,,,,,,,,,,,,,,
東京都生計分析調査　平成25年5月,,,,,,,,,,,,,,,
第６表　世帯人員別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,
