項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,夫婦のみの世帯／実数（円）,夫婦のみの世帯／構成比（％）,夫婦と未婚の子供から成る世帯／実数（円）,夫婦と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／実数（円）,一人親と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／実数（円）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／構成比（％）,その他／実数（円）,その他／構成比（％）,（再掲）夫婦共働き世帯／実数（円）,（再掲）夫婦共働き世帯／構成比（％）
1,2,0,0,0,保険金,1944,-,560,-,2427,-,-,-,-,-,1426,-,-,-
1,3,0,0,0,個人・企業年金保険金,234,-,560,-,-,-,-,-,-,-,1426,-,-,-
1,3,0,0,0,他の保険金,1710,-,-,-,2427,-,-,-,-,-,-,-,-,-
1,2,0,0,0,有価証券売却,176,-,-,-,250,-,-,-,-,-,-,-,421,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,88,-,-,-,125,-,-,-,-,-,-,-,211,-
1,2,0,0,0,分割払購入借入金,15386,-,546,-,19243,-,-,-,-,-,17086,-,16410,-
1,2,0,0,0,一括払購入借入金,72515,-,60268,-,77405,-,68843,-,120806,-,59064,-,99184,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,82,-,-,-,114,-,49,-,-,-,-,-,184,-
1,1,0,0,0,繰入金,72912,-,91650,-,71477,-,53426,-,50587,-,60296,-,84826,-
2,0,0,0,0,支払,1237708,-,1190687,-,1283387,-,747671,-,741149,-,1162254,-,1374930,-
2,1,0,0,0,実支出,534458,-,567786,-,540377,-,402678,-,408559,-,486592,-,555245,-
2,2,0,0,0,生計支出,395853,-,433975,-,395510,-,354110,-,365602,-,353129,-,407151,-
2,3,0,0,0,消費支出,378071,100,321968,100,395510,100,354110,100,365602,100,353129,100,407151,100
2,4,1,0,0,食料,85801,22.7,76500,23.8,87920,22.2,68176,19.3,59871,16.4,91638,26,88066,21.6
2,5,1,1,0,穀類,6927,1.8,5134,1.6,7309,1.8,5189,1.5,3822,1,7668,2.2,7000,1.7
2,6,1,1,1,米類,2209,0.6,1853,0.6,2245,0.6,1177,0.3,1263,0.3,2860,0.8,2253,0.6
2,6,1,1,2,パン,2920,0.8,2272,0.7,3080,0.8,2574,0.7,1638,0.4,2937,0.8,2913,0.7
2,6,1,1,3,めん類,1414,0.4,813,0.3,1574,0.4,1210,0.3,851,0.2,1317,0.4,1437,0.4
2,6,1,1,4,他の穀類,384,0.1,196,0.1,409,0.1,227,0.1,70,0,553,0.2,398,0.1
2,5,1,2,0,魚介類,4904,1.3,4179,1.3,4913,1.2,2143,0.6,2164,0.6,6913,2,4577,1.1
2,6,1,2,1,生鮮魚介,2846,0.8,2269,0.7,2997,0.8,1167,0.3,1494,0.4,3271,0.9,2641,0.6
2,6,1,2,2,塩干魚介,940,0.2,696,0.2,859,0.2,517,0.1,275,0.1,2019,0.6,889,0.2
2,6,1,2,3,魚肉練製品,383,0.1,442,0.1,361,0.1,100,0,136,0,541,0.2,392,0.1
2,6,1,2,4,他の魚介加工品,735,0.2,772,0.2,695,0.2,359,0.1,259,0.1,1082,0.3,654,0.2
2,5,1,3,0,肉類,6654,1.8,4247,1.3,7064,1.8,3740,1.1,3940,1.1,8562,2.4,5814,1.4
2,6,1,3,1,生鮮肉,5212,1.4,3313,1,5517,1.4,2838,0.8,2568,0.7,6876,1.9,4361,1.1
2,6,1,3,2,加工肉,1442,0.4,934,0.3,1547,0.4,902,0.3,1372,0.4,1686,0.5,1453,0.4
2,5,1,4,0,乳卵類,3735,1,2563,0.8,3971,1,2427,0.7,2113,0.6,4369,1.2,3549,0.9
2,6,1,4,1,牛乳,1382,0.4,853,0.3,1459,0.4,934,0.3,887,0.2,1827,0.5,1280,0.3
2,6,1,4,2,乳製品,1698,0.4,1175,0.4,1839,0.5,1146,0.3,970,0.3,1723,0.5,1653,0.4
2,6,1,4,3,卵,654,0.2,535,0.2,673,0.2,347,0.1,256,0.1,819,0.2,616,0.2
2,5,1,5,0,野菜・海藻,8872,2.3,7830,2.4,8930,2.3,5070,1.4,4675,1.3,11384,3.2,8145,2
2,6,1,5,1,生鮮野菜,6304,1.7,5529,1.7,6455,1.6,3292,0.9,2959,0.8,7486,2.1,5792,1.4
2,6,1,5,2,乾物・海藻,585,0.2,412,0.1,563,0.1,272,0.1,323,0.1,1117,0.3,467,0.1
2,6,1,5,3,大豆加工品,1026,0.3,989,0.3,998,0.3,649,0.2,616,0.2,1399,0.4,1014,0.2
2,6,1,5,4,他の野菜・海藻加工品,958,0.3,900,0.3,914,0.2,856,0.2,777,0.2,1382,0.4,872,0.2
2,5,1,6,0,果物,2592,0.7,2207,0.7,2706,0.7,861,0.2,873,0.2,2995,0.8,2145,0.5
2,6,1,6,1,生鮮果物,2417,0.6,2009,0.6,2528,0.6,832,0.2,834,0.2,2817,0.8,2000,0.5
2,6,1,6,2,果物加工品,175,0,198,0.1,177,0,30,0,38,0,178,0.1,145,0
2,5,1,7,0,油脂・調味料,3187,0.8,2411,0.7,3325,0.8,1890,0.5,1747,0.5,3877,1.1,3000,0.7
2,6,1,7,1,油脂,313,0.1,274,0.1,326,0.1,90,0,120,0,355,0.1,281,0.1
2,6,1,7,2,調味料,2874,0.8,2137,0.7,2999,0.8,1800,0.5,1628,0.4,3522,1,2719,0.7
2,5,1,8,0,菓子類,6216,1.6,4450,1.4,6571,1.7,7958,2.2,7905,2.2,5921,1.7,6393,1.6
2,5,1,9,0,調理食品,10663,2.8,9544,3,11023,2.8,10757,3,9668,2.6,9892,2.8,11483,2.8
2,6,1,9,1,主食的調理食品,4479,1.2,4099,1.3,4673,1.2,4640,1.3,4228,1.2,3676,1,5366,1.3
2,6,1,9,2,他の調理食品,6185,1.6,5445,1.7,6350,1.6,6117,1.7,5440,1.5,6216,1.8,6117,1.5
2,5,1,10,0,飲料,6307,1.7,5159,1.6,6468,1.6,4935,1.4,3922,1.1,7455,2.1,6455,1.6
2,6,1,10,1,茶類,1205,0.3,1119,0.3,1177,0.3,1183,0.3,1091,0.3,1538,0.4,1338,0.3
2,6,1,10,2,コーヒー・ココア,988,0.3,1232,0.4,942,0.2,562,0.2,412,0.1,1069,0.3,1115,0.3
2,6,1,10,3,他の飲料,4114,1.1,2808,0.9,4348,1.1,3191,0.9,2419,0.7,4847,1.4,4002,1
2,5,1,11,0,酒類,2955,0.8,3203,1,2897,0.7,904,0.3,499,0.1,3660,1,3108,0.8
2,5,1,12,0,外食,22790,6,25573,7.9,22744,5.8,22303,6.3,18542,5.1,18943,5.4,26396,6.5
2,6,1,12,1,一般外食,21598,5.7,25573,7.9,21161,5.4,21062,5.9,16068,4.4,18610,5.3,25421,6.2
2,6,1,12,2,学校給食,1192,0.3,-,-,1583,0.4,1241,0.4,2474,0.7,333,0.1,976,0.2
2,4,2,0,0,住居,33744,8.9,47978,14.9,32173,8.1,54049,15.3,44712,12.2,15546,4.4,29679,7.3
2,5,2,1,0,家賃地代,26405,7,39184,12.2,24205,6.1,54029,15.3,44673,12.2,12322,3.5,22365,5.5
2,5,2,2,0,設備修繕・維持,7339,1.9,8794,2.7,7968,2,20,0,39,0,3224,0.9,7314,1.8
2,6,2,2,1,設備材料,2033,0.5,580,0.2,2733,0.7,20,0,39,0,147,0,4379,1.1
2,6,2,2,2,工事その他のサービス,5306,1.4,8214,2.6,5236,1.3,-,-,-,-,3077,0.9,2935,0.7
2,4,3,0,0,光熱・水道,19590,5.2,17296,5.4,19765,5,13218,3.7,12275,3.4,24113,6.8,18873,4.6
2,5,3,1,0,電気代,8939,2.4,7823,2.4,9148,2.3,5280,1.5,4758,1.3,10472,3,9022,2.2
2,5,3,2,0,ガス代,5457,1.4,5102,1.6,5564,1.4,3894,1.1,3651,1,5803,1.6,5323,1.3
2,5,3,3,0,他の光熱,32,0,28,0,18,0,-,-,-,-,140,0,15,0
2,5,3,4,0,上下水道料,5163,1.4,4344,1.3,5035,1.3,4044,1.1,3865,1.1,7697,2.2,4513,1.1
2,4,4,0,0,家具・家事用品,11197,3,9865,3.1,11797,3,7396,2.1,6968,1.9,10423,3,9370,2.3
2,5,4,1,0,家庭用耐久財,3155,0.8,2967,0.9,3394,0.9,1194,0.3,1255,0.3,2462,0.7,2061,0.5
2,6,4,1,1,家事用耐久財,1426,0.4,853,0.3,1726,0.4,554,0.2,1105,0.3,540,0.2,1251,0.3
2,6,4,1,2,冷暖房用器具,1603,0.4,1995,0.6,1523,0.4,640,0.2,150,0,1872,0.5,644,0.2
2,6,4,1,3,一般家具,126,0,119,0,145,0,-,-,-,-,50,0,167,0
2,5,4,2,0,室内装備・装飾品,485,0.1,989,0.3,430,0.1,273,0.1,118,0,161,0,332,0.1
2,5,4,3,0,寝具類,1042,0.3,396,0.1,1203,0.3,449,0.1,896,0.2,1138,0.3,1481,0.4
2,5,4,4,0,家事雑貨,2828,0.7,2666,0.8,2857,0.7,2298,0.6,2379,0.7,3060,0.9,2731,0.7
2,5,4,5,0,家事用消耗品,3130,0.8,2225,0.7,3333,0.8,2509,0.7,1328,0.4,3351,0.9,2460,0.6
2,5,4,6,0,家事サービス,556,0.1,623,0.2,579,0.1,674,0.2,992,0.3,251,0.1,305,0.1
2,4,5,0,0,被服及び履物,17844,4.7,17672,5.5,18578,4.7,18623,5.3,21435,5.9,12784,3.6,17148,4.2
2,5,5,1,0,和服,145,0,-,-,203,0.1,-,-,-,-,17,0,25,0
2,5,5,2,0,洋服,6682,1.8,6238,1.9,7204,1.8,7454,2.1,8547,2.3,3505,1,6492,1.6
2,6,5,2,1,男子用洋服,1710,0.5,1029,0.3,1979,0.5,596,0.2,208,0.1,1284,0.4,1667,0.4
2,6,5,2,2,婦人用洋服,4211,1.1,5074,1.6,4181,1.1,6780,1.9,8183,2.2,2203,0.6,4343,1.1
2,6,5,2,3,子供用洋服,761,0.2,134,0,1043,0.3,78,0,155,0,17,0,482,0.1
2,5,5,3,0,シャツ・セーター類,4387,1.2,5989,1.9,4056,1,3697,1,4918,1.3,4412,1.2,4329,1.1
2,6,5,3,1,男子用シャツ・セーター類,1367,0.4,1103,0.3,1458,0.4,597,0.2,609,0.2,1408,0.4,1116,0.3
2,6,5,3,2,婦人用シャツ・セーター類,2652,0.7,4886,1.5,2080,0.5,3100,0.9,4309,1.2,2976,0.8,2654,0.7
2,6,5,3,3,子供用シャツ・セーター類,368,0.1,-,-,518,0.1,-,-,-,-,29,0,559,0.1
2,5,5,4,0,下着類,1603,0.4,1102,0.3,1755,0.4,1445,0.4,2392,0.7,1389,0.4,1656,0.4
2,6,5,4,1,男子用下着類,464,0.1,659,0.2,460,0.1,69,0,138,0,326,0.1,505,0.1
2,6,5,4,2,婦人用下着類,870,0.2,443,0.1,953,0.2,900,0.3,1406,0.4,952,0.3,875,0.2
2,6,5,4,3,子供用下着類,269,0.1,-,-,342,0.1,476,0.1,849,0.2,112,0,276,0.1
2,5,5,5,0,生地・糸類,129,0,7,0,112,0,266,0.1,531,0.1,389,0.1,139,0
2,5,5,6,0,他の被服,1109,0.3,787,0.2,1259,0.3,543,0.2,739,0.2,769,0.2,1230,0.3
2,5,5,7,0,履物類,2674,0.7,1957,0.6,2815,0.7,5080,1.4,4308,1.2,1998,0.6,2265,0.6
2,5,5,8,0,被服関連サービス,1116,0.3,1592,0.5,1174,0.3,137,0,-,-,305,0.1,1012,0.2
2,4,6,0,0,保健医療,14284,3.8,26026,8.1,12223,3.1,7365,2.1,2802,0.8,12596,3.6,17634,4.3
2,5,6,1,0,医薬品,2232,0.6,2940,0.9,2037,0.5,3497,1,312,0.1,2048,0.6,2369,0.6
2,5,6,2,0,健康保持用摂取品,1054,0.3,1112,0.3,1028,0.3,186,0.1,227,0.1,1444,0.4,1231,0.3
2,5,6,3,0,保健医療用品・器具,2743,0.7,826,0.3,3139,0.8,641,0.2,646,0.2,3708,1.1,2658,0.7
2,5,6,4,0,保健医療サービス,8254,2.2,21148,6.6,6019,1.5,3041,0.9,1618,0.4,5395,1.5,11376,2.8
2,4,7,0,0,交通・通信,61671,16.3,37029,11.5,68720,17.4,75943,21.4,124813,34.1,46490,13.2,70118,17.2
2,5,7,1,0,交通,12914,3.4,11473,3.6,13790,3.5,4315,1.2,1312,0.4,12033,3.4,13080,3.2
2,5,7,2,0,自動車等関係費,33100,8.8,10247,3.2,38796,9.8,63240,17.9,113271,31,19089,5.4,40263,9.9
2,6,7,2,1,自動車等購入,17561,4.6,-,-,22557,5.7,48110,13.6,95932,26.2,-,-,24033,5.9
2,6,7,2,2,自転車購入,482,0.1,-,-,313,0.1,1034,0.3,-,-,2209,0.6,861,0.2
2,6,7,2,3,自動車等維持,15058,4,10247,3.2,15925,4,14096,4,17339,4.7,16881,4.8,15370,3.8
2,5,7,3,0,通信,15656,4.1,15309,4.8,16135,4.1,8388,2.4,10230,2.8,15367,4.4,16776,4.1
2,4,8,0,0,教育,22005,5.8,-,-,28473,7.2,16570,4.7,4808,1.3,13443,3.8,17280,4.2
2,5,8,1,0,授業料等,11793,3.1,-,-,15607,3.9,2091,0.6,4170,1.1,7113,2,10483,2.6
2,5,8,2,0,教科書・学習参考教材,313,0.1,-,-,432,0.1,-,-,-,-,90,0,320,0.1
2,5,8,3,0,補習教育,9899,2.6,-,-,12435,3.1,14479,4.1,638,0.2,6241,1.8,6477,1.6
2,4,9,0,0,教養娯楽,50176,13.3,27884,8.7,56209,14.2,45407,12.8,48780,13.3,44836,12.7,70643,17.4
2,5,9,1,0,教養娯楽用耐久財,1231,0.3,193,0.1,1614,0.4,240,0.1,478,0.1,542,0.2,2533,0.6
2,5,9,2,0,教養娯楽用品,9362,2.5,5926,1.8,8186,2.1,10794,3,4392,1.2,22331,6.3,12033,3
2,5,9,3,0,書籍・他の印刷物,4630,1.2,3740,1.2,4821,1.2,6445,1.8,1967,0.5,4081,1.2,4444,1.1
2,5,9,4,0,教養娯楽サービス,34953,9.2,18024,5.6,41588,10.5,27928,7.9,41943,11.5,17883,5.1,51632,12.7
2,6,9,4,1,宿泊料,3115,0.8,1185,0.4,3626,0.9,7861,2.2,15674,4.3,981,0.3,3894,1
2,6,9,4,2,パック旅行費,15673,4.1,4590,1.4,20706,5.2,8916,2.5,17678,4.8,470,0.1,32421,8
2,6,9,4,3,月謝類,5434,1.4,3104,1,6385,1.6,1255,0.4,2503,0.7,3910,1.1,4652,1.1
2,6,9,4,4,他の教養娯楽サービス,10731,2.8,9146,2.8,10870,2.7,9896,2.8,6088,1.7,12522,3.5,10666,2.6
2,4,10,0,0,その他の消費支出,61758,16.3,61717,19.2,59651,15.1,47363,13.4,39138,10.7,81259,23,68341,16.8
2,5,10,1,0,諸雑費,26180,6.9,26541,8.2,25107,6.3,30911,8.7,30038,8.2,31415,8.9,29911,7.3
2,6,10,1,1,理美容サービス,3926,1,4943,1.5,3661,0.9,5389,1.5,4671,1.3,3682,1,4284,1.1
2,6,10,1,2,理美容用品,5552,1.5,5501,1.7,5680,1.4,6595,1.9,4919,1.3,4385,1.2,5990,1.5
2,6,10,1,3,身の回り用品,3496,0.9,2150,0.7,3605,0.9,1431,0.4,2221,0.6,5537,1.6,4763,1.2
2,6,10,1,4,たばこ,1194,0.3,2672,0.8,757,0.2,3010,0.9,2416,0.7,1292,0.4,1451,0.4
2,6,10,1,5,他の諸雑費,12012,3.2,11274,3.5,11404,2.9,14486,4.1,15811,4.3,16518,4.7,13423,3.3
2,5,10,2,0,こづかい,15242,4,9873,3.1,16059,4.1,2898,0.8,1630,0.4,22148,6.3,17630,4.3
2,5,10,3,0,交際費,17253,4.6,21841,6.8,15054,3.8,13554,3.8,7470,2,26555,7.5,18955,4.7
2,6,10,3,1,食料,4872,1.3,5756,1.8,4336,1.1,1576,0.4,974,0.3,8314,2.4,4989,1.2
2,6,10,3,2,家具・家事用品,556,0.1,617,0.2,571,0.1,1447,0.4,124,0,49,0,164,0
2,6,10,3,3,被服及び履物,311,0.1,208,0.1,293,0.1,491,0.1,-,-,535,0.2,285,0.1
2,6,10,3,4,教養娯楽,416,0.1,289,0.1,409,0.1,429,0.1,666,0.2,659,0.2,169,0
2,6,10,3,5,他の物品サービス,275,0.1,332,0.1,236,0.1,754,0.2,289,0.1,296,0.1,261,0.1
2,6,10,3,6,贈与金,6902,1.8,10719,3.3,5169,1.3,7516,2.1,2844,0.8,12713,3.6,8457,2.1
2,6,10,3,7,他の交際費,3921,1,3919,1.2,4039,1,1341,0.4,2574,0.7,3987,1.1,4630,1.1
2,5,10,4,0,仕送り金,3083,0.8,3463,1.1,3431,0.9,-,-,-,-,1142,0.3,1845,0.5
2,3,0,0,0,土地家屋購入,17782,-,112007,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,26624,7,329,0.1,34360,8.7,18489,5.2,8022,2.2,16905,4.8,20210,5
2,3,0,0,0,（再掲）教養娯楽関係費,57215,15.1,34327,10.7,63775,16.1,47440,13.4,49719,13.6,50871,14.4,76978,18.9
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,9985,2.6,14182,4.4,8600,2.2,7516,2.1,2844,0.8,13855,3.9,10302,2.5
2,3,0,0,0,（再掲）経常消費支出,279143,73.8,271402,84.3,280552,70.9,249797,70.5,214866,58.8,291444,82.5,291468,71.6
2,3,0,0,0,（再掲）情報通信関係費,19581,5.2,18960,5.9,19855,5,11427,3.2,12977,3.5,21430,6.1,20755,5.1
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,316781,83.8,259808,80.7,332180,84,244435,69,222114,60.8,323728,91.7,343137,84.3
2,2,0,0,0,その他の実支出,138605,-,133811,-,144868,-,48568,-,42957,-,133462,-,148094,-
2,3,0,0,0,直接税,75569,-,82399,-,77790,-,20839,-,17254,-,68233,-,75510,-
2,4,0,0,0,勤労所得税,38010,-,42300,-,40272,-,5233,-,6373,-,26872,-,36390,-
2,4,0,0,0,個人住民税,28128,-,32053,-,28440,-,11836,-,9717,-,25408,-,28774,-
2,4,0,0,0,他の税,9432,-,8047,-,9078,-,3771,-,1164,-,15953,-,10346,-
2,3,0,0,0,社会保険料,62911,-,51412,-,66900,-,27729,-,25704,-,65230,-,72382,-
2,4,0,0,0,公的年金保険料,37159,-,27848,-,40050,-,17037,-,16269,-,38529,-,43931,-
2,4,0,0,0,健康保険料,21809,-,20430,-,22754,-,9188,-,8145,-,21727,-,24407,-
2,4,0,0,0,介護保険料,1885,-,1636,-,1815,-,840,-,995,-,3116,-,1867,-
2,4,0,0,0,他の社会保険料,2058,-,1497,-,2282,-,664,-,295,-,1858,-,2178,-
2,3,0,0,0,その他,125,-,-,-,178,-,-,-,-,-,-,-,202,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),636358,-,549928,-,677127,-,281324,-,269099,-,610171,-,738536,-
2,2,0,0,0,預貯金,492106,-,421709,-,528474,-,247423,-,244529,-,433819,-,575214,-
2,2,0,0,0,保険料,26199,-,10367,-,28196,-,8985,-,12509,-,42894,-,28057,-
2,3,0,0,0,個人・企業年金保険料,3423,-,2843,-,3199,-,2010,-,2491,-,6350,-,2876,-
2,3,0,0,0,他の保険料,22776,-,7524,-,24998,-,6974,-,10018,-,36544,-,25181,-
2,2,0,0,0,有価証券購入,1294,-,409,-,1557,-,-,-,-,-,1298,-,1088,-
2,2,0,0,0,土地家屋借金返済,52351,-,59158,-,49366,-,2177,-,-,-,79425,-,55860,-
2,2,0,0,0,他の借金返済,1401,-,1480,-,1517,-,2207,-,-,-,207,-,2314,-
2,2,0,0,0,分割払購入借入金返済,11722,-,6457,-,13272,-,2720,-,-,-,12273,-,20944,-
2,2,0,0,0,一括払購入借入金返済,50534,-,49838,-,53797,-,17761,-,12061,-,40246,-,54641,-
2,2,0,0,0,実支出以外の支払のその他,752,-,511,-,948,-,51,-,-,-,9,-,418,-
2,1,0,0,0,繰越金,66892,-,72972,-,65883,-,63670,-,63490,-,65491,-,81148,-
3,0,0,0,0,現物総額,7930,100,11752,100,6785,100,3990,100,1280,100,11232,100,5734,100
3,1,0,0,0,勤め先収入,1426,18,73,0.6,2008,29.6,-,-,-,-,-,-,100,1.7
3,1,0,0,0,その他,6504,82,11679,99.4,4776,70.4,3990,100,1280,100,11232,100,5634,98.3
3,0,0,0,0,現物総額,7930,100,11752,100,6785,100,3990,100,1280,100,11232,100,5734,100
3,1,0,0,0,食料,6007,75.8,11568,98.4,4405,64.9,3469,86.9,1280,100,9279,82.6,5355,93.4
3,1,0,0,0,住居,1385,17.5,-,-,1966,29,-,-,-,-,-,-,1,0
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,140,1.8,32,0.3,156,2.3,394,9.9,-,-,112,1,52,0.9
3,1,0,0,0,被服及び履物,79,1,27,0.2,71,1,-,-,-,-,242,2.2,32,0.6
3,1,0,0,0,保健医療,12,0.2,-,-,17,0.3,-,-,-,-,-,-,-,-
3,1,0,0,0,交通・通信,96,1.2,73,0.6,21,0.3,-,-,-,-,684,6.1,63,1.1
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,183,2.3,41,0.3,127,1.9,25,0.6,-,-,846,7.5,214,3.7
3,1,0,0,0,その他の消費支出,28,0.4,11,0.1,22,0.3,101,2.5,-,-,69,0.6,18,0.3
3,0,0,0,0,可処分所得,505337,-,409707,-,547480,-,236218,-,241638,-,454750,-,592895,-
3,0,0,0,0,黒字,127266,-,87739,-,151970,-,-117892,-,-123964,-,101621,-,185745,-
3,1,0,0,0,金融資産純増,86817,-,-62219,-,135552,-,-84159,-,-28122,-,40418,-,171234,-
3,3,0,0,0,貯蓄純増,85698,-,-62629,-,134245,-,-84159,-,-28122,-,39119,-,170567,-
3,4,0,0,0,預貯金純増,61444,-,-72435,-,108476,-,-93144,-,-40631,-,-2350,-,142511,-
3,4,0,0,0,保険純増,24255,-,9807,-,25769,-,8985,-,12509,-,41469,-,28057,-
3,3,0,0,0,有価証券純購入,1118,-,409,-,1307,-,-,-,-,-,1298,-,666,-
3,1,0,0,0,土地家屋借金純減,52351,-,59158,-,49366,-,2177,-,-,-,79425,-,55860,-
3,1,0,0,0,他の借金純減,1313,-,1480,-,1392,-,2207,-,-,-,207,-,2104,-
3,1,0,0,0,分割払購入借入金純減,-3665,-,5910,-,-5971,-,2720,-,-,-,-4814,-,4534,-
3,1,0,0,0,一括払購入借入金純減,-21982,-,-10430,-,-23609,-,-51083,-,-108745,-,-18818,-,-44543,-
3,1,0,0,0,土地家屋純増,17782,-,112007,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,669,-,511,-,834,-,2,-,-,-,9,-,234,-
3,1,0,0,0,繰越純増,-6020,-,-18678,-,-5594,-,10243,-,12903,-,5195,-,-3678,-
,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成25年7月,,,,,,,,,,,,,,,,,,,
第１０表　世帯類型別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,
