項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,2人／実数（円）,2人／構成比（％）,3人／実数（円）,3人／構成比（％）,4人／実数（円）,4人／構成比（％）,5人以上／実数（円）,5人以上／構成比（％）
2,6,5,3,2,婦人用シャツ・セーター類,1923,0.5,2038,0.7,2020,0.5,2122,0.6,821,0.2
2,6,5,3,3,子供用シャツ・セーター類,365,0.1,-,-,327,0.1,610,0.2,377,0.1
2,5,5,4,0,下着類,1099,0.3,522,0.2,749,0.2,1419,0.4,2001,0.6
2,6,5,4,1,男子用下着類,332,0.1,231,0.1,338,0.1,268,0.1,725,0.2
2,6,5,4,2,婦人用下着類,555,0.2,291,0.1,324,0.1,891,0.2,514,0.1
2,6,5,4,3,子供用下着類,212,0.1,-,-,87,0,260,0.1,762,0.2
2,5,5,5,0,生地・糸類,132,0,44,0,105,0,217,0.1,94,0
2,5,5,6,0,他の被服,1822,0.5,1907,0.6,1960,0.5,1667,0.5,1837,0.5
2,5,5,7,0,履物類,3263,0.9,2865,0.9,3224,0.9,2849,0.8,5477,1.5
2,5,5,8,0,被服関連サービス,1160,0.3,1324,0.4,702,0.2,1455,0.4,938,0.3
2,4,6,0,0,保健医療,13322,3.8,11601,3.8,11584,3.1,15532,4.3,13552,3.7
2,5,6,1,0,医薬品,1992,0.6,2136,0.7,1860,0.5,1974,0.5,2066,0.6
2,5,6,2,0,健康保持用摂取品,907,0.3,975,0.3,1716,0.5,429,0.1,455,0.1
2,5,6,3,0,保健医療用品・器具,2112,0.6,1259,0.4,2182,0.6,2306,0.6,3008,0.8
2,5,6,4,0,保健医療サービス,8312,2.4,7232,2.4,5825,1.6,10823,3,8024,2.2
2,4,7,0,0,交通・通信,44272,12.5,39179,12.7,52374,14,40304,11.1,48526,13.4
2,5,7,1,0,交通,11246,3.2,14712,4.8,9060,2.4,8376,2.3,18764,5.2
2,5,7,2,0,自動車等関係費,17903,5.1,13499,4.4,29388,7.9,15039,4.1,9415,2.6
2,6,7,2,1,自動車等購入,4055,1.1,-,-,14993,4,-,-,-,-
2,6,7,2,2,自転車購入,66,0,-,-,-,-,76,0,314,0.1
2,6,7,2,3,自動車等維持,13783,3.9,13499,4.4,14394,3.9,14963,4.1,9101,2.5
2,5,7,3,0,通信,15123,4.3,10969,3.6,13927,3.7,16889,4.6,20347,5.6
2,4,8,0,0,教育,29178,8.3,706,0.2,19154,5.1,47353,13,49467,13.7
2,5,8,1,0,授業料等,23399,6.6,43,0,16852,4.5,37679,10.4,38222,10.6
2,5,8,2,0,教科書・学習参考教材,219,0.1,-,-,116,0,473,0.1,66,0
2,5,8,3,0,補習教育,5560,1.6,663,0.2,2186,0.6,9201,2.5,11179,3.1
2,4,9,0,0,教養娯楽,33526,9.5,27560,9,33947,9.1,36919,10.2,33311,9.2
2,5,9,1,0,教養娯楽用耐久財,3322,0.9,5430,1.8,4831,1.3,1634,0.4,1168,0.3
2,5,9,2,0,教養娯楽用品,6187,1.8,4810,1.6,6332,1.7,6202,1.7,8526,2.4
2,5,9,3,0,書籍・他の印刷物,3880,1.1,3584,1.2,3962,1.1,4159,1.1,3370,0.9
2,5,9,4,0,教養娯楽サービス,20136,5.7,13737,4.5,18823,5,24924,6.9,20249,5.6
2,6,9,4,1,宿泊料,2406,0.7,891,0.3,2275,0.6,3527,1,2059,0.6
2,6,9,4,2,パック旅行費,1708,0.5,652,0.2,3125,0.8,1386,0.4,1570,0.4
2,6,9,4,3,月謝類,5881,1.7,1522,0.5,4171,1.1,9197,2.5,7659,2.1
2,6,9,4,4,他の教養娯楽サービス,10141,2.9,10672,3.5,9252,2.5,10813,3,8961,2.5
2,4,10,0,0,その他の消費支出,67361,19.1,71950,23.4,77461,20.7,62869,17.3,49601,13.7
2,5,10,1,0,諸雑費,23081,6.5,20805,6.8,27877,7.5,23022,6.3,16705,4.6
2,6,10,1,1,理美容サービス,3032,0.9,2909,0.9,3230,0.9,3056,0.8,2739,0.8
2,6,10,1,2,理美容用品,4466,1.3,4634,1.5,4136,1.1,4705,1.3,4121,1.1
2,6,10,1,3,身の回り用品,3465,1,2763,0.9,4106,1.1,3818,1.1,2228,0.6
2,6,10,1,4,たばこ,1048,0.3,1679,0.5,1190,0.3,761,0.2,411,0.1
2,6,10,1,5,他の諸雑費,11069,3.1,8820,2.9,15216,4.1,10682,2.9,7207,2
2,5,10,2,0,こづかい,14258,4,11736,3.8,16127,4.3,14193,3.9,15139,4.2
2,5,10,3,0,交際費,25873,7.3,33866,11,28858,7.7,21395,5.9,17756,4.9
2,6,10,3,1,食料,3885,1.1,5793,1.9,4129,1.1,2994,0.8,2452,0.7
2,6,10,3,2,家具・家事用品,79,0,141,0,101,0,48,0,6,0
2,6,10,3,3,被服及び履物,636,0.2,267,0.1,1683,0.5,300,0.1,46,0
2,6,10,3,4,教養娯楽,2176,0.6,4852,1.6,2915,0.8,665,0.2,99,0
2,6,10,3,5,他の物品サービス,1718,0.5,5458,1.8,1386,0.4,169,0,133,0
2,6,10,3,6,贈与金,11806,3.3,11605,3.8,12553,3.4,12183,3.4,9256,2.6
2,6,10,3,7,他の交際費,5573,1.6,5751,1.9,6091,1.6,5037,1.4,5764,1.6
2,5,10,4,0,仕送り金,4149,1.2,5543,1.8,4599,1.2,4259,1.2,-,-
2,3,0,0,0,土地家屋購入,82255,-,-,-,304172,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,34332,9.7,6300,2,23721,6.4,52829,14.5,54054,15
2,3,0,0,0,（再掲）教養娯楽関係費,40858,11.6,43663,14.2,42730,11.4,39369,10.8,35840,9.9
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,15954,4.5,17147,5.6,17152,4.6,16442,4.5,9256,2.6
2,3,0,0,0,（再掲）経常消費支出,263124,74.5,238261,77.4,270918,72.6,268324,73.8,277331,76.7
2,3,0,0,0,（再掲）情報通信関係費,19053,5.4,16061,5.2,18054,4.8,20257,5.6,23349,6.5
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,301410,85.4,248568,80.8,298106,79.8,327030,90,330122,91.3
2,2,0,0,0,その他の実支出,93018,-,85105,-,85781,-,100431,-,101248,-
2,3,0,0,0,直接税,44248,-,39123,-,41762,-,47075,-,50909,-
2,4,0,0,0,勤労所得税,16955,-,12957,-,15274,-,19760,-,19612,-
2,4,0,0,0,個人住民税,24937,-,23972,-,22403,-,25976,-,29307,-
2,4,0,0,0,他の税,2356,-,2195,-,4085,-,1339,-,1990,-
2,3,0,0,0,社会保険料,48504,-,45981,-,44019,-,52656,-,50339,-
2,4,0,0,0,公的年金保険料,28566,-,26205,-,24502,-,32292,-,30494,-
2,4,0,0,0,健康保険料,16705,-,17070,-,16531,-,16728,-,16313,-
2,4,0,0,0,介護保険料,1581,-,1325,-,1390,-,1765,-,1927,-
2,4,0,0,0,他の社会保険料,1652,-,1381,-,1596,-,1872,-,1604,-
2,3,0,0,0,その他,266,-,-,-,-,-,700,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),477562,-,408573,-,479870,-,511214,-,499119,-
2,2,0,0,0,預貯金,355879,-,320180,-,350202,-,379983,-,361157,-
2,2,0,0,0,保険料,21636,-,14799,-,26014,-,23644,-,18512,-
2,3,0,0,0,個人・企業年金保険料,3246,-,2633,-,5133,-,2769,-,1657,-
2,3,0,0,0,他の保険料,18390,-,12167,-,20881,-,20876,-,16855,-
2,2,0,0,0,有価証券購入,2547,-,1826,-,4309,-,2404,-,371,-
2,2,0,0,0,土地家屋借金返済,43150,-,29540,-,34708,-,50321,-,66185,-
2,2,0,0,0,他の借金返済,2520,-,997,-,1075,-,2866,-,7736,-
2,2,0,0,0,分割払購入借入金返済,2000,-,1759,-,2297,-,1309,-,4033,-
2,2,0,0,0,一括払購入借入金返済,47791,-,38515,-,54726,-,50578,-,41060,-
2,2,0,0,0,実支出以外の支払のその他,2039,-,957,-,6539,-,110,-,63,-
2,1,0,0,0,繰越金,54014,-,55926,-,54746,-,50192,-,60966,-
3,0,0,0,0,現物総額,8064,100,7600,100,7500,100,9596,100,5308,100
3,1,0,0,0,勤め先収入,2005,24.9,855,11.3,1847,24.6,3073,32,1169,22
3,1,0,0,0,その他,6059,75.1,6745,88.8,5653,75.4,6523,68,4139,78
3,0,0,0,0,現物総額,8064,100,7600,100,7500,100,9596,100,5308,100
3,1,0,0,0,食料,4900,60.8,5407,71.1,4879,65.1,4972,51.8,3713,70
3,1,0,0,0,住居,1840,22.8,616,8.1,1720,22.9,2877,30,1169,22
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,55,0.7,50,0.7,19,0.3,86,0.9,53,1
3,1,0,0,0,被服及び履物,329,4.1,546,7.2,271,3.6,259,2.7,258,4.9
3,1,0,0,0,保健医療,31,0.4,-,-,84,1.1,21,0.2,8,0.2
3,1,0,0,0,交通・通信,130,1.6,-,-,139,1.9,242,2.5,-,-
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,360,4.5,643,8.5,175,2.3,418,4.4,38,0.7
3,1,0,0,0,その他の消費支出,418,5.2,338,4.4,213,2.8,720,7.5,70,1.3
3,0,0,0,0,可処分所得,383974,-,335872,-,375548,-,410631,-,411775,-
3,0,0,0,0,黒字,30961,-,28157,-,2196,-,47133,-,50310,-
3,1,0,0,0,金融資産純増,-63404,-,36816,-,-315433,-,33055,-,6705,-
3,3,0,0,0,貯蓄純増,-65951,-,34990,-,-319741,-,30651,-,6334,-
3,4,0,0,0,預貯金純増,-85465,-,24671,-,-343804,-,8471,-,-12179,-
3,4,0,0,0,保険純増,19514,-,10320,-,24062,-,22180,-,18512,-
3,3,0,0,0,有価証券純購入,2547,-,1826,-,4309,-,2404,-,371,-
3,1,0,0,0,土地家屋借金純減,43150,-,29540,-,34708,-,50321,-,66185,-
3,1,0,0,0,他の借金純減,2175,-,997,-,-203,-,2866,-,7736,-
3,1,0,0,0,分割払購入借入金純減,1033,-,539,-,682,-,850,-,3408,-
3,1,0,0,0,一括払購入借入金純減,-7762,-,-13788,-,-5051,-,-4980,-,-11156,-
3,1,0,0,0,土地家屋純増,82255,-,-,-,304172,-,-,-,-,-
3,1,0,0,0,その他の純増,1786,-,21,-,6539,-,15,-,63,-
3,1,0,0,0,繰越純増,-28270,-,-25968,-,-23218,-,-34994,-,-22631,-
,,,,,,,,,,,,,,,
東京都生計分析調査　平成25年1月,,,,,,,,,,,,,,,
第６表　世帯人員別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,
