項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,2人／実数（円）,2人／構成比（％）,3人／実数（円）,3人／構成比（％）,4人／実数（円）,4人／構成比（％）,5人以上／実数（円）,5人以上／構成比（％）
2,5,1,4,0,乳卵類,3859,1,2582,0.6,3502,1.1,4199,1.1,5814,1.5
2,6,1,4,1,牛乳,1331,0.4,1034,0.2,1092,0.3,1379,0.4,2268,0.6
2,6,1,4,2,乳製品,1844,0.5,1016,0.2,1758,0.5,2151,0.6,2513,0.7
2,6,1,4,3,卵,684,0.2,531,0.1,652,0.2,669,0.2,1033,0.3
2,5,1,5,0,野菜・海藻,8757,2.4,7564,1.7,8850,2.7,8621,2.3,10613,2.8
2,6,1,5,1,生鮮野菜,6252,1.7,5200,1.2,6358,2,6231,1.6,7573,2
2,6,1,5,2,乾物・海藻,587,0.2,562,0.1,501,0.2,587,0.2,849,0.2
2,6,1,5,3,大豆加工品,987,0.3,814,0.2,1057,0.3,1009,0.3,1000,0.3
2,6,1,5,4,他の野菜・海藻加工品,931,0.3,989,0.2,934,0.3,793,0.2,1191,0.3
2,5,1,6,0,果物,2249,0.6,1889,0.4,2344,0.7,2045,0.5,3047,0.8
2,6,1,6,1,生鮮果物,2059,0.6,1710,0.4,2168,0.7,1857,0.5,2798,0.7
2,6,1,6,2,果物加工品,190,0.1,179,0,176,0.1,187,0,249,0.1
2,5,1,7,0,油脂・調味料,3422,0.9,2549,0.6,3231,1,3591,0.9,4775,1.3
2,6,1,7,1,油脂,334,0.1,269,0.1,317,0.1,342,0.1,452,0.1
2,6,1,7,2,調味料,3088,0.8,2280,0.5,2915,0.9,3249,0.9,4323,1.1
2,5,1,8,0,菓子類,6216,1.7,4944,1.1,5835,1.8,6463,1.7,8465,2.2
2,5,1,9,0,調理食品,8937,2.4,8131,1.8,8752,2.7,8933,2.4,10619,2.8
2,6,1,9,1,主食的調理食品,3869,1,3830,0.9,3746,1.2,4227,1.1,3341,0.9
2,6,1,9,2,他の調理食品,5068,1.4,4301,1,5006,1.5,4706,1.2,7278,1.9
2,5,1,10,0,飲料,5564,1.5,4790,1.1,5508,1.7,5263,1.4,7612,2
2,6,1,10,1,茶類,1185,0.3,1179,0.3,1251,0.4,1108,0.3,1216,0.3
2,6,1,10,2,コーヒー・ココア,1045,0.3,1312,0.3,882,0.3,968,0.3,1275,0.3
2,6,1,10,3,他の飲料,3334,0.9,2298,0.5,3375,1,3187,0.8,5122,1.4
2,5,1,11,0,酒類,3650,1,3230,0.7,4069,1.3,3783,1,2827,0.7
2,5,1,12,0,外食,21959,5.9,22775,5.2,22856,7.1,22283,5.9,17579,4.7
2,6,1,12,1,一般外食,20479,5.5,22649,5.1,21973,6.8,20062,5.3,14424,3.8
2,6,1,12,2,学校給食,1479,0.4,125,0,883,0.3,2221,0.6,3155,0.8
2,4,2,0,0,住居,31427,8.5,39340,8.9,29524,9.1,27096,7.2,35770,9.5
2,5,2,1,0,家賃地代,26959,7.3,37396,8.5,23509,7.3,24653,6.5,26516,7
2,5,2,2,0,設備修繕・維持,4467,1.2,1944,0.4,6015,1.9,2443,0.6,9254,2.4
2,6,2,2,1,設備材料,1960,0.5,505,0.1,3376,1,1287,0.3,2092,0.6
2,6,2,2,2,工事その他のサービス,2507,0.7,1439,0.3,2639,0.8,1156,0.3,7162,1.9
2,4,3,0,0,光熱・水道,19735,5.3,17326,3.9,18180,5.6,21386,5.7,23173,6.1
2,5,3,1,0,電気代,8034,2.2,8040,1.8,7546,2.3,8217,2.2,8845,2.3
2,5,3,2,0,ガス代,6092,1.6,5447,1.2,5582,1.7,6894,1.8,6343,1.7
2,5,3,3,0,他の光熱,131,0,143,0,40,0,83,0,475,0.1
2,5,3,4,0,上下水道料,5478,1.5,3697,0.8,5011,1.6,6192,1.6,7510,2
2,4,4,0,0,家具・家事用品,14649,3.9,18330,4.2,13410,4.2,13833,3.7,14561,3.9
2,5,4,1,0,家庭用耐久財,5912,1.6,11332,2.6,4794,1.5,4447,1.2,4589,1.2
2,6,4,1,1,家事用耐久財,1959,0.5,2039,0.5,3908,1.2,639,0.2,77,0
2,6,4,1,2,冷暖房用器具,3481,0.9,7796,1.8,733,0.2,3458,0.9,4401,1.2
2,6,4,1,3,一般家具,472,0.1,1497,0.3,153,0,351,0.1,111,0
2,5,4,2,0,室内装備・装飾品,590,0.2,903,0.2,224,0.1,633,0.2,979,0.3
2,5,4,3,0,寝具類,850,0.2,614,0.1,897,0.3,794,0.2,1216,0.3
2,5,4,4,0,家事雑貨,3139,0.8,2179,0.5,3198,1,3686,1,3011,0.8
2,5,4,5,0,家事用消耗品,3536,1,3001,0.7,3658,1.1,3640,1,3740,1
2,5,4,6,0,家事サービス,622,0.2,299,0.1,640,0.2,632,0.2,1026,0.3
2,4,5,0,0,被服及び履物,18728,5,16510,3.7,16902,5.2,21397,5.7,20013,5.3
2,5,5,1,0,和服,73,0,62,0,76,0,81,0,62,0
2,5,5,2,0,洋服,7552,2,8403,1.9,6715,2.1,7761,2.1,7971,2.1
2,6,5,2,1,男子用洋服,2804,0.8,4292,1,2111,0.7,2770,0.7,2522,0.7
2,6,5,2,2,婦人用洋服,3833,1,4082,0.9,3504,1.1,4134,1.1,3567,0.9
2,6,5,2,3,子供用洋服,915,0.2,29,0,1100,0.3,856,0.2,1881,0.5
2,5,5,3,0,シャツ・セーター類,3683,1,2548,0.6,3337,1,4330,1.1,4618,1.2
2,6,5,3,1,男子用シャツ・セーター類,1356,0.4,828,0.2,1000,0.3,2020,0.5,1389,0.4
2,6,5,3,2,婦人用シャツ・セーター類,2043,0.6,1709,0.4,2084,0.6,1876,0.5,2853,0.8
2,6,5,3,3,子供用シャツ・セーター類,283,0.1,11,0,254,0.1,434,0.1,376,0.1
2,5,5,4,0,下着類,1599,0.4,1002,0.2,1683,0.5,1829,0.5,1675,0.4
2,6,5,4,1,男子用下着類,517,0.1,322,0.1,544,0.2,511,0.1,750,0.2
2,6,5,4,2,婦人用下着類,871,0.2,668,0.2,956,0.3,979,0.3,671,0.2
2,6,5,4,3,子供用下着類,211,0.1,11,0,183,0.1,338,0.1,254,0.1
2,5,5,5,0,生地・糸類,170,0,117,0,195,0.1,166,0,195,0.1
2,5,5,6,0,他の被服,1583,0.4,1452,0.3,1160,0.4,2274,0.6,1128,0.3
2,5,5,7,0,履物類,2689,0.7,2110,0.5,2476,0.8,3076,0.8,3120,0.8
2,5,5,8,0,被服関連サービス,1379,0.4,817,0.2,1260,0.4,1881,0.5,1245,0.3
2,4,6,0,0,保健医療,18889,5.1,14961,3.4,14864,4.6,26383,7,16212,4.3
2,5,6,1,0,医薬品,1948,0.5,1738,0.4,2470,0.8,1633,0.4,1685,0.4
2,5,6,2,0,健康保持用摂取品,1517,0.4,919,0.2,1999,0.6,1291,0.3,1704,0.5
2,5,6,3,0,保健医療用品・器具,3144,0.8,1540,0.3,3281,1,3375,0.9,4561,1.2
2,5,6,4,0,保健医療サービス,12280,3.3,10764,2.4,7114,2.2,20084,5.3,8262,2.2
2,4,7,0,0,交通・通信,56992,15.4,142030,32.2,27988,8.7,37867,10,56556,15
2,5,7,1,0,交通,11814,3.2,21203,4.8,7893,2.4,9364,2.5,14513,3.8
2,5,7,2,0,自動車等関係費,30879,8.3,109451,24.8,8744,2.7,10560,2.8,24961,6.6
2,6,7,2,1,自動車等購入,19979,5.4,97459,22.1,-,-,-,-,9147,2.4
2,6,7,2,2,自転車購入,639,0.2,356,0.1,343,0.1,854,0.2,1289,0.3
2,6,7,2,3,自動車等維持,10261,2.8,11637,2.6,8402,2.6,9706,2.6,14525,3.8
2,5,7,3,0,通信,14298,3.9,11376,2.6,11350,3.5,17943,4.7,17082,4.5
2,4,8,0,0,教育,16310,4.4,56,0,10067,3.1,30180,8,21404,5.7
2,5,8,1,0,授業料等,10111,2.7,-,-,6848,2.1,18758,5,11607,3.1
2,5,8,2,0,教科書・学習参考教材,151,0,-,-,82,0,163,0,529,0.1
2,5,8,3,0,補習教育,6047,1.6,56,0,3137,1,11260,3,9268,2.5
2,4,9,0,0,教養娯楽,42890,11.6,46187,10.5,45420,14.1,41156,10.9,35803,9.5
2,5,9,1,0,教養娯楽用耐久財,1666,0.4,220,0,3131,1,1206,0.3,1114,0.3
2,5,9,2,0,教養娯楽用品,7610,2.1,5819,1.3,7651,2.4,8224,2.2,8576,2.3
2,5,9,3,0,書籍・他の印刷物,4430,1.2,3790,0.9,4127,1.3,4594,1.2,5750,1.5
2,5,9,4,0,教養娯楽サービス,29185,7.9,36358,8.3,30512,9.4,27132,7.2,20363,5.4
2,6,9,4,1,宿泊料,4093,1.1,2178,0.5,8462,2.6,1784,0.5,1305,0.3
2,6,9,4,2,パック旅行費,8835,2.4,22008,5,7969,2.5,5575,1.5,-,-
2,6,9,4,3,月謝類,5968,1.6,3600,0.8,4152,1.3,7679,2,9879,2.6
2,6,9,4,4,他の教養娯楽サービス,10289,2.8,8572,1.9,9928,3.1,12093,3.2,9179,2.4
2,4,10,0,0,その他の消費支出,66538,17.9,71701,16.3,62579,19.4,72309,19.1,54683,14.5
2,5,10,1,0,諸雑費,30481,8.2,40042,9.1,28253,8.7,30346,8,22605,6
2,6,10,1,1,理美容サービス,3292,0.9,3084,0.7,3523,1.1,3306,0.9,2954,0.8
2,6,10,1,2,理美容用品,5431,1.5,3970,0.9,5735,1.8,6369,1.7,4399,1.2
2,6,10,1,3,身の回り用品,5009,1.3,3048,0.7,5816,1.8,6308,1.7,2482,0.7
2,6,10,1,4,たばこ,1312,0.4,2734,0.6,1064,0.3,756,0.2,1279,0.3
2,6,10,1,5,他の諸雑費,15437,4.2,27206,6.2,12114,3.7,13607,3.6,11491,3
2,5,10,2,0,こづかい,16190,4.4,9265,2.1,11729,3.6,24828,6.6,16160,4.3
2,5,10,3,0,交際費,17408,4.7,19855,4.5,18897,5.8,15036,4,15918,4.2
2,6,10,3,1,食料,4072,1.1,5077,1.2,4542,1.4,3189,0.8,3603,1
2,6,10,3,2,家具・家事用品,183,0,467,0.1,82,0,193,0.1,-,-
2,6,10,3,3,被服及び履物,736,0.2,385,0.1,873,0.3,1030,0.3,145,0
2,6,10,3,4,教養娯楽,380,0.1,447,0.1,206,0.1,637,0.2,85,0
2,6,10,3,5,他の物品サービス,427,0.1,124,0,484,0.1,555,0.1,401,0.1
2,6,10,3,6,贈与金,6539,1.8,9320,2.1,6775,2.1,5329,1.4,4897,1.3
2,6,10,3,7,他の交際費,5071,1.4,4034,0.9,5935,1.8,4102,1.1,6788,1.8
2,5,10,4,0,仕送り金,2459,0.7,2539,0.6,3700,1.1,2099,0.6,-,-
2,3,0,0,0,土地家屋購入,34440,-,-,-,-,-,103592,-,-,-
2,3,0,0,0,（再掲）教育関係費,20437,5.5,1566,0.4,15080,4.7,34787,9.2,25838,6.8
2,3,0,0,0,（再掲）教養娯楽関係費,52037,14,64496,14.6,49803,15.4,48353,12.8,48922,12.9
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,8998,2.4,11859,2.7,10476,3.2,7428,2,4897,1.3
2,3,0,0,0,（再掲）経常消費支出,275049,74.1,252575,57.3,250937,77.7,304713,80.6,296114,78.4
2,3,0,0,0,（再掲）情報通信関係費,18289,4.9,15571,3.5,15334,4.7,21931,5.8,20797,5.5
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,310798,83.7,291802,66.2,283066,87.6,343693,90.9,328050,86.8
2,2,0,0,0,その他の実支出,173119,-,130797,-,156627,-,179753,-,261833,-
2,3,0,0,0,直接税,96422,-,72456,-,87777,-,99919,-,145497,-
2,4,0,0,0,勤労所得税,51931,-,39197,-,41049,-,48970,-,106744,-
2,4,0,0,0,個人住民税,31481,-,25192,-,33314,-,34646,-,27886,-
2,4,0,0,0,他の税,13010,-,8067,-,13415,-,16302,-,10866,-
2,3,0,0,0,社会保険料,76563,-,58341,-,68800,-,79834,-,115449,-
2,4,0,0,0,公的年金保険料,45489,-,32764,-,41488,-,48428,-,67256,-
2,4,0,0,0,健康保険料,25496,-,20286,-,22491,-,26231,-,39187,-
2,4,0,0,0,介護保険料,3051,-,3703,-,2276,-,2598,-,5278,-
2,4,0,0,0,他の社会保険料,2526,-,1588,-,2545,-,2578,-,3729,-
2,3,0,0,0,その他,133,-,-,-,49,-,-,-,888,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),762592,-,622760,-,721520,-,765197,-,1069504,-
2,2,0,0,0,預貯金,641209,-,531646,-,600289,-,632739,-,931301,-
2,2,0,0,0,保険料,24248,-,13823,-,21732,-,31101,-,28792,-
2,3,0,0,0,個人・企業年金保険料,4465,-,3893,-,4246,-,3838,-,7467,-
2,3,0,0,0,他の保険料,19783,-,9930,-,17486,-,27263,-,21326,-
2,2,0,0,0,有価証券購入,2848,-,671,-,1436,-,4218,-,6284,-
2,2,0,0,0,土地家屋借金返済,43120,-,34444,-,51019,-,39088,-,45379,-
2,2,0,0,0,他の借金返済,1168,-,2933,-,544,-,925,-,831,-
2,2,0,0,0,分割払購入借入金返済,3220,-,1129,-,3736,-,1999,-,8042,-
2,2,0,0,0,一括払購入借入金返済,45551,-,35781,-,41339,-,54486,-,48301,-
2,2,0,0,0,実支出以外の支払のその他,1228,-,2334,-,1425,-,640,-,573,-
2,1,0,0,0,繰越金,65179,-,68325,-,52489,-,82083,-,50954,-
3,0,0,0,0,現物総額,6583,100,6647,100,8608,100,4070,100,7549,100
3,1,0,0,0,勤め先収入,2193,33.3,634,9.5,4287,49.8,900,22.1,2274,30.1
3,1,0,0,0,その他,4390,66.7,6014,90.5,4321,50.2,3170,77.9,5275,69.9
3,0,0,0,0,現物総額,6583,100,6647,100,8608,100,4070,100,7549,100
3,1,0,0,0,食料,3684,56,5157,77.6,3873,45,2615,64.3,3733,49.5
3,1,0,0,0,住居,1996,30.3,533,8,3842,44.6,824,20.2,2274,30.1
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,79,1.2,76,1.1,72,0.8,59,1.4,157,2.1
3,1,0,0,0,被服及び履物,248,3.8,617,9.3,176,2,104,2.6,261,3.5
3,1,0,0,0,保健医療,26,0.4,-,-,5,0.1,73,1.8,-,-
3,1,0,0,0,交通・通信,198,3,59,0.9,508,5.9,36,0.9,-,-
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,274,4.2,136,2,108,1.3,261,6.4,946,12.5
3,1,0,0,0,その他の消費支出,77,1.2,71,1.1,22,0.3,98,2.4,178,2.4
3,0,0,0,0,可処分所得,659544,-,538392,-,609683,-,656410,-,976609,-
3,0,0,0,0,黒字,288341,-,97933,-,286618,-,278193,-,598744,-
3,1,0,0,0,金融資産純増,274487,-,117230,-,286253,-,232674,-,581075,-
3,3,0,0,0,貯蓄純増,271638,-,116559,-,284818,-,228456,-,574791,-
3,4,0,0,0,預貯金純増,250538,-,112593,-,264131,-,200025,-,545999,-
3,4,0,0,0,保険純増,21101,-,3966,-,20686,-,28431,-,28792,-
3,3,0,0,0,有価証券純購入,2848,-,671,-,1436,-,4218,-,6284,-
3,1,0,0,0,土地家屋借金純減,13815,-,34444,-,51019,-,-49058,-,45379,-
3,1,0,0,0,他の借金純減,1083,-,2933,-,295,-,925,-,831,-
3,1,0,0,0,分割払購入借入金純減,-908,-,-6270,-,1868,-,-458,-,-1445,-
3,1,0,0,0,一括払購入借入金純減,-19032,-,-32337,-,-22684,-,-9332,-,-14488,-
3,1,0,0,0,土地家屋純増,34440,-,-,-,-,-,103592,-,-,-
3,1,0,0,0,その他の純増,961,-,2334,-,760,-,526,-,573,-
3,1,0,0,0,繰越純増,-16505,-,-20400,-,-30892,-,-676,-,-13182,-
,,,,,,,,,,,,,,,
東京都生計分析調査　平成25年6月,,,,,,,,,,,,,,,
第６表　世帯人員別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,
