項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,5,1,9,0,調理食品,8972,2.8,-2.7,7300,6.4,6641,3.8,8458,3.8,9109,3.4,9714,3,10422,2.5,11144,1.6
2,6,1,9,1,主食的調理食品,4031,1.3,-1.2,2633,2.3,2974,1.7,3783,1.7,4129,1.5,4283,1.3,4975,1.2,5428,0.8
2,6,1,9,2,他の調理食品,4941,1.6,-3.9,4667,4.1,3667,2.1,4675,2.1,4980,1.8,5431,1.7,5447,1.3,5716,0.8
2,5,1,10,0,飲料,5186,1.6,10.4,3057,2.7,4104,2.3,4689,2.1,4669,1.7,6133,1.9,6211,1.5,7414,1.1
2,6,1,10,1,茶類,1657,0.5,12.7,1114,1,1391,0.8,1559,0.7,1274,0.5,1844,0.6,1950,0.5,2458,0.4
2,6,1,10,2,コーヒー・ココア,876,0.3,30.9,435,0.4,648,0.4,857,0.4,692,0.3,1076,0.3,1252,0.3,1169,0.2
2,6,1,10,3,他の飲料,2653,0.8,3.8,1508,1.3,2064,1.2,2273,1,2703,1,3213,1,3010,0.7,3787,0.5
2,5,1,11,0,酒類,3108,1,2.4,2399,2.1,2318,1.3,3118,1.4,3015,1.1,3115,1,4451,1.1,3335,0.5
2,5,1,12,0,外食,17065,5.4,0.8,5893,5.2,8780,5,12274,5.5,16589,6.1,20476,6.3,25086,6.1,30255,4.3
2,6,1,12,1,一般外食,16089,5.1,2.1,5748,5,8430,4.8,11114,5,15394,5.7,19105,5.8,23558,5.7,29176,4.2
2,6,1,12,2,学校給食,976,0.3,-16.2,145,0.1,350,0.2,1159,0.5,1195,0.4,1371,0.4,1528,0.4,1080,0.2
2,4,2,0,0,住居,29395,9.2,-24.2,2501,2.2,15031,8.5,15581,7,18183,6.7,28848,8.8,28516,6.9,96659,13.8
2,5,2,1,0,家賃地代,18327,5.8,-0.4,2244,2,13212,7.5,14145,6.3,15582,5.7,23913,7.3,21847,5.3,37181,5.3
2,5,2,2,0,設備修繕・維持,11068,3.5,-45.6,257,0.2,1819,1,1436,0.6,2602,1,4935,1.5,6669,1.6,59478,8.5
2,6,2,2,1,設備材料,3976,1.2,-55.9,99,0.1,409,0.2,385,0.2,239,0.1,3488,1.1,1855,0.4,21242,3
2,6,2,2,2,工事その他のサービス,7092,2.2,-37.5,158,0.1,1411,0.8,1051,0.5,2363,0.9,1447,0.4,4814,1.2,38236,5.5
2,4,3,0,0,光熱・水道,21832,6.9,-4.8,14330,12.5,17322,9.8,21451,9.6,21638,8,23632,7.2,27251,6.6,27155,3.9
2,5,3,1,0,電気代,9424,3,-0.2,6047,5.3,7869,4.5,8985,4,8660,3.2,9904,3,11499,2.8,12975,1.9
2,5,3,2,0,ガス代,7295,2.3,-10.5,5147,4.5,5747,3.3,7801,3.5,7687,2.8,7823,2.4,8436,2,8415,1.2
2,5,3,3,0,他の光熱,96,0,65.5,90,0.1,121,0.1,54,0,8,0,50,0,29,0,316,0
2,5,3,4,0,上下水道料,5017,1.6,-5.2,3045,2.7,3585,2,4612,2.1,5284,1.9,5855,1.8,7286,1.8,5449,0.8
2,4,4,0,0,家具・家事用品,11780,3.7,18.9,3778,3.3,5910,3.3,7375,3.3,6909,2.5,8332,2.5,17253,4.2,32785,4.7
2,5,4,1,0,家庭用耐久財,3269,1,20.5,494,0.4,1019,0.6,1898,0.8,648,0.2,1385,0.4,8442,2,8971,1.3
2,6,4,1,1,家事用耐久財,1670,0.5,38.9,435,0.4,665,0.4,1576,0.7,570,0.2,364,0.1,3767,0.9,4303,0.6
2,6,4,1,2,冷暖房用器具,654,0.2,21.3,-,-,48,0,12,0,-,-,613,0.2,804,0.2,3084,0.4
2,6,4,1,3,一般家具,945,0.3,-2.9,59,0.1,306,0.2,310,0.1,79,0,409,0.1,3871,0.9,1585,0.2
2,5,4,2,0,室内装備・装飾品,444,0.1,-56,403,0.4,287,0.2,581,0.3,206,0.1,182,0.1,856,0.2,592,0.1
2,5,4,3,0,寝具類,1828,0.6,280.8,245,0.2,255,0.1,304,0.1,289,0.1,469,0.1,1586,0.4,9604,1.4
2,5,4,4,0,家事雑貨,2094,0.7,-3.3,789,0.7,1592,0.9,2040,0.9,2324,0.9,2131,0.7,2332,0.6,3443,0.5
2,5,4,5,0,家事用消耗品,2760,0.9,3.6,1674,1.5,2268,1.3,2345,1,2977,1.1,3007,0.9,3142,0.8,3899,0.6
2,5,4,6,0,家事サービス,1384,0.4,58.2,173,0.2,488,0.3,207,0.1,464,0.2,1158,0.4,894,0.2,6275,0.9
2,4,5,0,0,被服及び履物,16647,5.2,15.3,5549,4.9,5379,3,9906,4.4,14745,5.4,17209,5.3,27171,6.6,36455,5.2
2,5,5,1,0,和服,477,0.1,...,-,-,-,-,-,-,-,-,-,-,905,0.2,2428,0.3
2,5,5,2,0,洋服,5339,1.7,11.8,1687,1.5,1543,0.9,3112,1.4,4324,1.6,6756,2.1,8355,2,11547,1.6
2,6,5,2,1,男子用洋服,1782,0.6,30.1,397,0.3,619,0.4,1433,0.6,1593,0.6,1428,0.4,3552,0.9,3442,0.5
2,6,5,2,2,婦人用洋服,3094,1,4.9,1007,0.9,820,0.5,1259,0.6,2151,0.8,4457,1.4,4550,1.1,7379,1.1
2,6,5,2,3,子供用洋服,463,0.1,1.3,283,0.2,104,0.1,420,0.2,580,0.2,870,0.3,254,0.1,726,0.1
2,5,5,3,0,シャツ・セーター類,3885,1.2,14,1311,1.1,1332,0.8,2433,1.1,3317,1.2,3688,1.1,7917,1.9,7182,1
2,6,5,3,1,男子用シャツ・セーター類,1084,0.3,3.1,295,0.3,363,0.2,328,0.1,781,0.3,1366,0.4,2273,0.5,2176,0.3
2,6,5,3,2,婦人用シャツ・セーター類,2597,0.8,18.4,920,0.8,864,0.5,1896,0.8,2362,0.9,2153,0.7,5244,1.3,4728,0.7
2,6,5,3,3,子供用シャツ・セーター類,205,0.1,25.8,96,0.1,105,0.1,209,0.1,175,0.1,170,0.1,400,0.1,278,0
2,5,5,4,0,下着類,1356,0.4,2.6,557,0.5,639,0.4,796,0.4,2429,0.9,1263,0.4,1473,0.4,2332,0.3
2,6,5,4,1,男子用下着類,382,0.1,-0.5,202,0.2,223,0.1,394,0.2,462,0.2,489,0.1,323,0.1,576,0.1
2,6,5,4,2,婦人用下着類,874,0.3,6.8,234,0.2,374,0.2,312,0.1,1863,0.7,661,0.2,1018,0.2,1659,0.2
2,6,5,4,3,子供用下着類,100,0,-16,121,0.1,42,0,90,0,105,0,113,0,131,0,97,0
2,5,5,5,0,生地・糸類,125,0,12.6,24,0,54,0,214,0.1,36,0,251,0.1,57,0,239,0
2,5,5,6,0,他の被服,1284,0.4,16.8,592,0.5,523,0.3,659,0.3,1390,0.5,1074,0.3,1882,0.5,2861,0.4
2,5,5,7,0,履物類,2277,0.7,10.6,556,0.5,861,0.5,1581,0.7,2010,0.7,2697,0.8,3632,0.9,4588,0.7
2,5,5,8,0,被服関連サービス,1904,0.6,16,822,0.7,428,0.2,1110,0.5,1239,0.5,1481,0.5,2949,0.7,5278,0.8
2,4,6,0,0,保健医療,15031,4.7,4.3,6368,5.6,7509,4.2,8857,4,11057,4.1,19596,6,18732,4.5,32956,4.7
2,5,6,1,0,医薬品,2477,0.8,0.6,1850,1.6,2077,1.2,1969,0.9,2026,0.7,2904,0.9,2729,0.7,3775,0.5
2,5,6,2,0,健康保持用摂取品,1123,0.4,-7.7,412,0.4,587,0.3,527,0.2,806,0.3,1412,0.4,1577,0.4,2531,0.4
2,5,6,3,0,保健医療用品・器具,2605,0.8,29,698,0.6,1032,0.6,1948,0.9,2688,1,3417,1,3110,0.8,5320,0.8
2,5,6,4,0,保健医療サービス,8826,2.8,1.3,3408,3,3814,2.2,4412,2,5537,2,11863,3.6,11317,2.7,21330,3
2,4,7,0,0,交通・通信,31275,9.8,-13.6,6447,5.6,15510,8.8,21563,9.6,30025,11.1,33493,10.2,42798,10.3,68841,9.8
2,5,7,1,0,交通,8024,2.5,-11,1306,1.1,3227,1.8,5437,2.4,5973,2.2,8086,2.5,11662,2.8,20396,2.9
2,5,7,2,0,自動車等関係費,11356,3.6,-25.6,1469,1.3,3958,2.2,5884,2.6,10609,3.9,9875,3,18167,4.4,29434,4.2
2,6,7,2,1,自動車等購入,512,0.2,-86,-,-,-,-,-,-,-,-,-,-,-,-,3568,0.5
2,6,7,2,2,自転車購入,365,0.1,-38.6,66,0.1,479,0.3,255,0.1,909,0.3,155,0,506,0.1,189,0
2,6,7,2,3,自動車等維持,10479,3.3,-4.9,1403,1.2,3479,2,5630,2.5,9700,3.6,9720,3,17660,4.3,25677,3.7
2,5,7,3,0,通信,11895,3.7,-0.1,3673,3.2,8324,4.7,10241,4.6,13443,5,15533,4.8,12970,3.1,19011,2.7
2,4,8,0,0,教育,14871,4.7,-2.1,944,0.8,3468,2,5522,2.5,8846,3.3,7597,2.3,11385,2.7,66053,9.4
2,5,8,1,0,授業料等,11958,3.8,17.7,904,0.8,2789,1.6,3893,1.7,4749,1.8,4716,1.4,7010,1.7,59380,8.5
2,5,8,2,0,教科書・学習参考教材,309,0.1,44.4,-,-,38,0,55,0,67,0,437,0.1,904,0.2,659,0.1
2,5,8,3,0,補習教育,2604,0.8,-45.9,40,0,642,0.4,1574,0.7,4031,1.5,2445,0.7,3470,0.8,6015,0.9
2,4,9,0,0,教養娯楽,40038,12.6,16.4,8406,7.4,15731,8.9,22178,9.9,29940,11,44304,13.6,57122,13.8,102166,14.6
2,5,9,1,0,教養娯楽用耐久財,2102,0.7,86.7,86,0.1,140,0.1,741,0.3,707,0.3,3766,1.2,3843,0.9,5398,0.8
2,5,9,2,0,教養娯楽用品,7686,2.4,3.8,1695,1.5,3930,2.2,4597,2.1,7240,2.7,11935,3.7,9611,2.3,14726,2.1
2,5,9,3,0,書籍・他の印刷物,4778,1.5,4.3,2471,2.2,3651,2.1,3730,1.7,4695,1.7,5390,1.6,5683,1.4,7807,1.1
2,5,9,4,0,教養娯楽サービス,25471,8,19.6,4154,3.6,8009,4.5,13110,5.9,17299,6.4,23212,7.1,37986,9.2,74235,10.6
2,6,9,4,1,宿泊料,2924,0.9,37.5,235,0.2,-,-,783,0.3,792,0.3,2985,0.9,6890,1.7,8745,1.2
2,6,9,4,2,パック旅行費,7578,2.4,42.3,105,0.1,1177,0.7,669,0.3,1837,0.7,2671,0.8,9154,2.2,37276,5.3
2,6,9,4,3,月謝類,4421,1.4,17,703,0.6,2061,1.2,2644,1.2,5077,1.9,6359,1.9,5432,1.3,8634,1.2
2,6,9,4,4,他の教養娯楽サービス,10549,3.3,4.9,3110,2.7,4772,2.7,9014,4,9593,3.5,11199,3.4,16510,4,19580,2.8
2,4,10,0,0,その他の消費支出,57589,18.1,1.6,14715,12.9,29356,16.6,39500,17.6,53407,19.7,54429,16.7,81888,19.8,129407,18.5
2,5,10,1,0,諸雑費,24360,7.6,7.7,9175,8,13322,7.5,17953,8,21862,8.1,24031,7.4,30978,7.5,53022,7.6
2,6,10,1,1,理美容サービス,3623,1.1,5.8,2147,1.9,2175,1.2,2103,0.9,3833,1.4,4193,1.3,4099,1,6789,1
2,6,10,1,2,理美容用品,4923,1.5,12.8,1748,1.5,2398,1.4,3414,1.5,4632,1.7,6267,1.9,7037,1.7,8932,1.3
2,6,10,1,3,身の回り用品,2714,0.9,17.6,504,0.4,919,0.5,1652,0.7,1426,0.5,848,0.3,1718,0.4,11880,1.7
2,6,10,1,4,たばこ,1178,0.4,2,644,0.6,1232,0.7,909,0.4,2098,0.8,1186,0.4,961,0.2,1222,0.2
2,6,10,1,5,他の諸雑費,11922,3.7,4.9,4133,3.6,6597,3.7,9875,4.4,9874,3.6,11537,3.5,17163,4.1,24199,3.5
2,5,10,2,0,こづかい,9977,3.1,-18.6,897,0.8,3672,2.1,4954,2.2,13480,5,7181,2.2,18005,4.3,21621,3.1
2,5,10,3,0,交際費,20392,6.4,5.5,4643,4.1,12210,6.9,13558,6.1,18037,6.7,22998,7,29354,7.1,41793,6
2,6,10,3,1,食料,5376,1.7,10.9,1304,1.1,3260,1.8,3182,1.4,4345,1.6,6230,1.9,9674,2.3,9604,1.4
2,6,10,3,2,家具・家事用品,287,0.1,-4.3,186,0.2,149,0.1,115,0.1,98,0,356,0.1,845,0.2,259,0
2,6,10,3,3,被服及び履物,623,0.2,-20.6,82,0.1,569,0.3,529,0.2,581,0.2,879,0.3,1086,0.3,632,0.1
2,6,10,3,4,教養娯楽,1077,0.3,-4.6,273,0.2,156,0.1,335,0.1,1034,0.4,1615,0.5,1711,0.4,2407,0.3
2,6,10,3,5,他の物品サービス,869,0.3,69.4,78,0.1,280,0.2,108,0,332,0.1,918,0.3,1405,0.3,2948,0.4
2,6,10,3,6,贈与金,7867,2.5,11.4,1309,1.1,3966,2.2,5591,2.5,7341,2.7,8167,2.5,7735,1.9,20876,3
2,6,10,3,7,他の交際費,4293,1.3,-8.4,1411,1.2,3831,2.2,3698,1.7,4306,1.6,4834,1.5,6897,1.7,5067,0.7
2,5,10,4,0,仕送り金,2859,0.9,15.5,-,-,152,0.1,3035,1.4,28,0,219,0.1,3551,0.9,12972,1.9
2,3,0,0,0,土地家屋購入,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,18654,5.9,-1,1415,1.2,4499,2.5,8246,3.7,11159,4.1,10116,3.1,16043,3.9,78764,11.2
2,3,0,0,0,（再掲）教養娯楽関係費,45884,14.4,13,9703,8.5,17944,10.2,26296,11.7,34336,12.7,51106,15.6,64050,15.5,117267,16.7
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,10727,3.4,12.5,1309,1.1,4118,2.3,8627,3.9,7369,2.7,8386,2.6,11286,2.7,33848,4.8
2,3,0,0,0,（再掲）経常消費支出,246030,77.2,0.1,106547,93.2,159886,90.5,197875,88.4,235006,86.7,274571,84,329849,79.7,417229,59.6
2,3,0,0,0,（再掲）情報通信関係費,15559,4.9,1.4,5233,4.6,10540,6,15171,6.8,16310,6,19569,6,18168,4.4,23834,3.4
2,3,0,0,0,（再掲）消費支出（除く住居等）1）,277886,87.2,2.5,110510,96.7,157550,89.2,199639,89.2,245500,90.6,289631,88.6,374249,90.4,566248,80.9
3,2,0,0,0,現物総額,7148,100,2.5,5726,100,4825,100,7895,100,7842,100,8949,100,6641,100,8139,100
3,3,0,0,0,食料,3947,55.2,-14.4,3139,54.8,3034,62.9,4644,58.8,3223,41.1,4646,51.9,4029,60.7,4901,60.2
3,3,0,0,0,住居,1273,17.8,160.9,1994,34.8,-,-,2148,27.2,1038,13.2,2204,24.6,608,9.2,915,11.2
3,3,0,0,0,光熱・水道,14,0.2,...,-,-,95,2,-,-,-,-,-,-,-,-,-,-
3,3,0,0,0,家具・家事用品,155,2.2,-26.2,93,1.6,67,1.4,52,0.7,53,0.7,123,1.4,401,6,298,3.7
3,3,0,0,0,被服及び履物,472,6.6,5.8,158,2.8,100,2.1,233,3,1167,14.9,738,8.2,400,6,506,6.2
3,3,0,0,0,保健医療,63,0.9,...,-,-,182,3.8,121,1.5,99,1.3,20,0.2,12,0.2,9,0.1
3,3,0,0,0,交通・通信,145,2,-42.5,33,0.6,4,0.1,85,1.1,-,-,59,0.7,641,9.7,195,2.4
3,3,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,3,0,0,0,教養娯楽,715,10,4.8,259,4.5,1163,24.1,544,6.9,1600,20.4,288,3.2,388,5.8,765,9.4
3,3,0,0,0,その他の消費支出,364,5.1,27.3,49,0.9,179,3.7,69,0.9,661,8.4,872,9.7,162,2.4,551,6.8
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成25年5月,,,,,,,,,,,,,,,,,,,,,,
第１表　生計支出７分位階層別１世帯当たり１か月間の用途別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出　3：現物総額）,,,,,,,,,,,,,,,,,,,,,,
