項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,夫婦のみの世帯／実数（円）,夫婦のみの世帯／構成比（％）,夫婦と未婚の子供から成る世帯／実数（円）,夫婦と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／実数（円）,一人親と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／実数（円）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／構成比（％）,その他／実数（円）,その他／構成比（％）,（再掲）夫婦共働き世帯／実数（円）,（再掲）夫婦共働き世帯／構成比（％）
2,5,1,12,0,外食,19625,6,16548,5.6,23028,6.5,12156,4.6,23335,10.3,17029,5.3,25005,7.7
2,6,1,12,1,一般外食,19254,5.9,16548,5.6,22410,6.3,12055,4.6,22910,10.1,16585,5.2,24524,7.6
2,6,1,12,2,学校給食,371,0.1,-,-,618,0.2,100,0,424,0.2,445,0.1,481,0.1
2,4,2,0,0,住居,23623,7.2,28571,9.6,21238,6,27983,10.7,26580,11.7,18177,5.7,18814,5.8
2,5,2,1,0,家賃地代,17885,5.5,17643,5.9,18453,5.2,19728,7.5,26568,11.7,15007,4.7,16982,5.2
2,5,2,2,0,設備修繕・維持,5738,1.8,10928,3.7,2784,0.8,8255,3.1,13,0,3170,1,1832,0.6
2,6,2,2,1,設備材料,1718,0.5,3626,1.2,799,0.2,18,0,13,0,1458,0.5,839,0.3
2,6,2,2,2,工事その他のサービス,4021,1.2,7302,2.5,1986,0.6,8237,3.1,-,-,1712,0.5,993,0.3
2,4,3,0,0,光熱・水道,21695,6.6,19134,6.4,23070,6.5,18335,7,10100,4.5,24486,7.7,20941,6.4
2,5,3,1,0,電気代,12028,3.7,10751,3.6,12614,3.6,10193,3.9,5583,2.5,13953,4.4,11754,3.6
2,5,3,2,0,ガス代,4080,1.2,3514,1.2,4332,1.2,3743,1.4,2314,1,4708,1.5,3974,1.2
2,5,3,3,0,他の光熱,20,0,27,0,13,0,-,-,-,-,40,0,36,0
2,5,3,4,0,上下水道料,5567,1.7,4843,1.6,6110,1.7,4399,1.7,2203,1,5784,1.8,5178,1.6
2,4,4,0,0,家具・家事用品,13579,4.2,18771,6.3,11251,3.2,14890,5.7,11154,4.9,8862,2.8,9194,2.8
2,5,4,1,0,家庭用耐久財,6168,1.9,10301,3.5,4333,1.2,7140,2.7,1974,0.9,2375,0.7,3035,0.9
2,6,4,1,1,家事用耐久財,1424,0.4,1762,0.6,1134,0.3,958,0.4,1096,0.5,2040,0.6,998,0.3
2,6,4,1,2,冷暖房用器具,1929,0.6,2268,0.8,1629,0.5,6153,2.3,756,0.3,24,0,463,0.1
2,6,4,1,3,一般家具,2815,0.9,6272,2.1,1570,0.4,29,0,122,0.1,311,0.1,1574,0.5
2,5,4,2,0,室内装備・装飾品,393,0.1,281,0.1,533,0.2,143,0.1,375,0.2,217,0.1,325,0.1
2,5,4,3,0,寝具類,1462,0.4,3326,1.1,397,0.1,2282,0.9,2659,1.2,599,0.2,300,0.1
2,5,4,4,0,家事雑貨,2310,0.7,1565,0.5,2723,0.8,2773,1.1,4217,1.9,2277,0.7,2474,0.8
2,5,4,5,0,家事用消耗品,2410,0.7,1900,0.6,2661,0.8,2206,0.8,1930,0.9,2814,0.9,2523,0.8
2,5,4,6,0,家事サービス,835,0.3,1397,0.5,604,0.2,346,0.1,-,-,580,0.2,537,0.2
2,4,5,0,0,被服及び履物,11187,3.4,9199,3.1,12851,3.6,6703,2.6,8507,3.8,11713,3.7,12887,4
2,5,5,1,0,和服,375,0.1,-,-,23,0,-,-,-,-,3199,1,66,0
2,5,5,2,0,洋服,3872,1.2,3621,1.2,4725,1.3,1921,0.7,2342,1,1818,0.6,4136,1.3
2,6,5,2,1,男子用洋服,1262,0.4,1818,0.6,1271,0.4,291,0.1,301,0.1,213,0.1,1345,0.4
2,6,5,2,2,婦人用洋服,2278,0.7,1763,0.6,2868,0.8,1530,0.6,1619,0.7,1479,0.5,2457,0.8
2,6,5,2,3,子供用洋服,331,0.1,40,0,586,0.2,100,0,422,0.2,126,0,335,0.1
2,5,5,3,0,シャツ・セーター類,2249,0.7,2005,0.7,2435,0.7,2065,0.8,2956,1.3,2195,0.7,2395,0.7
2,6,5,3,1,男子用シャツ・セーター類,796,0.2,732,0.2,819,0.2,400,0.2,596,0.3,1091,0.3,915,0.3
2,6,5,3,2,婦人用シャツ・セーター類,1344,0.4,1273,0.4,1433,0.4,1629,0.6,2207,1,991,0.3,1351,0.4
2,6,5,3,3,子供用シャツ・セーター類,108,0,-,-,184,0.1,36,0,153,0.1,113,0,129,0
2,5,5,4,0,下着類,1183,0.4,985,0.3,1230,0.3,1250,0.5,2023,0.9,1481,0.5,1530,0.5
2,6,5,4,1,男子用下着類,408,0.1,389,0.1,404,0.1,104,0,-,-,639,0.2,500,0.2
2,6,5,4,2,婦人用下着類,703,0.2,596,0.2,715,0.2,917,0.3,1049,0.5,827,0.3,936,0.3
2,6,5,4,3,子供用下着類,72,0,-,-,110,0,230,0.1,974,0.4,15,0,93,0
2,5,5,5,0,生地・糸類,158,0,104,0,196,0.1,175,0.1,24,0,128,0,72,0
2,5,5,6,0,他の被服,624,0.2,534,0.2,708,0.2,358,0.1,312,0.1,642,0.2,781,0.2
2,5,5,7,0,履物類,1915,0.6,1294,0.4,2559,0.7,769,0.3,411,0.2,1386,0.4,2644,0.8
2,5,5,8,0,被服関連サービス,811,0.2,654,0.2,976,0.3,166,0.1,439,0.2,864,0.3,1263,0.4
2,4,6,0,0,保健医療,14561,4.5,16485,5.6,14803,4.2,7753,3,4707,2.1,11853,3.7,9997,3.1
2,5,6,1,0,医薬品,2595,0.8,3121,1.1,2255,0.6,2357,0.9,1312,0.6,2790,0.9,1936,0.6
2,5,6,2,0,健康保持用摂取品,1450,0.4,2083,0.7,1161,0.3,1287,0.5,809,0.4,1073,0.3,977,0.3
2,5,6,3,0,保健医療用品・器具,1945,0.6,1533,0.5,2287,0.6,1150,0.4,814,0.4,1993,0.6,1456,0.4
2,5,6,4,0,保健医療サービス,8570,2.6,9748,3.3,9100,2.6,2958,1.1,1771,0.8,5997,1.9,5628,1.7
2,4,7,0,0,交通・通信,45265,13.9,25515,8.6,63305,17.8,21611,8.2,27467,12.1,32337,10.1,44340,13.7
2,5,7,1,0,交通,12420,3.8,9971,3.4,15346,4.3,7546,2.9,7033,3.1,8801,2.8,12522,3.9
2,5,7,2,0,自動車等関係費,22383,6.9,8283,2.8,35447,10,5810,2.2,6991,3.1,12159,3.8,18263,5.6
2,6,7,2,1,自動車等購入,10798,3.3,-,-,21234,6,-,-,-,-,-,-,3649,1.1
2,6,7,2,2,自転車購入,309,0.1,219,0.1,386,0.1,707,0.3,-,-,-,-,552,0.2
2,6,7,2,3,自動車等維持,11276,3.5,8064,2.7,13827,3.9,5103,1.9,6991,3.1,12159,3.8,14062,4.3
2,5,7,3,0,通信,10462,3.2,7261,2.4,12513,3.5,8255,3.1,13444,5.9,11377,3.6,13554,4.2
2,4,8,0,0,教育,9070,2.8,608,0.2,13266,3.7,2360,0.9,10009,4.4,17457,5.5,9126,2.8
2,5,8,1,0,授業料等,5008,1.5,608,0.2,5878,1.7,1424,0.5,6037,2.7,15290,4.8,5872,1.8
2,5,8,2,0,教科書・学習参考教材,156,0,-,-,295,0.1,76,0,323,0.1,8,0,322,0.1
2,5,8,3,0,補習教育,3906,1.2,-,-,7093,2,861,0.3,3650,1.6,2159,0.7,2932,0.9
2,4,9,0,0,教養娯楽,41936,12.8,38505,13,47130,13.3,34166,13,25599,11.3,32475,10.2,50295,15.5
2,5,9,1,0,教養娯楽用耐久財,1898,0.6,827,0.3,1872,0.5,5914,2.3,3109,1.4,2796,0.9,1842,0.6
2,5,9,2,0,教養娯楽用品,6174,1.9,4163,1.4,7298,2.1,4165,1.6,3579,1.6,7828,2.5,7976,2.5
2,5,9,3,0,書籍・他の印刷物,4408,1.3,4420,1.5,4409,1.2,4260,1.6,2510,1.1,4452,1.4,4230,1.3
2,5,9,4,0,教養娯楽サービス,29456,9,29096,9.8,33551,9.5,19827,7.6,16401,7.2,17399,5.4,36247,11.2
2,6,9,4,1,宿泊料,4784,1.5,3644,1.2,6175,1.7,1171,0.4,606,0.3,3706,1.2,6676,2.1
2,6,9,4,2,パック旅行費,9446,2.9,11346,3.8,9728,2.7,8678,3.3,6262,2.8,3334,1,12154,3.7
2,6,9,4,3,月謝類,3872,1.2,2299,0.8,5566,1.6,1643,0.6,2565,1.1,1881,0.6,5392,1.7
2,6,9,4,4,他の教養娯楽サービス,11353,3.5,11807,4,12082,3.4,8335,3.2,6968,3.1,8479,2.7,12026,3.7
2,4,10,0,0,その他の消費支出,63653,19.5,65091,21.9,60421,17,64987,24.8,35708,15.8,73379,23,62976,19.4
2,5,10,1,0,諸雑費,24875,7.6,23116,7.8,22839,6.4,41971,16,18343,8.1,29527,9.2,22959,7.1
2,6,10,1,1,理美容サービス,3634,1.1,5062,1.7,2986,0.8,3716,1.4,4755,2.1,2522,0.8,3527,1.1
2,6,10,1,2,理美容用品,5212,1.6,4408,1.5,4411,1.2,3801,1.4,4150,1.8,11793,3.7,4501,1.4
2,6,10,1,3,身の回り用品,3332,1,2454,0.8,3895,1.1,1898,0.7,2757,1.2,4036,1.3,3540,1.1
2,6,10,1,4,たばこ,1244,0.4,1454,0.5,1047,0.3,1384,0.5,1581,0.7,1461,0.5,1490,0.5
2,6,10,1,5,他の諸雑費,11454,3.5,9739,3.3,10500,3,31171,11.9,5101,2.3,9715,3,9901,3
2,5,10,2,0,こづかい,11144,3.4,8057,2.7,13601,3.8,1025,0.4,655,0.3,14257,4.5,12971,4
2,5,10,3,0,交際費,22539,6.9,31175,10.5,16940,4.8,19821,7.6,16710,7.4,25092,7.9,18291,5.6
2,6,10,3,1,食料,7290,2.2,10139,3.4,5780,1.6,5958,2.3,3075,1.4,6861,2.1,5978,1.8
2,6,10,3,2,家具・家事用品,236,0.1,322,0.1,201,0.1,194,0.1,233,0.1,170,0.1,212,0.1
2,6,10,3,3,被服及び履物,567,0.2,793,0.3,464,0.1,502,0.2,6,0,432,0.1,538,0.2
2,6,10,3,4,教養娯楽,2183,0.7,3260,1.1,1760,0.5,863,0.3,1185,0.5,1801,0.6,1280,0.4
2,6,10,3,5,他の物品サービス,710,0.2,1417,0.5,449,0.1,237,0.1,172,0.1,176,0.1,803,0.2
2,6,10,3,6,贈与金,8507,2.6,12034,4.1,5017,1.4,10845,4.1,7041,3.1,13047,4.1,6052,1.9
2,6,10,3,7,他の交際費,3047,0.9,3209,1.1,3269,0.9,1223,0.5,4997,2.2,2604,0.8,3428,1.1
2,5,10,4,0,仕送り金,5094,1.6,2742,0.9,7042,2,2170,0.8,-,-,4504,1.4,8755,2.7
2,3,0,0,0,土地家屋購入,880,-,2787,-,-,-,-,-,-,-,-,-,2807,-
2,3,0,0,0,（再掲）教育関係費,13857,4.2,980,0.3,21112,6,2860,1.1,11227,5,23163,7.3,16440,5.1
2,3,0,0,0,（再掲）教養娯楽関係費,52968,16.2,48938,16.5,59994,16.9,40983,15.6,32795,14.5,39284,12.3,60165,18.5
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,13601,4.2,14777,5,12059,3.4,13015,5,7041,3.1,17551,5.5,14807,4.6
2,3,0,0,0,（再掲）経常消費支出,251578,77,232286,78.2,266422,75.1,221016,84.2,198809,87.7,255441,80,259839,80
2,3,0,0,0,（再掲）情報通信関係費,14309,4.4,11453,3.9,16386,4.6,11592,4.4,15041,6.6,14437,4.5,17391,5.4
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,278734,85.3,253606,85.4,300266,84.6,221340,84.4,193011,85.2,283535,88.8,287524,88.5
3,2,0,0,0,現物総額,7976,100,9028,100,7777,100,4586,100,3821,100,7799,100,7368,100
3,3,0,0,0,食料,5842,73.2,7328,81.2,4947,63.6,4250,92.7,3459,90.5,6589,84.5,5500,74.6
3,3,0,0,0,住居,831,10.4,303,3.4,1445,18.6,-,-,-,-,-,-,850,11.5
3,3,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,3,0,0,0,家具・家事用品,229,2.9,431,4.8,99,1.3,96,2.1,36,0.9,323,4.1,101,1.4
3,3,0,0,0,被服及び履物,148,1.9,37,0.4,191,2.5,-,-,-,-,346,4.4,43,0.6
3,3,0,0,0,保健医療,26,0.3,19,0.2,34,0.4,44,1,187,4.9,-,-,-,-
3,3,0,0,0,交通・通信,236,3,401,4.4,159,2,-,-,-,-,250,3.2,196,2.7
3,3,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,3,0,0,0,教養娯楽,568,7.1,437,4.8,833,10.7,59,1.3,140,3.7,27,0.3,603,8.2
3,3,0,0,0,その他の消費支出,96,1.2,72,0.8,68,0.9,137,3,-,-,265,3.4,75,1
,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成25年8月,,,,,,,,,,,,,,,,,,,
第９表　世帯類型別１世帯当たり１か月間の用途別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出　3：現物総額）,,,,,,,,,,,,,,,,,,,
